timestamp,rel_time_s,direction,e2e_latency_ms
1776083937.0146492,0.010858774185180664,IO -> PLC,2.23861
1776083937.0306485,0.026858091354370117,IO -> PLC,4.65344
1776083937.046648,0.04285764694213867,IO -> PLC,1.75456
1776083937.0626476,0.05885720252990723,IO -> PLC,5.0183
1776083937.0786479,0.07485747337341309,IO -> PLC,2.26776
1776083937.0946474,0.09085702896118164,IO -> PLC,5.037
1776083937.1106467,0.1068563461303711,IO -> PLC,1.65371
1776083937.126646,0.12285566329956055,IO -> PLC,4.41671
1776083937.1426466,0.1388561725616455,IO -> PLC,1.29663
1776083937.1586459,0.15485548973083496,IO -> PLC,4.29924
1776083937.1746454,0.17085504531860352,IO -> PLC,1.06012
1776083937.1906447,0.18685436248779297,IO -> PLC,3.80896
1776083937.2066443,0.20285391807556152,IO -> PLC,0.57
1776083937.2226446,0.21885418891906738,IO -> PLC,3.3318
1776083937.2386441,0.23485374450683594,IO -> PLC,6.02231
1776083937.2546434,0.2508530616760254,IO -> PLC,3.27289
1776083937.270643,0.26685261726379395,IO -> PLC,6.04805
1776083937.2866423,0.2828519344329834,IO -> PLC,2.70059
1776083937.3026428,0.29885244369506836,IO -> PLC,5.66632
1776083937.3186421,0.3148517608642578,IO -> PLC,2.25855
1776083937.3346417,0.33085131645202637,IO -> PLC,4.76858
1776083937.350641,0.3468506336212158,IO -> PLC,1.93307
1776083937.3666415,0.3628511428833008,IO -> PLC,4.80664
1776083937.3826408,0.37885046005249023,IO -> PLC,1.95265
1776083937.3986404,0.3948500156402588,IO -> PLC,4.72293
1776083937.4146397,0.41084933280944824,IO -> PLC,1.61518
1776083937.430639,0.4268486499786377,IO -> PLC,4.48162
1776083937.4466395,0.44284915924072266,IO -> PLC,1.61948
1776083937.4626389,0.4588484764099121,IO -> PLC,4.21767
1776083937.4786384,0.47484803199768066,IO -> PLC,1.18255
1776083937.4946377,0.4908473491668701,IO -> PLC,4.26997
1776083937.5106373,0.5068469047546387,IO -> PLC,0.83668
1776083937.5266378,0.5228474140167236,IO -> PLC,3.84944
1776083937.542637,0.5388467311859131,IO -> PLC,6.41067
1776083937.5586364,0.5548460483551025,IO -> PLC,3.31827
1776083937.574636,0.5708456039428711,IO -> PLC,0.56261
1776083937.5906365,0.586846113204956,IO -> PLC,3.42593
1776083937.6066358,0.6028454303741455,IO -> PLC,6.21261
1776083937.6226351,0.618844747543335,IO -> PLC,2.87125
1776083937.6386347,0.6348443031311035,IO -> PLC,5.81033
1776083937.654634,0.650843620300293,IO -> PLC,2.89595
1776083937.6706345,0.6668441295623779,IO -> PLC,5.59766
1776083937.6866338,0.6828434467315674,IO -> PLC,2.79392
1776083937.7026334,0.6988430023193359,IO -> PLC,5.33251
1776083937.7186327,0.7148423194885254,IO -> PLC,1.9933
1776083937.734632,0.7308416366577148,IO -> PLC,4.83734
1776083937.7506325,0.7468421459197998,IO -> PLC,2.02743
1776083937.766632,0.7628417015075684,IO -> PLC,1.97014
1776083937.7826314,0.7788410186767578,IO -> PLC,4.94923
1776083937.798631,0.7948405742645264,IO -> PLC,1.78915
1776083937.8146312,0.8108408451080322,IO -> PLC,4.26837
1776083937.8306308,0.8268404006958008,IO -> PLC,1.87241
1776083937.84663,0.8428397178649902,IO -> PLC,4.25659
1776083937.8626294,0.8588390350341797,IO -> PLC,1.44989
1776083937.878629,0.8748385906219482,IO -> PLC,4.02216
1776083937.8946295,0.8908390998840332,IO -> PLC,0.70447
1776083937.9106288,0.9068384170532227,IO -> PLC,3.90469
1776083937.926628,0.9228377342224121,IO -> PLC,0.58701
1776083937.9426277,0.9388372898101807,IO -> PLC,3.6449
1776083937.958627,0.9548366069793701,IO -> PLC,0.71938
1776083937.9746275,0.9708371162414551,IO -> PLC,3.72503
1776083937.990627,0.9868366718292236,IO -> PLC,6.38035
1776083938.0066264,1.002835988998413,IO -> PLC,3.32483
1776083938.0226257,1.0188353061676025,IO -> PLC,5.66493
1776083938.0386262,1.0348358154296875,IO -> PLC,2.95327
1776083938.0546255,1.050835132598877,IO -> PLC,5.33329
1776083938.070625,1.0668346881866455,IO -> PLC,2.52459
1776083938.0866244,1.082834005355835,IO -> PLC,5.12366
1776083938.102624,1.0988335609436035,IO -> PLC,2.36088
1776083938.1186242,1.1148338317871094,IO -> PLC,4.72242
1776083938.1346238,1.130833387374878,IO -> PLC,2.07757
