timestamp,rel_time_s,direction,skew_ms
1776353505.389369,4.1013734340667725,PLC -> IO,0.00152
1776353505.4533803,4.165384769439697,PLC -> IO,0.017759999999999998
1776353505.5173836,4.229387998580933,PLC -> IO,0.09592
1776353505.58138,4.293384313583374,PLC -> IO,0.00864
1776353505.6453655,4.357369899749756,PLC -> IO,0.14768
1776353505.7093759,4.421380281448364,PLC -> IO,0.0014399999999999999
1776353505.7733805,4.485384941101074,PLC -> IO,0.04392
1776353505.8373742,4.5493786334991455,PLC -> IO,0.19232
1776353505.9013715,4.613375902175903,PLC -> IO,0.0056
1776353505.9653738,4.677378177642822,PLC -> IO,0.011519999999999999
1776353506.0293748,4.741379261016846,PLC -> IO,0.01408
1776353506.0933726,4.805377006530762,PLC -> IO,0.22232
1776353506.1573694,4.869373798370361,PLC -> IO,0.016560000000000002
1776353506.2213697,4.9333741664886475,PLC -> IO,0.00784
1776353506.2860858,4.9980902671813965,PLC -> IO,0.3364
1776353506.3493793,5.0613837242126465,PLC -> IO,0.00264
1776353506.4133737,5.125378131866455,PLC -> IO,0.00232
1776353506.477372,5.189376354217529,PLC -> IO,0.0108
1776353506.541382,5.253386497497559,PLC -> IO,0.0028
1776353506.605327,5.317331314086914,PLC -> IO,0.09928
1776353506.6693738,5.381378173828125,PLC -> IO,0.00304
1776353506.733377,5.44538140296936,PLC -> IO,0.03656
1776353506.797386,5.509390354156494,PLC -> IO,0.17304
1776353506.8613849,5.573389291763306,PLC -> IO,0.31096
1776353506.9253721,5.637376546859741,PLC -> IO,0.00696
1776353506.9893835,5.701387882232666,PLC -> IO,0.14768
1776353507.0533767,5.765381097793579,PLC -> IO,0.01312
1776353507.1173842,5.829388618469238,PLC -> IO,0.09984000000000001
1776353507.1813872,5.8933916091918945,PLC -> IO,0.00376
1776353507.245371,5.957375526428223,PLC -> IO,0.00504
1776353507.3093786,6.021383047103882,PLC -> IO,0.00047999999999999996
1776353507.3733842,6.085388660430908,PLC -> IO,0.03744
1776353507.4373772,6.149381637573242,PLC -> IO,0.0022400000000000002
1776353507.5013762,6.213380575180054,PLC -> IO,0.00368
1776353507.5653844,6.27738881111145,PLC -> IO,0.00408
1776353507.6293736,6.3413779735565186,PLC -> IO,0.01
1776353507.693379,6.405383348464966,PLC -> IO,0.19496
1776353507.7573872,6.469391584396362,PLC -> IO,0.11503999999999999
1776353507.822522,6.534526348114014,PLC -> IO,0.42344000000000004
1776353507.8853776,6.597382068634033,PLC -> IO,0.018879999999999997
1776353507.9493797,6.661384105682373,PLC -> IO,0.0024
1776353508.0133743,6.725378751754761,PLC -> IO,0.0038399999999999997
1776353508.0773792,6.78938364982605,PLC -> IO,0.00432
1776353508.1413774,6.853381872177124,PLC -> IO,0.00752
1776353508.2053838,6.917388200759888,PLC -> IO,1.11736
1776353508.2693756,6.981379985809326,PLC -> IO,0.00344
1776353508.333374,7.0453784465789795,PLC -> IO,0.02944
1776353508.397555,7.109559535980225,PLC -> IO,0.046239999999999996
1776353508.4613795,7.173383951187134,PLC -> IO,0.00496
1776353508.525379,7.2373833656311035,PLC -> IO,0.0022400000000000002
1776353508.589375,7.301379442214966,PLC -> IO,0.01848
1776353508.6533842,7.365388631820679,PLC -> IO,0.0088
1776353508.7173827,7.429387092590332,PLC -> IO,0.10959999999999999
1776353508.7813766,7.493381023406982,PLC -> IO,0.0009599999999999999
1776353508.8453836,7.557388067245483,PLC -> IO,0.20536
1776353508.9093814,7.621385812759399,PLC -> IO,0.00208
1776353508.9733808,7.685385227203369,PLC -> IO,0.04744
1776353509.0373783,7.749382734298706,PLC -> IO,0.00128
1776353509.101377,7.8133814334869385,PLC -> IO,0.02376
1776353509.1653805,7.877384901046753,PLC -> IO,0.00023999999999999998
1776353509.2293768,7.941381216049194,PLC -> IO,0.00304
1776353509.2933745,8.00537896156311,PLC -> IO,0.00592
1776353509.3573742,8.06937861442566,PLC -> IO,0.01664
1776353509.4213884,8.133392810821533,PLC -> IO,0.2124
1776353509.485389,8.197393417358398,PLC -> IO,0.00656
1776353509.549372,8.26137638092041,PLC -> IO,0.0124
1776353509.6133807,8.325385093688965,PLC -> IO,0.31223999999999996
1776353509.6773849,8.389389276504517,PLC -> IO,0.00216
1776353509.7413816,8.453386068344116,PLC -> IO,0.0027199999999999998
1776353509.8053808,8.517385244369507,PLC -> IO,0.00368
1776353509.8693793,8.58138370513916,PLC -> IO,0.0005600000000000001
1776353509.93339,8.645394325256348,PLC -> IO,0.01328
1776353509.9974005,8.709404945373535,PLC -> IO,0.12008
1776353510.0613837,8.773388147354126,PLC -> IO,0.00064
1776353510.1253798,8.837384223937988,PLC -> IO,0.00688
1776353510.1893795,8.901383876800537,PLC -> IO,0.007679999999999999
1776353510.2533836,8.965388059616089,PLC -> IO,0.009439999999999999
1776353510.3173852,9.02938961982727,PLC -> IO,0.10815999999999999
1776353510.3813822,9.09338665008545,PLC -> IO,0.010879999999999999
1776353510.4453776,9.157382011413574,PLC -> IO,0.0088
1776353510.5093834,9.22138786315918,PLC -> IO,0.00792
1776353510.5734448,9.285449266433716,PLC -> IO,0.11584
1776353510.6373775,9.349381923675537,PLC -> IO,0.00424
1776353510.7013836,9.413388013839722,PLC -> IO,0.01912
1776353510.765389,9.477393388748169,PLC -> IO,0.00696
1776353510.829385,9.541389465332031,PLC -> IO,0.0027199999999999998
1776353510.893382,9.60538649559021,PLC -> IO,0.00256
1776353510.9573863,9.669390678405762,PLC -> IO,0.00712
1776353511.021381,9.73338532447815,PLC -> IO,0.0168
1776353511.085384,9.797388315200806,PLC -> IO,0.1616
1776353511.1493878,9.861392259597778,PLC -> IO,0.11896
1776353511.2133784,9.925382852554321,PLC -> IO,0.0074399999999999996
1776353511.2773848,9.989389181137085,PLC -> IO,0.13104
1776353511.3413866,10.053390979766846,PLC -> IO,0.16864
1776353511.4053848,10.11738920211792,PLC -> IO,0.01672
1776353511.469385,10.181389331817627,PLC -> IO,0.00184
1776353511.5333927,10.245397090911865,PLC -> IO,0.01944
1776353511.5974805,10.309484958648682,PLC -> IO,0.09408
1776353511.6613817,10.373386144638062,PLC -> IO,0.01808
1776353511.7253766,10.437381029129028,PLC -> IO,0.00648
1776353511.7893894,10.501393795013428,PLC -> IO,0.02688
1776353511.853383,10.565387487411499,PLC -> IO,0.01408
1776353511.9173887,10.629393100738525,PLC -> IO,0.10776
1776353511.9813824,10.693386793136597,PLC -> IO,0.11112000000000001
1776353512.0453715,10.757375955581665,PLC -> IO,0.01224
1776353512.1093867,10.821391105651855,PLC -> IO,0.011519999999999999
1776353512.1733859,10.885390281677246,PLC -> IO,0.04544
1776353512.2373855,10.949389934539795,PLC -> IO,0.013519999999999999
1776353512.301383,11.013387441635132,PLC -> IO,0.02152
1776353512.3653898,11.077394247055054,PLC -> IO,0.004560000000000001
1776353512.4293883,11.141392707824707,PLC -> IO,0.13407999999999998
1776353512.4933856,11.205389976501465,PLC -> IO,0.00264
1776353512.5573907,11.269395112991333,PLC -> IO,0.01328
1776353512.6213882,11.33339262008667,PLC -> IO,0.6833600000000001
1776353512.6853864,11.397390842437744,PLC -> IO,0.006240000000000001
1776353512.7493918,11.461396217346191,PLC -> IO,0.8832
1776353512.8133805,11.525384902954102,PLC -> IO,0.016399999999999998
1776353512.8773963,11.58940076828003,PLC -> IO,0.00488
1776353512.941385,11.65338945388794,PLC -> IO,0.00216
1776353513.0053878,11.717392206192017,PLC -> IO,0.48264
1776353513.0693839,11.781388282775879,PLC -> IO,0.00416
1776353513.1333933,11.845397710800171,PLC -> IO,0.18112
1776353513.1974187,11.909423112869263,PLC -> IO,0.15696
1776353513.2613947,11.97339916229248,PLC -> IO,0.17407999999999998
1776353513.3253872,12.037391662597656,PLC -> IO,0.00232
1776353513.3893974,12.101401805877686,PLC -> IO,0.13424
1776353513.4533865,12.165390968322754,PLC -> IO,0.013519999999999999
1776353513.5173945,12.229398965835571,PLC -> IO,0.10912
1776353513.581389,12.29339337348938,PLC -> IO,0.016399999999999998
1776353513.6453915,12.357395887374878,PLC -> IO,0.18048
1776353513.7093892,12.421393632888794,PLC -> IO,0.00568
1776353513.773427,12.485431432723999,PLC -> IO,0.12824
1776353513.8373933,12.549397706985474,PLC -> IO,0.15592
1776353513.901384,12.613388538360596,PLC -> IO,0.02848
1776353513.965391,12.677395343780518,PLC -> IO,0.0031200000000000004
1776353514.0293896,12.74139404296875,PLC -> IO,0.1536
1776353514.0933874,12.805391788482666,PLC -> IO,0.00152
1776353514.1573884,12.86939287185669,PLC -> IO,0.016399999999999998
1776353514.221389,12.933393478393555,PLC -> IO,0.01464
1776353514.2853851,12.997389554977417,PLC -> IO,0.00872
1776353514.3493884,13.061392784118652,PLC -> IO,0.00504
1776353514.413369,13.125373363494873,PLC -> IO,0.012639999999999998
1776353514.4773893,13.189393758773804,PLC -> IO,0.04632
1776353514.541388,13.253392457962036,PLC -> IO,0.0044
1776353514.6053865,13.31739091873169,PLC -> IO,0.00336
1776353514.6693904,13.381394863128662,PLC -> IO,0.00432
1776353514.7333972,13.445401668548584,PLC -> IO,0.044320000000000005
1776353514.7973936,13.509397983551025,PLC -> IO,0.27368
1776353514.8613863,13.57339072227478,PLC -> IO,0.00552
1776353514.9253724,13.63737678527832,PLC -> IO,0.016560000000000002
1776353514.9894695,13.701473951339722,PLC -> IO,0.07160000000000001
1776353515.0533864,13.765390872955322,PLC -> IO,0.01544
1776353515.117396,13.829400539398193,PLC -> IO,0.10504
1776353515.1813889,13.893393278121948,PLC -> IO,0.01592
1776353515.2453887,13.957393169403076,PLC -> IO,0.00344
1776353515.3093908,14.021395206451416,PLC -> IO,0.14352
1776353515.3733876,14.085391998291016,PLC -> IO,0.042719999999999994
1776353515.4373884,14.14939284324646,PLC -> IO,0.002
1776353515.501395,14.213399410247803,PLC -> IO,0.050640000000000004
1776353515.5654004,14.27740478515625,PLC -> IO,0.00296
1776353515.6294146,14.341418981552124,PLC -> IO,0.59936
1776353515.693388,14.405392408370972,PLC -> IO,0.004
1776353515.757375,14.469379425048828,PLC -> IO,0.02024
1776353515.8223574,14.534361839294434,PLC -> IO,0.17967999999999998
1776353515.8853874,14.597391843795776,PLC -> IO,0.00976
1776353515.9493847,14.661389112472534,PLC -> IO,0.01008
1776353516.0133965,14.725400924682617,PLC -> IO,0.46480000000000005
1776353516.077395,14.78939938545227,PLC -> IO,0.0022400000000000002
1776353516.1413834,14.853387832641602,PLC -> IO,0.00496
1776353516.2053978,14.917402267456055,PLC -> IO,0.00728
1776353516.2693927,14.981397151947021,PLC -> IO,0.00648
1776353516.3333983,15.045402765274048,PLC -> IO,0.02192
1776353516.3974013,15.109405755996704,PLC -> IO,0.18216000000000002
1776353516.461391,15.17339539527893,PLC -> IO,0.00296
1776353516.5253875,15.237391948699951,PLC -> IO,0.006240000000000001
1776353516.5894117,15.301416158676147,PLC -> IO,0.00392
1776353516.6533947,15.36539912223816,PLC -> IO,0.00536
1776353516.717397,15.429401397705078,PLC -> IO,0.11824000000000001
1776353516.7813919,15.493396282196045,PLC -> IO,0.032240000000000005
1776353516.8454058,15.55741024017334,PLC -> IO,0.0028
1776353516.9093933,15.621397733688354,PLC -> IO,0.007679999999999999
1776353516.9733925,15.685396909713745,PLC -> IO,0.03088
1776353517.0373912,15.749395608901978,PLC -> IO,0.00264
1776353517.1013956,15.813400030136108,PLC -> IO,0.02512
1776353517.1653948,15.877399206161499,PLC -> IO,0.00488
1776353517.2293859,15.9413902759552,PLC -> IO,0.0063999999999999994
1776353517.2933903,16.00539469718933,PLC -> IO,0.00336
1776353517.3574026,16.069406986236572,PLC -> IO,0.0188
1776353517.4213958,16.133400201797485,PLC -> IO,0.21712
1776353517.4853904,16.197394847869873,PLC -> IO,0.02552
1776353517.5493882,16.26139259338379,PLC -> IO,0.013600000000000001
1776353517.6133964,16.325400829315186,PLC -> IO,0.00432
1776353517.6773946,16.38939905166626,PLC -> IO,0.00512
1776353517.7413929,16.453397274017334,PLC -> IO,0.008879999999999999
1776353517.8053796,16.51738405227661,PLC -> IO,0.012
1776353517.8693943,16.581398725509644,PLC -> IO,0.01064
1776353517.9333982,16.645402669906616,PLC -> IO,0.024960000000000003
1776353517.9973838,16.709388256072998,PLC -> IO,0.2928
1776353518.0613909,16.7733952999115,PLC -> IO,0.00872
1776353518.125389,16.837393522262573,PLC -> IO,0.009120000000000001
1776353518.189394,16.901398420333862,PLC -> IO,0.00904
1776353518.2533932,16.965397596359253,PLC -> IO,0.00376
1776353518.3173919,17.029396295547485,PLC -> IO,0.11815999999999999
1776353518.3813925,17.09339690208435,PLC -> IO,0.016399999999999998
1776353518.4454014,17.157405853271484,PLC -> IO,0.0168
1776353518.5093935,17.221397876739502,PLC -> IO,0.00232
1776353518.573435,17.285439491271973,PLC -> IO,0.10928
1776353518.6373935,17.349397897720337,PLC -> IO,0.00352
1776353518.7014012,17.413405656814575,PLC -> IO,0.01928
1776353518.7653968,17.47740125656128,PLC -> IO,0.009439999999999999
1776353518.8293922,17.541396617889404,PLC -> IO,0.00376
1776353518.893392,17.605396509170532,PLC -> IO,0.00408
1776353518.957408,17.66941237449646,PLC -> IO,0.01424
1776353519.021409,17.733413457870483,PLC -> IO,0.64416
1776353519.0854046,17.797409057617188,PLC -> IO,0.0044
1776353519.1493928,17.86139726638794,PLC -> IO,0.00512
1776353519.213392,17.92539644241333,PLC -> IO,0.00608
1776353519.277399,17.98940348625183,PLC -> IO,0.01064
1776353519.3413904,18.05339479446411,PLC -> IO,0.0054399999999999995
1776353519.4054,18.117404460906982,PLC -> IO,0.0632
1776353519.4694037,18.181408166885376,PLC -> IO,0.00232
1776353519.5334191,18.245423555374146,PLC -> IO,0.018000000000000002
1776353519.5973978,18.309402227401733,PLC -> IO,0.19608
1776353519.6613944,18.373398780822754,PLC -> IO,0.02432
1776353519.7254016,18.437406063079834,PLC -> IO,0.00304
1776353519.7894037,18.501408100128174,PLC -> IO,0.0036
1776353519.8533955,18.565399885177612,PLC -> IO,0.0052
1776353519.917402,18.629406452178955,PLC -> IO,0.11016000000000001
1776353519.9814065,18.693410873413086,PLC -> IO,0.00592
1776353520.0454009,18.757405281066895,PLC -> IO,0.00824
1776353520.109397,18.821401357650757,PLC -> IO,0.00088
1776353520.1733935,18.885397911071777,PLC -> IO,0.08848
1776353520.2373943,18.94939875602722,PLC -> IO,0.00696
1776353520.3014035,19.013407945632935,PLC -> IO,0.0104
1776353520.365403,19.077407360076904,PLC -> IO,0.00064
1776353520.4294007,19.14140510559082,PLC -> IO,0.26568
1776353520.4933958,19.205400228500366,PLC -> IO,0.00152
1776353520.5574098,19.26941418647766,PLC -> IO,0.015760000000000003
1776353520.621398,19.333402395248413,PLC -> IO,0.01032
1776353520.6853988,19.397403240203857,PLC -> IO,0.00536
1776353520.749391,19.461395502090454,PLC -> IO,0.01024
1776353520.8134098,19.52541422843933,PLC -> IO,0.18704
1776353520.877399,19.5894033908844,PLC -> IO,0.0044800000000000005
1776353520.9413958,19.653400182724,PLC -> IO,0.0028799999999999997
1776353521.0053997,19.71740412712097,PLC -> IO,0.018000000000000002
1776353521.0694067,19.781411170959473,PLC -> IO,0.0057599999999999995
1776353521.133404,19.84540843963623,PLC -> IO,0.02248
1776353521.197395,19.90939950942993,PLC -> IO,0.18384
1776353521.2613933,19.973397731781006,PLC -> IO,0.008879999999999999
1776353521.3254073,20.0374116897583,PLC -> IO,0.00408
1776353521.389397,20.101401329040527,PLC -> IO,0.0096
1776353521.4533973,20.165401697158813,PLC -> IO,0.0009599999999999999
1776353521.5174048,20.229409217834473,PLC -> IO,0.16663999999999998
1776353521.5814068,20.293411254882812,PLC -> IO,0.01976
1776353521.6454031,20.357407569885254,PLC -> IO,0.00376
1776353521.7093952,20.42139959335327,PLC -> IO,0.00352
1776353521.773397,20.485401391983032,PLC -> IO,0.11704
1776353521.837397,20.54940152168274,PLC -> IO,0.00328
1776353521.9014046,20.6134090423584,PLC -> IO,0.02656
1776353521.9654021,20.677406549453735,PLC -> IO,0.00032
1776353522.0293958,20.741400241851807,PLC -> IO,0.010879999999999999
1776353522.093398,20.805402517318726,PLC -> IO,0.00304
1776353522.1574106,20.869415044784546,PLC -> IO,0.01744
1776353522.221401,20.93340539932251,PLC -> IO,0.18616
1776353522.2853966,20.997400999069214,PLC -> IO,0.00848
1776353522.3493984,21.061402797698975,PLC -> IO,0.00872
1776353522.4134152,21.12541961669922,PLC -> IO,0.08848
1776353522.4773989,21.189403295516968,PLC -> IO,0.00848
1776353522.5413966,21.253401041030884,PLC -> IO,0.0044
1776353522.6053874,21.317391872406006,PLC -> IO,0.01368
1776353522.6694078,21.381412267684937,PLC -> IO,0.15688
1776353522.7334054,21.445409774780273,PLC -> IO,0.04512
1776353522.7973998,21.509404182434082,PLC -> IO,0.01448
1776353522.8614028,21.57340717315674,PLC -> IO,0.0011200000000000001
1776353522.9254127,21.63741707801819,PLC -> IO,0.00344
1776353522.9894114,21.70141577720642,PLC -> IO,0.0031999999999999997
1776353523.0534012,21.765405654907227,PLC -> IO,0.00464
1776353523.1174076,21.82941198348999,PLC -> IO,0.1172
1776353523.181406,21.893410444259644,PLC -> IO,0.02088
1776353523.2454047,21.957409143447876,PLC -> IO,0.0068000000000000005
1776353523.3093987,22.021403074264526,PLC -> IO,0.0013599999999999999
1776353523.3734033,22.085407733917236,PLC -> IO,0.0404
1776353523.4374044,22.14940881729126,PLC -> IO,0.66288
1776353523.5014055,22.213409900665283,PLC -> IO,0.024
1776353523.5653977,22.27740216255188,PLC -> IO,0.01288
1776353523.6294007,22.341405153274536,PLC -> IO,0.00432
1776353523.6934006,22.405405044555664,PLC -> IO,0.004560000000000001
1776353523.7574115,22.46941590309143,PLC -> IO,0.016079999999999997
1776353523.82224,22.534244537353516,PLC -> IO,0.17648
1776353523.8854077,22.597412109375,PLC -> IO,0.002
1776353523.9494083,22.661412715911865,PLC -> IO,0.13224
1776353524.0134056,22.725409984588623,PLC -> IO,8e-05
1776353524.0774043,22.789408683776855,PLC -> IO,0.00088
1776353524.1413975,22.85340189933777,PLC -> IO,0.0028
1776353524.2054062,22.917410612106323,PLC -> IO,0.00184
1776353524.2694097,22.981414079666138,PLC -> IO,0.0038399999999999997
1776353524.3334048,23.045409202575684,PLC -> IO,0.03496
1776353524.397403,23.109407424926758,PLC -> IO,0.02128
1776353524.4614022,23.17340660095215,PLC -> IO,0.00552
1776353524.5254123,23.237416744232178,PLC -> IO,0.17496
1776353524.5894043,23.301408767700195,PLC -> IO,0.0108
1776353524.653401,23.365405321121216,PLC -> IO,0.00664
1776353524.7174091,23.429413557052612,PLC -> IO,0.13368000000000002
1776353524.7814164,23.493420839309692,PLC -> IO,0.01392
1776353524.8454044,23.557408809661865,PLC -> IO,0.009840000000000002
1776353524.9094024,23.62140679359436,PLC -> IO,0.00016
1776353524.973401,23.685405492782593,PLC -> IO,0.037759999999999995
1776353525.0374134,23.749417781829834,PLC -> IO,0.009120000000000001
1776353525.10141,23.813414335250854,PLC -> IO,0.01848
1776353525.165402,23.877406358718872,PLC -> IO,0.013600000000000001
1776353525.2293952,23.941399574279785,PLC -> IO,0.02536
1776353525.293404,24.00540852546692,PLC -> IO,0.0056
1776353525.3574173,24.069421768188477,PLC -> IO,0.015359999999999999
1776353525.4214003,24.13340473175049,PLC -> IO,0.00232
1776353525.485401,24.197405338287354,PLC -> IO,0.01024
1776353525.54943,24.261434316635132,PLC -> IO,0.00088
1776353525.6134155,24.325419902801514,PLC -> IO,0.06768
1776353525.677402,24.389406442642212,PLC -> IO,0.00256
1776353525.741404,24.45340847969055,PLC -> IO,0.00936
1776353525.805415,24.51741933822632,PLC -> IO,0.10456
1776353525.8694096,24.581413984298706,PLC -> IO,0.00864
1776353525.9334097,24.645414113998413,PLC -> IO,0.02616
1776353525.997398,24.709402322769165,PLC -> IO,0.00872
1776353526.0614107,24.773415088653564,PLC -> IO,0.01008
1776353526.125417,24.837421417236328,PLC -> IO,0.0009599999999999999
1776353526.189407,24.901411533355713,PLC -> IO,0.0112
1776353526.2534032,24.965407609939575,PLC -> IO,0.0044
1776353526.3174138,25.029418230056763,PLC -> IO,0.12656
1776353526.3814206,25.093425035476685,PLC -> IO,0.02104
1776353526.4454124,25.157416820526123,PLC -> IO,0.7008
1776353526.5094035,25.221407890319824,PLC -> IO,0.0005600000000000001
1776353526.573418,25.285422325134277,PLC -> IO,0.02344
1776353526.6374147,25.349419116973877,PLC -> IO,0.00336
1776353526.7014124,25.413416862487793,PLC -> IO,0.017839999999999998
1776353526.7654052,25.477409601211548,PLC -> IO,0.01176
1776353526.8294036,25.5414080619812,PLC -> IO,0.36312
1776353526.8934178,25.605422258377075,PLC -> IO,0.00016
1776353526.9574275,25.669431924819946,PLC -> IO,0.008
1776353527.021401,25.733405351638794,PLC -> IO,0.032240000000000005
1776353527.085416,25.797420501708984,PLC -> IO,0.0028799999999999997
1776353527.1494198,25.861424207687378,PLC -> IO,0.00256
1776353527.2134082,25.92541265487671,PLC -> IO,0.02024
1776353527.2774065,25.989410877227783,PLC -> IO,0.0007999999999999999
1776353527.3414073,26.053411722183228,PLC -> IO,0.00344
1776353527.4054005,26.11740493774414,PLC -> IO,0.00432
1776353527.469416,26.18142032623291,PLC -> IO,0.00392
1776353527.5334225,26.245426893234253,PLC -> IO,0.0011200000000000001
1776353527.5974114,26.309415817260742,PLC -> IO,0.08535999999999999
1776353527.6614077,26.373412132263184,PLC -> IO,0.0052
1776353527.7254157,26.437420129776,PLC -> IO,0.0028
1776353527.7894084,26.501412868499756,PLC -> IO,0.0061600000000000005
1776353527.8534088,26.565413236618042,PLC -> IO,0.00152
1776353527.917414,26.62941837310791,PLC -> IO,0.13008
1776353527.981423,26.693427324295044,PLC -> IO,0.0104
1776353528.0454085,26.757412910461426,PLC -> IO,0.00688
1776353528.1094036,26.82140803337097,PLC -> IO,0.10776
1776353528.1734111,26.88541555404663,PLC -> IO,0.126
1776353528.2374191,26.94942355155945,PLC -> IO,0.12688
1776353528.301414,27.013418436050415,PLC -> IO,0.0208
1776353528.3654113,27.077415704727173,PLC -> IO,0.0005600000000000001
1776353528.4294086,27.14141297340393,PLC -> IO,0.0031999999999999997
1776353528.4934185,27.20542287826538,PLC -> IO,0.006
1776353528.5574167,27.269421100616455,PLC -> IO,0.02232
1776353528.6213794,27.333383798599243,PLC -> IO,0.035120000000000005
1776353528.685415,27.397419452667236,PLC -> IO,0.0019199999999999998
1776353528.7494187,27.46142315864563,PLC -> IO,0.00376
1776353528.8134098,27.52541422843933,PLC -> IO,0.01472
1776353528.8774076,27.589411973953247,PLC -> IO,0.00256
1776353528.94141,27.653414487838745,PLC -> IO,0.0031999999999999997
1776353529.0054228,27.717427253723145,PLC -> IO,0.0104
1776353529.0694194,27.781423807144165,PLC -> IO,0.00832
1776353529.1334085,27.845412969589233,PLC -> IO,0.0304
1776353529.1974075,27.909411907196045,PLC -> IO,0.01552
1776353529.2614083,27.97341275215149,PLC -> IO,0.00296
1776353529.32542,28.037424325942993,PLC -> IO,0.00592
1776353529.3894098,28.1014142036438,PLC -> IO,0.00216
1776353529.4534075,28.165411949157715,PLC -> IO,0.006
1776353529.5174124,28.229416847229004,PLC -> IO,0.13512
1776353529.581423,28.29342746734619,PLC -> IO,0.016
1776353529.6454134,28.357417821884155,PLC -> IO,0.00432
1776353529.709408,28.421412467956543,PLC -> IO,0.0056
1776353529.7734182,28.485422611236572,PLC -> IO,0.03344
1776353529.8374252,28.549429655075073,PLC -> IO,0.51512
1776353529.901418,28.613422393798828,PLC -> IO,0.01984
1776353529.9654078,28.677412271499634,PLC -> IO,0.0088
1776353530.0294166,28.74142098426819,PLC -> IO,0.07264
1776353530.0934215,28.805425882339478,PLC -> IO,0.00296
