timestamp,rel_time_s,direction,e2e_latency_ms
1776263838.0420446,3.028358221054077,IO -> PLC,9.858782
1776263838.1060433,3.0923569202423096,IO -> PLC,11.991722
1776263838.170042,3.156355619430542,IO -> PLC,14.532582
1776263838.2340395,3.220353126525879,IO -> PLC,10.335382
1776263838.2980382,3.2843518257141113,IO -> PLC,12.396792
1776263838.362037,3.3483505249023438,IO -> PLC,7.014492
1776263838.4260356,3.412349224090576,IO -> PLC,8.150572
1776263838.4900343,3.4763479232788086,IO -> PLC,6.994952
1776263838.5540328,3.540346384048462,IO -> PLC,7.912632
1776263838.6180315,3.6043450832366943,IO -> PLC,7.582562
1776263838.6820292,3.6683428287506104,IO -> PLC,9.677252
1776263838.746028,3.7323415279388428,IO -> PLC,8.206252
1776263838.8100266,3.796340227127075,IO -> PLC,10.360782
1776263838.8740253,3.8603389263153076,IO -> PLC,6.966252
1776263838.9380238,3.924337387084961,IO -> PLC,12.611662
1776263839.0020225,3.9883360862731934,IO -> PLC,9.759172
1776263839.0660212,4.052334785461426,IO -> PLC,9.866242
1776263839.130019,4.116332530975342,IO -> PLC,9.500412
1776263839.1940176,4.180331230163574,IO -> PLC,13.738962
1776263839.258016,4.2443296909332275,IO -> PLC,6.254642
1776263839.3220148,4.30832839012146,IO -> PLC,7.479382
1776263839.3860135,4.372327089309692,IO -> PLC,8.121112
1776263839.4500122,4.436325788497925,IO -> PLC,9.419762
1776263839.514011,4.500324487686157,IO -> PLC,16.400842
1776263839.5780087,4.564322233200073,IO -> PLC,6.124392
1776263839.642007,4.628320693969727,IO -> PLC,8.639102
1776263839.7060058,4.692319393157959,IO -> PLC,5.996372
1776263839.7700045,4.756318092346191,IO -> PLC,16.961462
1776263839.8340032,4.820316791534424,IO -> PLC,9.189542
1776263839.898002,4.884315490722656,IO -> PLC,6.165832
1776263839.9620004,4.94831395149231,IO -> PLC,12.312072
1776263840.025998,5.012311697006226,IO -> PLC,10.851152
1776263840.0899968,5.076310396194458,IO -> PLC,11.575452
1776263840.1539955,5.14030909538269,IO -> PLC,6.690302
1776263840.2179942,5.204307794570923,IO -> PLC,9.235082
1776263840.2819927,5.268306255340576,IO -> PLC,11.364012
1776263840.3459914,5.332304954528809,IO -> PLC,8.496552
1776263840.40999,5.396303653717041,IO -> PLC,9.620632
1776263840.4739878,5.460301399230957,IO -> PLC,10.353422
1776263840.5379865,5.5243000984191895,IO -> PLC,11.493662
1776263840.6019852,5.588298797607422,IO -> PLC,4.605452
1776263840.6659837,5.652297258377075,IO -> PLC,9.750052
1776263840.7299824,5.716295957565308,IO -> PLC,9.383022
1776263840.793981,5.78029465675354,IO -> PLC,5.401352
1776263840.8579798,5.8442933559417725,IO -> PLC,10.227682
1776263840.9219773,5.908290863037109,IO -> PLC,7.671832
1776263840.985976,5.972289562225342,IO -> PLC,6.463412
1776263841.0499747,6.036288261413574,IO -> PLC,10.540182
1776263841.1139734,6.100286960601807,IO -> PLC,8.064502
1776263841.177972,6.164285659790039,IO -> PLC,27.745372
1776263841.2419708,6.2282843589782715,IO -> PLC,7.830952
1776263841.3059692,6.292282819747925,IO -> PLC,12.068382
1776263841.369967,6.356280565261841,IO -> PLC,10.206482
1776263841.4339657,6.420279264450073,IO -> PLC,10.328842
1776263841.4979644,6.484277963638306,IO -> PLC,14.373382
1776263841.561963,6.548276662826538,IO -> PLC,11.501522
1776263841.6259618,6.6122753620147705,IO -> PLC,10.727752
1776263841.6899602,6.676273822784424,IO -> PLC,15.772982
