timestamp,rel_time_s,direction,skew_ms
1775733512.7011828,11.647261142730713,IO -> PLC,9.6e-05
1775733512.8291748,11.775253057479858,IO -> PLC,1.6e-05
1775733512.9571667,11.903244972229004,IO -> PLC,9.6e-05
1775733513.0851586,12.03123688697815,IO -> PLC,6.4e-05
1775733513.2131505,12.159228801727295,IO -> PLC,6.4e-05
1775733513.3411422,12.287220478057861,IO -> PLC,1.6e-05
1775733513.469134,12.415212392807007,IO -> PLC,1.6e-05
1775733513.597126,12.543204307556152,IO -> PLC,9.6e-05
1775733513.725118,12.671196222305298,IO -> PLC,6.4e-05
1775733513.8531098,12.799188137054443,IO -> PLC,9.6e-05
1775733513.9811018,12.927180051803589,IO -> PLC,1.6e-05
1775733514.1090934,13.055171728134155,IO -> PLC,9.6e-05
1775733514.2370853,13.1831636428833,IO -> PLC,6.4e-05
1775733514.3650773,13.311155557632446,IO -> PLC,6.4e-05
1775733514.4930692,13.439147472381592,IO -> PLC,1.6e-05
1775733514.621061,13.567139387130737,IO -> PLC,1.6e-05
1775733514.749053,13.695131301879883,IO -> PLC,6.4e-05
1775733514.877045,13.823123216629028,IO -> PLC,6.4e-05
1775733515.0050366,13.951114892959595,IO -> PLC,9.6e-05
1775733515.1330285,14.07910680770874,IO -> PLC,1.6e-05
1775733515.2610204,14.207098722457886,IO -> PLC,9.6e-05
1775733515.3890123,14.335090637207031,IO -> PLC,6.4e-05
1775733515.5170043,14.463082551956177,IO -> PLC,6.4e-05
1775733515.6449962,14.591074466705322,IO -> PLC,1.6e-05
1775733515.772988,14.719066381454468,IO -> PLC,1.6e-05
1775733515.90098,14.847058296203613,IO -> PLC,9.6e-05
1775733516.0289717,14.97504997253418,IO -> PLC,6.4e-05
1775733516.1569636,15.103041887283325,IO -> PLC,9.6e-05
1775733516.2849555,15.23103380203247,IO -> PLC,1.6e-05
1775733516.4129474,15.359025716781616,IO -> PLC,9.6e-05
1775733516.5409393,15.487017631530762,IO -> PLC,6.4e-05
1775733516.6689312,15.615009546279907,IO -> PLC,9.6e-05
1775733516.7969232,15.743001461029053,IO -> PLC,1.6e-05
1775733516.924915,15.870993375778198,IO -> PLC,1.6e-05
1775733517.0529068,15.998985052108765,IO -> PLC,6.4e-05
1775733517.1808987,16.12697696685791,IO -> PLC,6.4e-05
1775733517.3088906,16.254968881607056,IO -> PLC,9.6e-05
1775733517.4368825,16.3829607963562,IO -> PLC,1.6e-05
1775733517.5648744,16.510952711105347,IO -> PLC,9.6e-05
1775733517.6928663,16.638944625854492,IO -> PLC,6.4e-05
1775733517.820858,16.76693630218506,IO -> PLC,9.6e-05
1775733517.94885,16.894928216934204,IO -> PLC,1.6e-05
1775733518.0768418,17.02292013168335,IO -> PLC,9.6e-05
1775733518.2048337,17.150912046432495,IO -> PLC,6.4e-05
1775733518.3328257,17.27890396118164,IO -> PLC,6.4e-05
1775733518.4608176,17.406895875930786,IO -> PLC,1.6e-05
1775733518.5888095,17.53488779067993,IO -> PLC,1.6e-05
1775733518.7168014,17.662879705429077,IO -> PLC,9.6e-05
1775733518.844793,17.790871381759644,IO -> PLC,6.4e-05
1775733518.972785,17.91886329650879,IO -> PLC,9.6e-05
1775733519.100777,18.046855211257935,IO -> PLC,1.6e-05
1775733519.2287688,18.17484712600708,IO -> PLC,9.6e-05
1775733519.3567607,18.302839040756226,IO -> PLC,6.4e-05
1775733519.4847524,18.430830717086792,IO -> PLC,9.6e-05
1775733519.6127443,18.558822631835938,IO -> PLC,1.6e-05
1775733519.7407365,18.686814785003662,IO -> PLC,1.6e-05
1775733519.8687282,18.81480646133423,IO -> PLC,6.4e-05
1775733519.99672,18.942798376083374,IO -> PLC,6.4e-05
1775733520.124712,19.07079029083252,IO -> PLC,9.6e-05
1775733520.252704,19.198782205581665,IO -> PLC,1.6e-05
1775733520.3806958,19.32677412033081,IO -> PLC,9.6e-05
1775733520.5086877,19.454766035079956,IO -> PLC,6.4e-05
1775733520.6366794,19.582757711410522,IO -> PLC,9.6e-05
1775733520.7646713,19.710749626159668,IO -> PLC,1.6e-05
1775733520.8926632,19.838741540908813,IO -> PLC,9.6e-05
1775733521.0206552,19.96673345565796,IO -> PLC,6.4e-05
1775733521.148647,20.094725370407104,IO -> PLC,9.6e-05
1775733521.276639,20.22271728515625,IO -> PLC,1.6e-05
1775733521.404631,20.350709199905396,IO -> PLC,1.6e-05
1775733521.5326228,20.47870111465454,IO -> PLC,9.6e-05
1775733521.6606145,20.606692790985107,IO -> PLC,6.4e-05
1775733521.7886064,20.734684705734253,IO -> PLC,9.6e-05
1775733521.9165983,20.8626766204834,IO -> PLC,1.6e-05
1775733522.0445902,20.990668535232544,IO -> PLC,1.6e-05
1775733522.1725821,21.11866044998169,IO -> PLC,6.4e-05
1775733522.3005738,21.246652126312256,IO -> PLC,9.6e-05
1775733522.4285657,21.3746440410614,IO -> PLC,1.6e-05
1775733522.5565577,21.502635955810547,IO -> PLC,1.6e-05
1775733522.6845496,21.630627870559692,IO -> PLC,6.4e-05
1775733522.8125415,21.758619785308838,IO -> PLC,6.4e-05
1775733522.9405334,21.886611700057983,IO -> PLC,9.6e-05
1775733523.0685253,22.01460361480713,IO -> PLC,1.6e-05
1775733523.1965172,22.142595529556274,IO -> PLC,9.6e-05
1775733523.3245091,22.27058744430542,IO -> PLC,6.4e-05
1775733523.4525008,22.398579120635986,IO -> PLC,9.6e-05
1775733523.5804927,22.526571035385132,IO -> PLC,1.6e-05
1775733523.7084846,22.654562950134277,IO -> PLC,9.6e-05
1775733523.8364766,22.782554864883423,IO -> PLC,6.4e-05
1775733523.9644685,22.91054677963257,IO -> PLC,6.4e-05
1775733524.0924604,23.038538694381714,IO -> PLC,1.6e-05
1775733524.2204523,23.16653060913086,IO -> PLC,1.6e-05
1775733524.348444,23.294522285461426,IO -> PLC,9.6e-05
1775733524.476436,23.42251420021057,IO -> PLC,6.4e-05
1775733524.6044278,23.550506114959717,IO -> PLC,9.6e-05
1775733524.7324197,23.678498029708862,IO -> PLC,1.6e-05
1775733524.8604116,23.806489944458008,IO -> PLC,9.6e-05
1775733524.9884033,23.934481620788574,IO -> PLC,6.4e-05
1775733525.1163955,24.0624737739563,IO -> PLC,6.4e-05
1775733525.2443871,24.190465450286865,IO -> PLC,1.6e-05
1775733525.372379,24.31845736503601,IO -> PLC,9.6e-05
1775733525.500371,24.446449279785156,IO -> PLC,6.4e-05
1775733525.628363,24.5744411945343,IO -> PLC,9.6e-05
1775733525.7563548,24.702433109283447,IO -> PLC,1.6e-05
1775733525.8843467,24.830425024032593,IO -> PLC,9.6e-05
1775733526.0123386,24.95841693878174,IO -> PLC,6.4e-05
1775733526.1403306,25.086408853530884,IO -> PLC,6.4e-05
1775733526.2683222,25.21440052986145,IO -> PLC,1.6e-05
1775733526.3963141,25.342392444610596,IO -> PLC,1.6e-05
1775733526.524306,25.47038435935974,IO -> PLC,6.4e-05
1775733526.652298,25.598376274108887,IO -> PLC,6.4e-05
1775733526.78029,25.726368188858032,IO -> PLC,9.6e-05
1775733526.9082818,25.854360103607178,IO -> PLC,1.6e-05
1775733527.0362735,25.982351779937744,IO -> PLC,9.6e-05
1775733527.1642654,26.11034369468689,IO -> PLC,6.4e-05
1775733527.2922573,26.238335609436035,IO -> PLC,9.6e-05
1775733527.4202492,26.36632752418518,IO -> PLC,1.6e-05
1775733527.5482411,26.494319438934326,IO -> PLC,9.6e-05
1775733527.676233,26.62231135368347,IO -> PLC,6.4e-05
1775733527.804225,26.750303268432617,IO -> PLC,6.4e-05
1775733527.9322166,26.878294944763184,IO -> PLC,1.6e-05
1775733528.0602086,27.00628685951233,IO -> PLC,9.6e-05
1775733528.1882005,27.134278774261475,IO -> PLC,6.4e-05
1775733528.3161924,27.26227068901062,IO -> PLC,9.6e-05
1775733528.4441843,27.390262603759766,IO -> PLC,1.6e-05
1775733528.5721762,27.51825451850891,IO -> PLC,1.6e-05
1775733528.7001681,27.646246433258057,IO -> PLC,6.4e-05
1775733528.8281598,27.774238109588623,IO -> PLC,9.6e-05
1775733528.9561517,27.90223002433777,IO -> PLC,1.6e-05
1775733529.0841436,28.030221939086914,IO -> PLC,9.6e-05
1775733529.2121356,28.15821385383606,IO -> PLC,6.4e-05
1775733529.3401275,28.286205768585205,IO -> PLC,6.4e-05
1775733529.4681194,28.41419768333435,IO -> PLC,1.6e-05
1775733529.5961113,28.542189598083496,IO -> PLC,9.6e-05
1775733529.724103,28.670181274414062,IO -> PLC,6.4e-05
1775733529.852095,28.798173189163208,IO -> PLC,6.4e-05
1775733529.9800868,28.926165103912354,IO -> PLC,1.6e-05
1775733530.1080787,29.0541570186615,IO -> PLC,1.6e-05
1775733530.2360706,29.182148933410645,IO -> PLC,9.6e-05
1775733530.3640625,29.31014084815979,IO -> PLC,6.4e-05
1775733530.4920542,29.438132524490356,IO -> PLC,9.6e-05
1775733530.6200461,29.566124439239502,IO -> PLC,1.6e-05
1775733530.748038,29.694116353988647,IO -> PLC,9.6e-05
1775733530.87603,29.822108268737793,IO -> PLC,6.4e-05
1775733531.004022,29.95010018348694,IO -> PLC,6.4e-05
1775733531.1320138,30.078092098236084,IO -> PLC,1.6e-05
1775733531.2600057,30.20608401298523,IO -> PLC,1.6e-05
1775733531.3879976,30.334075927734375,IO -> PLC,9.6e-05
1775733531.5159895,30.46206784248352,IO -> PLC,6.4e-05
1775733531.6439812,30.590059518814087,IO -> PLC,9.6e-05
1775733531.7719731,30.718051433563232,IO -> PLC,1.6e-05
1775733531.899965,30.846043348312378,IO -> PLC,9.6e-05
1775733532.027957,30.974035263061523,IO -> PLC,6.4e-05
1775733532.1559489,31.10202717781067,IO -> PLC,6.4e-05
1775733532.2839408,31.230019092559814,IO -> PLC,1.6e-05
1775733532.4119327,31.35801100730896,IO -> PLC,1.6e-05
1775733532.5399244,31.486002683639526,IO -> PLC,9.6e-05
1775733532.6679163,31.613994598388672,IO -> PLC,6.4e-05
1775733532.7959082,31.741986513137817,IO -> PLC,9.6e-05
1775733532.9239001,31.869978427886963,IO -> PLC,1.6e-05
1775733533.051892,31.99797034263611,IO -> PLC,9.6e-05
1775733533.179884,32.125962257385254,IO -> PLC,6.4e-05
1775733533.3078756,32.25395393371582,IO -> PLC,9.6e-05
1775733533.4358678,32.381946086883545,IO -> PLC,1.6e-05
1775733533.5638597,32.50993800163269,IO -> PLC,1.6e-05
1775733533.6918514,32.63792967796326,IO -> PLC,6.4e-05
1775733533.8198433,32.7659215927124,IO -> PLC,6.4e-05
1775733533.9478352,32.89391350746155,IO -> PLC,9.6e-05
1775733534.0758271,33.02190542221069,IO -> PLC,1.6e-05
1775733534.203819,33.14989733695984,IO -> PLC,9.6e-05
1775733534.331811,33.277889251708984,IO -> PLC,6.4e-05
1775733534.4598026,33.40588092803955,IO -> PLC,9.6e-05
1775733534.5877945,33.533872842788696,IO -> PLC,1.6e-05
1775733534.7157865,33.66186475753784,IO -> PLC,9.6e-05
1775733534.8437784,33.78985667228699,IO -> PLC,6.4e-05
1775733534.9717703,33.91784858703613,IO -> PLC,9.6e-05
1775733535.0997622,34.04584050178528,IO -> PLC,1.6e-05
1775733535.227754,34.173832416534424,IO -> PLC,1.6e-05
1775733535.3557458,34.30182409286499,IO -> PLC,9.6e-05
1775733535.4837377,34.429816007614136,IO -> PLC,6.4e-05
1775733535.6117296,34.55780792236328,IO -> PLC,9.6e-05
1775733535.7397215,34.68579983711243,IO -> PLC,1.6e-05
1775733535.8677135,34.81379175186157,IO -> PLC,9.6e-05
1775733535.9957054,34.94178366661072,IO -> PLC,6.4e-05
1775733536.1236973,35.06977558135986,IO -> PLC,9.6e-05
1775733536.2516892,35.19776749610901,IO -> PLC,1.6e-05
1775733536.379681,35.325759410858154,IO -> PLC,1.6e-05
1775733536.5076728,35.45375108718872,IO -> PLC,6.4e-05
1775733536.6356647,35.581743001937866,IO -> PLC,6.4e-05
1775733536.7636566,35.70973491668701,IO -> PLC,1.6e-05
1775733536.8916485,35.83772683143616,IO -> PLC,1.6e-05
1775733537.0196402,35.965718507766724,IO -> PLC,6.4e-05
1775733537.1476321,36.09371042251587,IO -> PLC,6.4e-05
1775733537.275624,36.221702337265015,IO -> PLC,1.6e-05
1775733537.403616,36.34969425201416,IO -> PLC,1.6e-05
1775733537.5316079,36.477686166763306,IO -> PLC,9.6e-05
1775733537.6595998,36.60567808151245,IO -> PLC,6.4e-05
1775733537.7875915,36.73366975784302,IO -> PLC,9.6e-05
1775733537.9155836,36.86166191101074,IO -> PLC,1.6e-05
1775733538.0435755,36.98965382575989,IO -> PLC,1.6e-05
1775733538.1715672,37.117645502090454,IO -> PLC,6.4e-05
1775733538.299559,37.2456374168396,IO -> PLC,6.4e-05
1775733538.427551,37.373629331588745,IO -> PLC,9.6e-05
1775733538.555543,37.50162124633789,IO -> PLC,1.6e-05
1775733538.6835349,37.629613161087036,IO -> PLC,9.6e-05
1775733538.8115268,37.75760507583618,IO -> PLC,6.4e-05
1775733538.9395185,37.88559675216675,IO -> PLC,9.6e-05
1775733539.0675104,38.013588666915894,IO -> PLC,1.6e-05
1775733539.1955025,38.14158082008362,IO -> PLC,1.6e-05
1775733539.3234942,38.269572496414185,IO -> PLC,6.4e-05
1775733539.451486,38.39756441116333,IO -> PLC,6.4e-05
1775733539.579478,38.525556325912476,IO -> PLC,9.6e-05
1775733539.70747,38.65354824066162,IO -> PLC,1.6e-05
1775733539.8354619,38.78154015541077,IO -> PLC,9.6e-05
1775733539.9634535,38.90953183174133,IO -> PLC,6.4e-05
1775733540.0914454,39.03752374649048,IO -> PLC,9.6e-05
1775733540.2194374,39.165515661239624,IO -> PLC,1.6e-05
1775733540.3474293,39.29350757598877,IO -> PLC,1.6e-05
1775733540.4754212,39.421499490737915,IO -> PLC,9.6e-05
1775733540.603413,39.54949140548706,IO -> PLC,6.4e-05
1775733540.7314048,39.67748308181763,IO -> PLC,9.6e-05
1775733540.8593967,39.80547499656677,IO -> PLC,1.6e-05
1775733540.9873886,39.93346691131592,IO -> PLC,9.6e-05
1775733541.1153805,40.06145882606506,IO -> PLC,6.4e-05
1775733541.2433724,40.18945074081421,IO -> PLC,9.6e-05
1775733541.3713644,40.317442655563354,IO -> PLC,1.6e-05
1775733541.4993563,40.4454345703125,IO -> PLC,1.6e-05
1775733541.6273482,40.573426485061646,IO -> PLC,6.4e-05
1775733541.75534,40.70141839981079,IO -> PLC,6.4e-05
1775733541.8833318,40.82941007614136,IO -> PLC,1.6e-05
1775733542.0113237,40.9574019908905,IO -> PLC,1.6e-05
1775733542.1393156,41.08539390563965,IO -> PLC,1.6e-05
1775733542.2673075,41.213385820388794,IO -> PLC,6.4e-05
1775733542.3952994,41.34137773513794,IO -> PLC,9.6e-05
1775733542.5232913,41.469369649887085,IO -> PLC,1.6e-05
1775733542.651283,41.59736132621765,IO -> PLC,9.6e-05
1775733542.779275,41.7253532409668,IO -> PLC,6.4e-05
1775733542.9072669,41.85334515571594,IO -> PLC,1.6e-05
1775733543.0352588,41.98133707046509,IO -> PLC,1.6e-05
1775733543.1632507,42.10932898521423,IO -> PLC,9.6e-05
1775733543.2912426,42.23732089996338,IO -> PLC,6.4e-05
1775733543.4192343,42.365312576293945,IO -> PLC,9.6e-05
1775733543.5472264,42.49330472946167,IO -> PLC,1.6e-05
1775733543.675218,42.621296405792236,IO -> PLC,9.6e-05
1775733543.80321,42.74928832054138,IO -> PLC,6.4e-05
1775733543.931202,42.87728023529053,IO -> PLC,9.6e-05
1775733544.0591938,43.00527215003967,IO -> PLC,1.6e-05
1775733544.1871858,43.13326406478882,IO -> PLC,1.6e-05
1775733544.3151777,43.261255979537964,IO -> PLC,6.4e-05
1775733544.4431696,43.38924789428711,IO -> PLC,6.4e-05
1775733544.5711613,43.517239570617676,IO -> PLC,1.6e-05
1775733544.6991532,43.64523148536682,IO -> PLC,1.6e-05
1775733544.827145,43.77322340011597,IO -> PLC,9.6e-05
1775733544.955137,43.90121531486511,IO -> PLC,6.4e-05
1775733545.083129,44.02920722961426,IO -> PLC,9.6e-05
1775733545.2111208,44.1571991443634,IO -> PLC,1.6e-05
1775733545.3391125,44.28519082069397,IO -> PLC,9.6e-05
1775733545.4671044,44.413182735443115,IO -> PLC,6.4e-05
1775733545.5950963,44.54117465019226,IO -> PLC,9.6e-05
1775733545.7230883,44.669166564941406,IO -> PLC,1.6e-05
1775733545.8510802,44.79715847969055,IO -> PLC,1.6e-05
1775733545.979072,44.9251503944397,IO -> PLC,6.4e-05
1775733546.107064,45.05314230918884,IO -> PLC,6.4e-05
1775733546.235056,45.18113422393799,IO -> PLC,9.6e-05
1775733546.3630478,45.309126138687134,IO -> PLC,1.6e-05
1775733546.4910395,45.4371178150177,IO -> PLC,9.6e-05
1775733546.6190314,45.565109729766846,IO -> PLC,6.4e-05
1775733546.7470233,45.69310164451599,IO -> PLC,9.6e-05
1775733546.8750153,45.82109355926514,IO -> PLC,1.6e-05
1775733547.0030072,45.94908547401428,IO -> PLC,9.6e-05
1775733547.1309988,46.07707715034485,IO -> PLC,6.4e-05
1775733547.2589908,46.205069065093994,IO -> PLC,9.6e-05
1775733547.3869827,46.33306097984314,IO -> PLC,1.6e-05
1775733547.5149746,46.461052894592285,IO -> PLC,1.6e-05
1775733547.6429665,46.58904480934143,IO -> PLC,6.4e-05
1775733547.7709584,46.717036724090576,IO -> PLC,6.4e-05
1775733547.8989503,46.84502863883972,IO -> PLC,9.6e-05
1775733548.0269423,46.97302055358887,IO -> PLC,1.6e-05
1775733548.154934,47.101012229919434,IO -> PLC,9.6e-05
1775733548.2829258,47.22900414466858,IO -> PLC,6.4e-05
1775733548.4109178,47.356996059417725,IO -> PLC,9.6e-05
1775733548.5389097,47.48498797416687,IO -> PLC,1.6e-05
1775733548.6669016,47.612979888916016,IO -> PLC,9.6e-05
1775733548.7948935,47.74097180366516,IO -> PLC,6.4e-05
1775733548.9228854,47.86896371841431,IO -> PLC,6.4e-05
1775733549.0508773,47.99695563316345,IO -> PLC,1.6e-05
1775733549.1788692,48.1249475479126,IO -> PLC,1.6e-05
1775733549.306861,48.252939224243164,IO -> PLC,6.4e-05
1775733549.4348528,48.38093113899231,IO -> PLC,6.4e-05
1775733549.5628448,48.508923053741455,IO -> PLC,9.6e-05
1775733549.6908367,48.6369149684906,IO -> PLC,1.6e-05
1775733549.8188286,48.764906883239746,IO -> PLC,9.6e-05
1775733549.9468203,48.89289855957031,IO -> PLC,6.4e-05
1775733550.0748122,49.02089047431946,IO -> PLC,9.6e-05
1775733550.202804,49.1488823890686,IO -> PLC,1.6e-05
1775733550.330796,49.27687430381775,IO -> PLC,1.6e-05
1775733550.458788,49.404866218566895,IO -> PLC,6.4e-05
1775733550.5867798,49.53285813331604,IO -> PLC,6.4e-05
1775733550.7147715,49.660849809646606,IO -> PLC,9.6e-05
1775733550.8427637,49.78884196281433,IO -> PLC,1.6e-05
1775733550.9707553,49.9168336391449,IO -> PLC,9.6e-05
1775733551.0987473,50.04482555389404,IO -> PLC,6.4e-05
1775733551.2267392,50.17281746864319,IO -> PLC,6.4e-05
1775733551.354731,50.300809383392334,IO -> PLC,1.6e-05
1775733551.482723,50.42880129814148,IO -> PLC,1.6e-05
1775733551.610715,50.556793212890625,IO -> PLC,9.6e-05
1775733551.7387068,50.68478512763977,IO -> PLC,6.4e-05
1775733551.8666985,50.81277680397034,IO -> PLC,9.6e-05
1775733551.9946904,50.94076871871948,IO -> PLC,1.6e-05
1775733552.1226823,51.06876063346863,IO -> PLC,1.6e-05
1775733552.2506742,51.19675254821777,IO -> PLC,6.4e-05
1775733552.3786662,51.32474446296692,IO -> PLC,6.4e-05
1775733552.506658,51.452736377716064,IO -> PLC,9.6e-05
1775733552.63465,51.58072829246521,IO -> PLC,1.6e-05
1775733552.7626417,51.708719968795776,IO -> PLC,9.6e-05
1775733552.8906336,51.83671188354492,IO -> PLC,6.4e-05
1775733553.0186255,51.96470379829407,IO -> PLC,9.6e-05
1775733553.1466174,52.09269571304321,IO -> PLC,1.6e-05
1775733553.2746093,52.22068762779236,IO -> PLC,1.6e-05
1775733553.4026012,52.348679542541504,IO -> PLC,6.4e-05
1775733553.5305932,52.47667145729065,IO -> PLC,6.4e-05
1775733553.6585848,52.604663133621216,IO -> PLC,9.6e-05
1775733553.7865767,52.73265504837036,IO -> PLC,1.6e-05
1775733553.9145687,52.86064696311951,IO -> PLC,9.6e-05
1775733554.0425606,52.98863887786865,IO -> PLC,1.6e-05
1775733554.1705525,53.1166307926178,IO -> PLC,9.6e-05
1775733554.2985444,53.24462270736694,IO -> PLC,1.6e-05
1775733554.4265363,53.37261462211609,IO -> PLC,9.6e-05
1775733554.554528,53.500606298446655,IO -> PLC,6.4e-05
1775733554.6825202,53.62859845161438,IO -> PLC,6.4e-05
1775733554.8105118,53.756590127944946,IO -> PLC,1.6e-05
1775733554.9385037,53.88458204269409,IO -> PLC,1.6e-05
1775733555.0664957,54.01257395744324,IO -> PLC,6.4e-05
1775733555.1944876,54.14056587219238,IO -> PLC,9.6e-05
1775733555.3224795,54.26855778694153,IO -> PLC,1.6e-05
1775733555.4504714,54.396549701690674,IO -> PLC,1.6e-05
1775733555.578463,54.52454137802124,IO -> PLC,6.4e-05
1775733555.706455,54.652533292770386,IO -> PLC,6.4e-05
1775733555.834447,54.78052520751953,IO -> PLC,1.6e-05
1775733555.9624388,54.90851712226868,IO -> PLC,1.6e-05
1775733556.0904307,55.03650903701782,IO -> PLC,9.6e-05
1775733556.2184227,55.16450095176697,IO -> PLC,6.4e-05
1775733556.3464146,55.29249286651611,IO -> PLC,9.6e-05
1775733556.4744065,55.42048478126526,IO -> PLC,1.6e-05
1775733556.6023984,55.548476696014404,IO -> PLC,1.6e-05
1775733556.73039,55.67646837234497,IO -> PLC,6.4e-05
1775733556.858382,55.804460287094116,IO -> PLC,6.4e-05
1775733556.986374,55.93245220184326,IO -> PLC,1.6e-05
