timestamp,rel_time_s,direction,e2e_latency_ms
1776433245.6877623,95.68693351745605,PLC -> IO,14.390582
1776433245.7396212,95.7387924194336,IO -> PLC,4.600208
1776433245.7517648,95.75093603134155,PLC -> IO,23.011402
1776433245.8036199,95.80279111862183,IO -> PLC,4.256118
1776433245.8157675,95.81493878364563,PLC -> IO,16.563452
1776433245.8676174,95.86678862571716,IO -> PLC,4.374698
1776433245.87977,95.87894129753113,PLC -> IO,13.684272
1776433245.931616,95.9307873249054,IO -> PLC,6.526968
1776433245.9437728,95.9429440498352,PLC -> IO,14.288172
1776433245.9956148,95.99478602409363,IO -> PLC,7.632308
1776433246.0077753,96.0069465637207,PLC -> IO,12.937282
1776433246.0596132,96.05878448486328,IO -> PLC,8.317148
1776433246.0717778,96.0709490776062,PLC -> IO,12.226572
1776433246.123612,96.12278318405151,IO -> PLC,5.972578
1776433246.1357806,96.13495182991028,PLC -> IO,13.681292
1776433246.1876106,96.18678188323975,IO -> PLC,6.553108
1776433246.199783,96.19895434379578,PLC -> IO,12.286642
1776433246.2516081,96.25077939033508,IO -> PLC,11.208128
1776433246.2637858,96.26295709609985,PLC -> IO,15.968482
1776433246.3156068,96.31477808952332,IO -> PLC,4.813928
1776433246.3277884,96.32695960998535,PLC -> IO,13.045052
1776433246.3796055,96.37877678871155,IO -> PLC,5.919428
1776433246.391791,96.39096236228943,PLC -> IO,13.248782
1776433246.4436042,96.44277548789978,IO -> PLC,4.571858
1776433246.4557936,96.45496487617493,PLC -> IO,15.402662
1776433246.507603,96.50677418708801,IO -> PLC,5.221018
1776433246.5197961,96.51896739006042,PLC -> IO,23.570892
1776433246.5716004,96.57077169418335,IO -> PLC,7.815548
1776433246.583799,96.5829701423645,PLC -> IO,14.673982
1776433246.6355991,96.63477039337158,IO -> PLC,4.969438
1776433246.6478014,96.64697265625,PLC -> IO,16.730882
1776433246.6995978,96.69876909255981,IO -> PLC,9.581738
1776433246.7118042,96.71097540855408,PLC -> IO,11.979002
1776433246.7635963,96.76276755332947,IO -> PLC,5.705008
1776433246.7758067,96.77497792243958,PLC -> IO,15.064832
1776433246.827595,96.8267662525177,IO -> PLC,5.358128
1776433246.8398092,96.83898043632507,PLC -> IO,15.166302
1776433246.8915937,96.89076495170593,IO -> PLC,9.978508
1776433246.903812,96.90298318862915,PLC -> IO,13.291722
1776433246.9555912,96.95476245880127,IO -> PLC,8.605658
1776433246.9678144,96.96698570251465,PLC -> IO,14.435882
1776433247.01959,97.0187611579895,IO -> PLC,6.234358
1776433247.0318172,97.03098845481873,PLC -> IO,12.486322
1776433247.0835886,97.08275985717773,IO -> PLC,5.891408
1776433247.0958197,97.09499096870422,PLC -> IO,12.659972
1776433247.1475873,97.14675855636597,IO -> PLC,6.512238
1776433247.1598225,97.1589937210083,PLC -> IO,12.282082
1776433247.211586,97.2107572555542,IO -> PLC,8.676908
1776433247.223825,97.2229962348938,PLC -> IO,17.404292
1776433247.2755835,97.27475476264954,IO -> PLC,7.290218
1776433247.2878275,97.2869987487793,PLC -> IO,12.639522
1776433247.3395822,97.33875346183777,IO -> PLC,8.447158
1776433247.3518302,97.35100150108337,PLC -> IO,18.284562
1776433247.403581,97.402752161026,IO -> PLC,4.509788
1776433247.4158328,97.41500401496887,PLC -> IO,13.779872
1776433247.4675794,97.46675062179565,IO -> PLC,5.193838
1776433247.4798355,97.47900676727295,PLC -> IO,15.473812
1776433247.531578,97.53074932098389,IO -> PLC,7.816698
1776433247.543838,97.54300928115845,PLC -> IO,17.095252
1776433247.5955768,97.59474802017212,IO -> PLC,4.948498
1776433247.6078408,97.60701203346252,PLC -> IO,14.708242
1776433247.6595743,97.65874552726746,IO -> PLC,4.573768
1776433247.6718433,97.67101454734802,PLC -> IO,16.848992
1776433247.723573,97.72274422645569,IO -> PLC,4.705308
1776433247.7358458,97.73501706123352,PLC -> IO,13.951482
1776433247.7875717,97.78674292564392,IO -> PLC,6.841088
1776433247.7998486,97.7990198135376,PLC -> IO,13.584472
1776433247.8515704,97.85074162483215,IO -> PLC,7.983718
1776433247.863851,97.8630223274231,PLC -> IO,14.717032
1776433247.915569,97.91474032402039,IO -> PLC,5.097528
1776433247.9278538,97.92702507972717,PLC -> IO,13.331172
1776433247.9795666,97.97873783111572,IO -> PLC,4.699918
1776433247.9918563,97.99102759361267,PLC -> IO,11.392022
1776433248.0435653,98.04273653030396,IO -> PLC,5.865258
1776433248.0558589,98.05503010749817,PLC -> IO,13.147962
1776433248.107564,98.10673522949219,IO -> PLC,8.049848
1776433248.1198616,98.11903285980225,PLC -> IO,12.212512
1776433248.1715624,98.17073369026184,IO -> PLC,7.599598
1776433248.183864,98.18303537368774,PLC -> IO,14.245902
1776433248.2355611,98.23473238945007,IO -> PLC,5.255498
1776433248.2478669,98.24703812599182,PLC -> IO,12.027782
1776433248.2995598,98.2987310886383,IO -> PLC,4.889668
1776433248.3118694,98.31104063987732,PLC -> IO,12.701362
1776433248.3635573,98.36272859573364,IO -> PLC,4.499818
1776433248.3758721,98.3750433921814,PLC -> IO,14.154242
1776433248.427556,98.42672729492188,IO -> PLC,4.120848
1776433248.4398746,98.4390459060669,PLC -> IO,14.860942
1776433248.4915547,98.49072599411011,IO -> PLC,5.281798
1776433248.5038772,98.50304841995239,PLC -> IO,13.484532
1776433248.5555534,98.55472469329834,IO -> PLC,6.388018
1776433248.56788,98.56705117225647,PLC -> IO,17.097332
1776433248.6195521,98.61872339248657,IO -> PLC,5.016368
1776433248.6318824,98.63105368614197,PLC -> IO,13.936382
1776433248.6835496,98.68272089958191,IO -> PLC,5.680178
1776433248.6958852,98.69505643844604,PLC -> IO,15.260142
1776433248.7475483,98.74671959877014,IO -> PLC,8.286538
1776433248.7598877,98.75905895233154,PLC -> IO,13.772432
1776433248.811547,98.81071829795837,IO -> PLC,10.476338
1776433248.8238902,98.82306146621704,PLC -> IO,13.527982
1776433248.8755455,98.87471675872803,IO -> PLC,9.047878
1776433248.887893,98.88706421852112,PLC -> IO,13.127522
1776433248.9395442,98.93871545791626,IO -> PLC,9.689928
1776433248.9518955,98.95106673240662,PLC -> IO,11.759982
1776433249.003543,99.00271415710449,IO -> PLC,4.835078
1776433249.0158982,99.0150694847107,PLC -> IO,12.889572
1776433249.0675404,99.06671166419983,IO -> PLC,6.457558
1776433249.0799007,99.07907199859619,PLC -> IO,11.015712
1776433249.131539,99.13071036338806,IO -> PLC,9.122088
1776433249.1439035,99.14307475090027,PLC -> IO,13.813432
1776433249.1955378,99.1947090625763,IO -> PLC,7.220098
1776433249.207906,99.20707726478577,PLC -> IO,16.876932
1776433249.2595365,99.25870776176453,IO -> PLC,4.861448
1776433249.2719085,99.27107977867126,PLC -> IO,14.514732
1776433249.3235352,99.32270646095276,IO -> PLC,5.961108
1776433249.3359113,99.33508253097534,PLC -> IO,15.124632
1776433249.3875327,99.3867039680481,IO -> PLC,5.574538
1776433249.3999138,99.39908504486084,PLC -> IO,12.746092
1776433249.4515314,99.45070266723633,IO -> PLC,6.266338
1776433249.4639165,99.46308779716492,PLC -> IO,22.419192
1776433249.51553,99.51470136642456,IO -> PLC,5.379358
1776433249.527919,99.52709031105042,PLC -> IO,14.514552
1776433249.5795286,99.57869982719421,IO -> PLC,5.013998
1776433249.5919216,99.59109282493591,PLC -> IO,16.637852
1776433249.6435273,99.64269852638245,IO -> PLC,4.585748
1776433249.6559243,99.65509557723999,PLC -> IO,13.756902
1776433249.707526,99.70669722557068,IO -> PLC,5.776528
1776433249.7199268,99.71909809112549,PLC -> IO,14.834742
1776433249.7715235,99.77069473266602,IO -> PLC,5.376358
1776433249.7839296,99.78310084342957,PLC -> IO,15.024942
1776433249.8355222,99.83469343185425,IO -> PLC,10.050118
1776433249.847932,99.84710335731506,PLC -> IO,17.184402
1776433249.8995209,99.89869213104248,IO -> PLC,5.167978
1776433249.9119346,99.91110587120056,PLC -> IO,11.842412
1776433249.9635196,99.96269083023071,IO -> PLC,5.803058
1776433249.9759374,99.97510862350464,PLC -> IO,13.311532
1776433250.027518,100.02668929100037,IO -> PLC,6.693908
1776433250.0399399,100.03911113739014,PLC -> IO,12.598502
1776433250.0915167,100.0906879901886,IO -> PLC,11.586548
1776433250.1039426,100.10311388969421,PLC -> IO,13.729462
1776433250.1555145,100.15468573570251,IO -> PLC,5.200908
1776433250.1679451,100.16711640357971,PLC -> IO,14.211272
1776433250.2195132,100.21868443489075,IO -> PLC,4.827538
1776433250.231948,100.23111915588379,PLC -> IO,12.496212
1776433250.2835116,100.2826828956604,IO -> PLC,4.425218
1776433250.2959504,100.29512166976929,PLC -> IO,12.805852
1776433250.3475103,100.34668159484863,IO -> PLC,4.572278
1776433250.359953,100.35912418365479,PLC -> IO,15.186302
1776433250.411509,100.41068029403687,IO -> PLC,12.747868
1776433250.4239557,100.42312693595886,PLC -> IO,14.849372
1776433250.4755065,100.4746778011322,IO -> PLC,5.190408
1776433250.4879582,100.48712944984436,PLC -> IO,23.456192
1776433250.5395052,100.53867650032043,IO -> PLC,7.454358
1776433250.551961,100.55113220214844,PLC -> IO,14.560392
1776433250.603504,100.60267519950867,IO -> PLC,4.591208
1776433250.6159635,100.61513471603394,PLC -> IO,16.334092
1776433250.6675024,100.66667366027832,IO -> PLC,6.758438
1776433250.679966,100.67913722991943,PLC -> IO,15.342012
1776433250.731501,100.73067235946655,IO -> PLC,4.344338
1776433250.7439687,100.74313998222351,PLC -> IO,14.353852
1776433250.7954998,100.79467105865479,IO -> PLC,6.480048
1776433250.8079712,100.80714249610901,PLC -> IO,14.567732
1776433250.8594975,100.8586688041687,IO -> PLC,5.149768
1776433250.871974,100.87114524841309,PLC -> IO,11.754152
1776433250.923496,100.92266726493835,IO -> PLC,4.780638
1776433250.9359765,100.93514776229858,PLC -> IO,12.308052
1776433250.9874947,100.98666596412659,IO -> PLC,7.933828
1776433250.999979,100.99915027618408,PLC -> IO,12.506102
1776433251.0514934,101.05066466331482,IO -> PLC,9.041168
1776433251.0639818,101.06315302848816,PLC -> IO,11.075522
1776433251.115492,101.11466336250305,IO -> PLC,6.150338
1776433251.1279843,101.12715554237366,PLC -> IO,12.626972
1776433251.1794896,101.17866086959839,IO -> PLC,6.295638
1776433251.191987,101.19115829467773,PLC -> IO,12.399882
1776433251.2434883,101.24265956878662,IO -> PLC,9.904928
