timestamp,rel_time_s,direction,skew_ms
1776433157.6354015,3.6514487266540527,PLC -> IO,12.893136
1776433157.7015307,3.7175779342651367,PLC -> IO,0.7747360000000001
1776433157.7674487,3.7834959030151367,PLC -> IO,4.791424
1776433157.8282855,3.844332695007324,PLC -> IO,1.771216
1776433157.8936975,3.9097447395324707,PLC -> IO,0.317664
1776433157.955389,3.9714362621307373,PLC -> IO,3.197104
1776433158.019263,4.0353102684021,PLC -> IO,3.213536
1776433158.086066,4.102113246917725,PLC -> IO,0.812624
1776433158.1467671,4.162814378738403,PLC -> IO,0.23382399999999998
1776433158.2116296,4.227676868438721,PLC -> IO,6.2180159999999995
1776433158.2880769,4.304124116897583,PLC -> IO,3.723104
1776433158.341906,4.357953310012817,PLC -> IO,8.719375999999999
1776433158.4130332,4.429080486297607,PLC -> IO,4.827216
1776433158.4706666,4.486713886260986,PLC -> IO,0.668096
1776433158.5321143,4.548161506652832,PLC -> IO,2.691104
1776433158.6038804,4.619927644729614,PLC -> IO,4.760416
1776433158.6653008,4.681348085403442,PLC -> IO,2.205744
1776433158.7255569,4.7416040897369385,PLC -> IO,2.0627839999999997
1776433158.7888117,4.804858922958374,PLC -> IO,1.154336
1776433158.8500881,4.866135358810425,PLC -> IO,5.286064
1776433158.916557,4.9326043128967285,PLC -> IO,2.2621759999999997
1776433158.9804251,4.996472358703613,PLC -> IO,1.781984
1776433159.0438461,5.059893369674683,PLC -> IO,3.747616
1776433159.1077318,5.123779058456421,PLC -> IO,1.130864
1776433159.1827736,5.1988208293914795,PLC -> IO,1.242704
1776433159.2368417,5.252888917922974,PLC -> IO,1.358944
1776433159.3028166,5.318863868713379,PLC -> IO,11.232656
1776433159.3669572,5.383004426956177,PLC -> IO,25.694496
1776433159.4360082,5.45205545425415,PLC -> IO,2.774336
1776433159.4932323,5.509279489517212,PLC -> IO,9.484816
1776433159.5568516,5.572898864746094,PLC -> IO,14.254496
1776433159.623947,5.639994144439697,PLC -> IO,1.239376
1776433159.689127,5.705174207687378,PLC -> IO,4.768336
1776433159.7465675,5.762614727020264,PLC -> IO,3.550224
1776433159.8110256,5.827072858810425,PLC -> IO,2.839984
1776433159.8752072,5.891254425048828,PLC -> IO,0.7580640000000001
1776433159.939091,5.955138206481934,PLC -> IO,0.708096
1776433160.0051985,6.021245718002319,PLC -> IO,0.394976
1776433160.072009,6.088056325912476,PLC -> IO,7.373824
1776433160.1314602,6.147507429122925,PLC -> IO,7.798496
1776433160.2027717,6.21881890296936,PLC -> IO,0.357744
1776433160.2629108,6.278958082199097,PLC -> IO,7.291024
1776433160.331536,6.347583293914795,PLC -> IO,3.8568640000000003
1776433160.3904958,6.406543016433716,PLC -> IO,12.190576
1776433160.4585285,6.474575757980347,PLC -> IO,1.752656
1776433160.5154974,6.5315446853637695,PLC -> IO,3.193264
1776433160.5793455,6.59539270401001,PLC -> IO,5.773696
1776433160.6438909,6.659938097000122,PLC -> IO,10.328816
1776433160.7086196,6.7246668338775635,PLC -> IO,6.785056
1776433160.7699065,6.785953760147095,PLC -> IO,1.743184
1776433160.838647,6.854694128036499,PLC -> IO,2.6631039999999997
1776433160.904708,6.92075514793396,PLC -> IO,0.741104
1776433160.9656084,6.981655597686768,PLC -> IO,0.689616
1776433161.0265036,7.042550802230835,PLC -> IO,1.7359840000000002
1776433161.0913653,7.107412576675415,PLC -> IO,11.221376
1776433161.1555,7.171547174453735,PLC -> IO,3.674016
1776433161.2273095,7.243356704711914,PLC -> IO,6.320064
1776433161.2867901,7.302837371826172,PLC -> IO,0.659936
1776433161.3550608,7.371108055114746,PLC -> IO,0.282864
1776433161.4130578,7.429105043411255,PLC -> IO,0.218096
1776433161.4826503,7.498697519302368,PLC -> IO,3.187136
1776433161.5393102,7.555357456207275,PLC -> IO,1.140336
1776433161.604909,7.620956182479858,PLC -> IO,6.6403360000000005
1776433161.6661823,7.682229518890381,PLC -> IO,4.475664
1776433161.7312238,7.7472710609436035,PLC -> IO,3.706016
1776433161.7958627,7.811909914016724,PLC -> IO,2.6024160000000003
1776433161.8613348,7.877382040023804,PLC -> IO,2.253456
1776433161.9262354,7.942282676696777,PLC -> IO,3.782064
1776433161.9910758,8.007122993469238,PLC -> IO,7.798656
1776433162.0515378,8.067584991455078,PLC -> IO,0.256544
1776433162.1228364,8.138883590698242,PLC -> IO,4.841536
1776433162.1818068,8.197854042053223,PLC -> IO,7.184064
1776433162.251593,8.267640352249146,PLC -> IO,1.333936
1776433162.3115652,8.327612400054932,PLC -> IO,1.427216
1776433162.3811374,8.397184610366821,PLC -> IO,11.256864
1776433162.4389858,8.45503306388855,PLC -> IO,8.292656000000001
1776433162.5026138,8.51866102218628,PLC -> IO,1.781296
1776433162.5643058,8.580353021621704,PLC -> IO,1.284416
1776433162.6252031,8.641250371932983,PLC -> IO,3.244304
1776433162.695019,8.711066246032715,PLC -> IO,0.767696
1776433162.7560482,8.772095441818237,PLC -> IO,6.623424
1776433162.8227723,8.83881950378418,PLC -> IO,1.782016
1776433162.8824632,8.898510456085205,PLC -> IO,5.165696
1776433162.9484005,8.964447736740112,PLC -> IO,0.6352639999999999
1776433163.0127077,9.028754949569702,PLC -> IO,9.678576
1776433163.0780947,9.094141960144043,PLC -> IO,2.155664
1776433163.143877,9.159924268722534,PLC -> IO,6.3704160000000005
1776433163.2053623,9.221409559249878,PLC -> IO,0.24038400000000001
1776433163.2751646,9.2912118434906,PLC -> IO,1.342576
1776433163.3341038,9.350151062011719,PLC -> IO,1.257264
1776433163.4014342,9.417481422424316,PLC -> IO,5.733856
1776433163.4596338,9.475681066513062,PLC -> IO,6.654976
1776433163.5247421,9.540789365768433,PLC -> IO,0.7608959999999999
1776433163.58562,9.601667165756226,PLC -> IO,2.8065439999999997
1776433163.6564333,9.672480583190918,PLC -> IO,2.826496
1776433163.7144253,9.730472564697266,PLC -> IO,3.094064
1776433163.779242,9.795289278030396,PLC -> IO,5.771936
1776433163.845396,9.861443281173706,PLC -> IO,0.628256
1776433163.9067233,9.922770500183105,PLC -> IO,0.335424
1776433163.97161,9.987657308578491,PLC -> IO,3.8318559999999997
1776433164.0379865,10.054033756256104,PLC -> IO,4.799664
1776433164.1010985,10.117145776748657,PLC -> IO,5.224144
1776433164.173955,10.190002202987671,PLC -> IO,2.831536
1776433164.2294009,10.245448112487793,PLC -> IO,1.641424
1776433164.299708,10.315755128860474,PLC -> IO,0.871856
1776433164.35664,10.372687339782715,PLC -> IO,2.706144
1776433164.421424,10.437471151351929,PLC -> IO,3.248416
1776433164.4859104,10.501957654953003,PLC -> IO,2.6834239999999996
1776433164.5486956,10.564742803573608,PLC -> IO,3.745136
1776433164.612531,10.628578186035156,PLC -> IO,0.004064000000000001
1776433164.676439,10.69248628616333,PLC -> IO,0.773696
1776433164.7391658,10.755213022232056,PLC -> IO,1.130496
1776433164.8071856,10.823232889175415,PLC -> IO,3.757936
1776433164.866391,10.88243818283081,PLC -> IO,2.654976
1776433164.9317575,10.947804689407349,PLC -> IO,2.177984
1776433164.9966726,11.012719869613647,PLC -> IO,5.163456
1776433165.0674868,11.083534002304077,PLC -> IO,0.22718400000000002
1776433165.124123,11.140170335769653,PLC -> IO,3.9642560000000002
1776433165.1959581,11.212005376815796,PLC -> IO,0.827936
1776433165.2541606,11.27020788192749,PLC -> IO,3.6893759999999998
1776433165.3182168,11.334264039993286,PLC -> IO,4.276496
1776433165.379346,11.395393133163452,PLC -> IO,7.779376
1776433165.4502861,11.466333389282227,PLC -> IO,1.714064
1776433165.5079033,11.523950576782227,PLC -> IO,0.17558400000000002
1776433165.5722232,11.588270425796509,PLC -> IO,12.819376
1776433165.635335,11.651382207870483,PLC -> IO,4.831616
1776433165.7014716,11.71751880645752,PLC -> IO,1.329856
1776433165.7667072,11.78275442123413,PLC -> IO,7.214896
1776433165.8267996,11.842846870422363,PLC -> IO,2.290736
1776433165.8914256,11.907472848892212,PLC -> IO,11.232576
1776433165.9630659,11.979113101959229,PLC -> IO,3.7809760000000003
1776433166.0204582,12.036505460739136,PLC -> IO,6.211424
1776433166.0928268,12.108874082565308,PLC -> IO,0.27105599999999996
1776433166.15203,12.168077230453491,PLC -> IO,3.080336
1776433166.2252762,12.241323471069336,PLC -> IO,20.894144
1776433166.27822,12.294267177581787,PLC -> IO,11.693616
1776433166.3462577,12.362304925918579,PLC -> IO,1.2608160000000002
1776433166.4061434,12.42219066619873,PLC -> IO,2.238064
1776433166.4675157,12.48356294631958,PLC -> IO,1.241296
1776433166.5311332,12.547180414199829,PLC -> IO,7.771135999999999
1776433166.5957687,12.611815929412842,PLC -> IO,1.3471360000000001
1776433166.660393,12.676440238952637,PLC -> IO,0.834496
1776433166.725036,12.741083145141602,PLC -> IO,6.2535359999999995
1776433166.7866294,12.802676677703857,PLC -> IO,7.275136
1776433166.8513393,12.86738657951355,PLC -> IO,2.176416
1776433166.9179065,12.933953762054443,PLC -> IO,1.249776
1776433166.9865594,13.002606630325317,PLC -> IO,5.326016
1776433167.0457532,13.061800479888916,PLC -> IO,1.235136
1776433167.1148124,13.130859613418579,PLC -> IO,0.23777600000000002
1776433167.1730063,13.189053535461426,PLC -> IO,0.24689599999999998
1776433167.2410398,13.257086992263794,PLC -> IO,1.265936
1776433167.3012683,13.317315578460693,PLC -> IO,0.7272160000000001
1776433167.363782,13.379829168319702,PLC -> IO,7.2783359999999995
1776433167.4288561,13.444903373718262,PLC -> IO,4.156784
1776433167.4912746,13.507321834564209,PLC -> IO,4.866064
1776433167.5577536,13.573800802230835,PLC -> IO,2.177216
1776433167.618887,13.634934186935425,PLC -> IO,4.723376
1776433167.6915255,13.70757269859314,PLC -> IO,0.280176
1776433167.7467122,13.762759447097778,PLC -> IO,14.678735999999999
1776433167.8117661,13.827813386917114,PLC -> IO,1.228736
1776433167.8826566,13.898703813552856,PLC -> IO,0.26606399999999997
1776433167.9420338,13.958081007003784,PLC -> IO,4.690016
1776433168.0063794,14.02242660522461,PLC -> IO,10.321184
1776433168.0728061,14.088853359222412,PLC -> IO,2.685536
1776433168.1398463,14.155893564224243,PLC -> IO,1.246896
1776433168.1968017,14.212848901748657,PLC -> IO,8.175104000000001
1776433168.2600932,14.276140451431274,PLC -> IO,8.325136
1776433168.323706,14.339753150939941,PLC -> IO,5.254176
1776433168.3876874,14.403734683990479,PLC -> IO,0.735024
1776433168.4511187,14.46716594696045,PLC -> IO,4.153456
1776433168.5172207,14.533267974853516,PLC -> IO,7.634896
1776433168.5800178,14.596065044403076,PLC -> IO,4.695984
1776433168.6450725,14.66111969947815,PLC -> IO,7.294784
1776433168.708188,14.72423529624939,PLC -> IO,0.863024
1776433168.7713137,14.787360906600952,PLC -> IO,0.364384
1776433168.8352957,14.851342916488647,PLC -> IO,1.672656
1776433168.9076107,14.923657894134521,PLC -> IO,0.353744
1776433168.9640522,14.980099439620972,PLC -> IO,11.186496
1776433169.0351396,15.051186800003052,PLC -> IO,5.298496
1776433169.0933292,15.109376430511475,PLC -> IO,5.653056
1776433169.1560857,15.172132968902588,PLC -> IO,6.859744
1776433169.2211096,15.237156867980957,PLC -> IO,9.650976
1776433169.283607,15.299654245376587,PLC -> IO,6.242096
1776433169.348471,15.364518165588379,PLC -> IO,3.773984
1776433169.4101908,15.426238059997559,PLC -> IO,5.8179039999999995
1776433169.4785326,15.494579792022705,PLC -> IO,1.228016
1776433169.5402162,15.556263446807861,PLC -> IO,6.206416
1776433169.611572,15.62761926651001,PLC -> IO,3.732704
1776433169.67056,15.686607122421265,PLC -> IO,1.132816
1776433169.7365375,15.75258469581604,PLC -> IO,1.222096
1776433169.8027554,15.81880259513855,PLC -> IO,3.739456
1776433169.8615913,15.877638578414917,PLC -> IO,0.266144
1776433169.9314246,15.947471857070923,PLC -> IO,5.317856
1776433169.9878116,16.00385880470276,PLC -> IO,6.244464
1776433170.0605001,16.076547384262085,PLC -> IO,12.230144
1776433170.1166239,16.132671117782593,PLC -> IO,7.272944
1776433170.18142,16.19746732711792,PLC -> IO,7.233136
1776433170.2435174,16.259564638137817,PLC -> IO,4.256576
1776433170.3088293,16.32487654685974,PLC -> IO,0.08505599999999999
1776433170.3704343,16.386481523513794,PLC -> IO,5.611376000000001
1776433170.435146,16.45119333267212,PLC -> IO,2.371424
1776433170.4988275,16.514874696731567,PLC -> IO,0.36342399999999997
1776433170.565261,16.581308126449585,PLC -> IO,6.192416
1776433170.631312,16.647359132766724,PLC -> IO,6.276976
1776433170.6914904,16.70753765106201,PLC -> IO,3.737056
1776433170.757869,16.773916244506836,PLC -> IO,0.674304
1776433170.8265212,16.842568397521973,PLC -> IO,1.195024
1776433170.886625,16.902672290802002,PLC -> IO,4.730624
1776433170.9549608,16.97100806236267,PLC -> IO,0.229536
1776433171.0168848,17.03293204307556,PLC -> IO,6.726224
1776433171.0824523,17.098499536514282,PLC -> IO,3.824224
1776433171.1392455,17.155292749404907,PLC -> IO,4.894176
1776433171.2034252,17.219472408294678,PLC -> IO,6.2424159999999995
1776433171.2676466,17.28369379043579,PLC -> IO,1.257536
1776433171.333944,17.34999132156372,PLC -> IO,2.750304
1776433171.3975313,17.413578510284424,PLC -> IO,10.075776
1776433171.4589503,17.474997520446777,PLC -> IO,1.803376
1776433171.5237565,17.539803743362427,PLC -> IO,1.046816
1776433171.5891933,17.6052405834198,PLC -> IO,2.325616
1776433171.6514046,17.667451858520508,PLC -> IO,11.209536000000002
1776433171.7224607,17.738507986068726,PLC -> IO,1.258016
1776433171.7840986,17.800145864486694,PLC -> IO,2.2658560000000003
1776433171.851562,17.86760926246643,PLC -> IO,2.659424
1776433171.913857,17.929904222488403,PLC -> IO,2.8244160000000003
1776433171.9727771,17.988824367523193,PLC -> IO,0.178064
1776433172.0366554,18.05270266532898,PLC -> IO,4.6881759999999995
1776433172.0986931,18.1147403717041,PLC -> IO,8.849696
1776433172.166861,18.182908296585083,PLC -> IO,2.3175359999999996
1776433172.2327993,18.248846530914307,PLC -> IO,2.2176639999999996
1776433172.2915912,18.30763840675354,PLC -> IO,16.801776
1776433172.3557355,18.371782779693604,PLC -> IO,1.314176
1776433172.4193468,18.435394048690796,PLC -> IO,0.811136
1776433172.4825802,18.498627424240112,PLC -> IO,7.679696
1776433172.5479906,18.564037799835205,PLC -> IO,1.202304
1776433172.613819,18.629866123199463,PLC -> IO,12.191936
1776433172.6769364,18.692983627319336,PLC -> IO,8.320176
1776433172.7468314,18.76287865638733,PLC -> IO,2.285904
1776433172.8042622,18.82030940055847,PLC -> IO,1.467584
1776433172.8747845,18.89083170890808,PLC -> IO,5.800896
1776433172.938932,18.954979181289673,PLC -> IO,3.809856
1776433173.0000074,19.01605463027954,PLC -> IO,9.837056
1776433173.0636654,19.079712629318237,PLC -> IO,2.6770560000000003
1776433173.1287642,19.144811391830444,PLC -> IO,3.7429759999999996
1776433173.1880126,19.204059839248657,PLC -> IO,4.931744
1776433173.252188,19.268235206604004,PLC -> IO,5.650176
1776433173.317941,19.333988189697266,PLC -> IO,1.767424
1776433173.3784919,19.39453911781311,PLC -> IO,2.382944
1776433173.445223,19.461270332336426,PLC -> IO,2.194624
1776433173.50669,19.52273726463318,PLC -> IO,9.560576
1776433173.5717385,19.587785720825195,PLC -> IO,4.135136
1776433173.638995,19.65504217147827,PLC -> IO,3.8999040000000003
1776433173.7021246,19.71817183494568,PLC -> IO,1.283744
1776433173.7727602,19.78880739212036,PLC -> IO,6.408944
1776433173.8292594,19.845306634902954,PLC -> IO,1.144736
1776433173.899012,19.915059328079224,PLC -> IO,25.897824
1776433173.9570165,19.973063707351685,PLC -> IO,5.639296
1776433174.0260537,20.04210090637207,PLC -> IO,0.211536
1776433174.0843225,20.100369691848755,PLC -> IO,9.613456
1776433174.1523025,20.168349742889404,PLC -> IO,0.229296
1776433174.2125747,20.22862195968628,PLC -> IO,3.5681760000000002
1776433174.2760656,20.292112827301025,PLC -> IO,2.2339360000000004
1776433174.3393369,20.35538411140442,PLC -> IO,2.556176
1776433174.4024076,20.418454885482788,PLC -> IO,1.212176
1776433174.4689548,20.485002040863037,PLC -> IO,5.220815999999999
1776433174.5315511,20.547598361968994,PLC -> IO,13.302176000000001
1776433174.5990057,20.615052938461304,PLC -> IO,5.549216
1776433174.668827,20.684874296188354,PLC -> IO,3.8346560000000003
1776433174.7240274,20.740074634552002,PLC -> IO,3.656656
1776433174.7922957,20.808342933654785,PLC -> IO,4.2872639999999995
1776433174.854213,20.87026023864746,PLC -> IO,11.342976
1776433174.9235804,20.939627647399902,PLC -> IO,1.272944
1776433174.9804554,20.99650263786316,PLC -> IO,2.8199359999999998
1776433175.0425704,21.05861759185791,PLC -> IO,9.774256
1776433175.1139617,21.130008935928345,PLC -> IO,0.306944
1776433175.1791217,21.19516897201538,PLC -> IO,12.260144
1776433175.2364552,21.25250244140625,PLC -> IO,3.766816
1776433175.2988188,21.314866065979004,PLC -> IO,5.797344000000001
1776433175.363626,21.37967324256897,PLC -> IO,2.626224
1776433175.4291425,21.445189714431763,PLC -> IO,1.282064
1776433175.491266,21.50731325149536,PLC -> IO,0.201184
1776433175.562697,21.578744173049927,PLC -> IO,6.307936
1776433175.621742,21.637789249420166,PLC -> IO,4.760816
1776433175.6879349,21.70398211479187,PLC -> IO,0.727136
1776433175.7490764,21.76512360572815,PLC -> IO,1.222096
1776433175.812407,21.82845425605774,PLC -> IO,7.7913440000000005
1776433175.8778274,21.893874645233154,PLC -> IO,0.627616
1776433175.945875,21.96192216873169,PLC -> IO,7.777376
1776433176.0025656,22.0186128616333,PLC -> IO,7.6692160000000005
1776433176.0673304,22.083377599716187,PLC -> IO,7.861343999999999
1776433176.1369169,22.152964115142822,PLC -> IO,3.1048959999999997
1776433176.1975722,22.213619470596313,PLC -> IO,13.575936
1776433176.259163,22.27521014213562,PLC -> IO,6.159776
1776433176.323317,22.339364290237427,PLC -> IO,1.707536
1776433176.3922668,22.408313989639282,PLC -> IO,3.7448960000000002
1776433176.4516737,22.467720985412598,PLC -> IO,2.293744
1776433176.5143907,22.53043794631958,PLC -> IO,13.164464
1776433176.5863993,22.60244655609131,PLC -> IO,2.832464
1776433176.6455805,22.661627769470215,PLC -> IO,3.788864
1776433176.7149355,22.730982780456543,PLC -> IO,1.792736
1776433176.7743366,22.79038381576538,PLC -> IO,9.244224
1776433176.8446908,22.860738039016724,PLC -> IO,1.722976
1776433176.9004257,22.916472911834717,PLC -> IO,0.172096
1776433176.9629834,22.97903060913086,PLC -> IO,13.188656
1776433177.0312681,23.0473153591156,PLC -> IO,1.3251039999999998
1776433177.0932763,23.109323501586914,PLC -> IO,0.10481599999999999
1776433177.1549947,23.17104196548462,PLC -> IO,0.36542399999999997
1776433177.2197986,23.235845804214478,PLC -> IO,2.224704
1776433177.2826223,23.298669576644897,PLC -> IO,2.127856
1776433177.346834,23.362881183624268,PLC -> IO,2.715376
1776433177.41137,23.427417278289795,PLC -> IO,3.641856
1776433177.4852557,23.50130295753479,PLC -> IO,2.215904
1776433177.54762,23.56366729736328,PLC -> IO,3.624656
1776433177.6102161,23.62626338005066,PLC -> IO,1.186096
1776433177.6707876,23.686834812164307,PLC -> IO,9.348736
1776433177.7401516,23.75619888305664,PLC -> IO,14.443104
1776433177.8046243,23.820671558380127,PLC -> IO,1.472336
1776433177.8664112,23.882458448410034,PLC -> IO,1.2552640000000002
1776433177.9239588,23.940006017684937,PLC -> IO,0.498464
1776433177.987143,24.003190279006958,PLC -> IO,0.300464
1776433178.0546389,24.070686101913452,PLC -> IO,4.163456
1776433178.115279,24.13132619857788,PLC -> IO,7.172976
1776433178.1799958,24.196043014526367,PLC -> IO,7.588576
1776433178.243451,24.259498357772827,PLC -> IO,2.741696
1776433178.3067436,24.32279086112976,PLC -> IO,2.036496
1776433178.3718684,24.38791561126709,PLC -> IO,13.110736
1776433178.4365404,24.452587604522705,PLC -> IO,1.398144
1776433178.5005789,24.516626119613647,PLC -> IO,10.639696
1776433178.5667064,24.582753658294678,PLC -> IO,0.193776
1776433178.6278782,24.643925428390503,PLC -> IO,12.690096
1776433178.6939297,24.7099769115448,PLC -> IO,1.726576
1776433178.7553403,24.771387577056885,PLC -> IO,7.229264
1776433178.8269439,24.84299111366272,PLC -> IO,0.709504
1776433178.884319,24.90036630630493,PLC -> IO,6.2242560000000005
1776433178.9454584,24.961505651474,PLC -> IO,3.7023360000000003
1776433179.0137343,25.029781579971313,PLC -> IO,0.877984
1776433179.0763152,25.09236240386963,PLC -> IO,1.389824
1776433179.1399856,25.15603280067444,PLC -> IO,3.3575839999999997
1776433179.209898,25.225945234298706,PLC -> IO,1.2135360000000002
1776433179.2666595,25.28270673751831,PLC -> IO,4.543776
1776433179.3317082,25.347755432128906,PLC -> IO,13.695295999999999
1776433179.4028673,25.418914556503296,PLC -> IO,3.709936
1776433179.4604766,25.476523876190186,PLC -> IO,1.203216
1776433179.5326345,25.54868173599243,PLC -> IO,3.704736
1776433179.587962,25.60400915145874,PLC -> IO,5.927056
1776433179.6587963,25.674843549728394,PLC -> IO,1.287536
1776433179.7176695,25.7337167263031,PLC -> IO,1.301024
1776433179.7825122,25.798559427261353,PLC -> IO,6.830416
1776433179.8442717,25.860318899154663,PLC -> IO,1.183616
1776433179.9107816,25.926828861236572,PLC -> IO,5.237536
1776433179.9713874,25.98743462562561,PLC -> IO,2.840736
1776433180.0372248,26.053272008895874,PLC -> IO,2.333904
1776433180.1020174,26.118064641952515,PLC -> IO,1.183584
1776433180.1636636,26.179710865020752,PLC -> IO,7.649664
1776433180.226682,26.24272918701172,PLC -> IO,0.212784
1776433180.2904007,26.306447982788086,PLC -> IO,25.707984
1776433180.3576753,26.373722553253174,PLC -> IO,3.777856
1776433180.4288776,26.44492483139038,PLC -> IO,1.211456
1776433180.4842129,26.5002601146698,PLC -> IO,1.219344
1776433180.5497465,26.565793752670288,PLC -> IO,13.433104
1776433180.615496,26.631543159484863,PLC -> IO,2.209184
1776433180.67657,26.692617177963257,PLC -> IO,8.260144
1776433180.742721,26.758768320083618,PLC -> IO,0.308624
1776433180.8050795,26.821126699447632,PLC -> IO,4.681776
1776433180.8671792,26.88322639465332,PLC -> IO,4.311935999999999
1776433180.9330993,26.949146509170532,PLC -> IO,2.313104
1776433180.9970326,27.01307988166809,PLC -> IO,1.678016
1776433181.0611603,27.077207565307617,PLC -> IO,0.12017599999999999
1776433181.1264899,27.142537117004395,PLC -> IO,2.912464
1776433181.1871107,27.203157901763916,PLC -> IO,9.250624
1776433181.2515185,27.267565727233887,PLC -> IO,0.080496
1776433181.3226695,27.338716745376587,PLC -> IO,0.10505600000000001
1776433181.380366,27.396413326263428,PLC -> IO,1.4291040000000002
1776433181.4460225,27.462069749832153,PLC -> IO,10.432224
1776433181.509653,27.525700330734253,PLC -> IO,0.909264
1776433181.5787854,27.5948326587677,PLC -> IO,26.986224
1776433181.6389415,27.654988765716553,PLC -> IO,8.327504
1776433181.7023427,27.718389987945557,PLC -> IO,1.1916959999999999
1776433181.763491,27.77953815460205,PLC -> IO,1.165216
1776433181.8296056,27.84565281867981,PLC -> IO,4.211615999999999
1776433181.8924274,27.908474683761597,PLC -> IO,0.831584
1776433181.9526095,27.96865677833557,PLC -> IO,5.856944
1776433182.0236883,28.039735555648804,PLC -> IO,3.818544
1776433182.0858035,28.101850748062134,PLC -> IO,1.5027359999999998
1776433182.1478355,28.163882732391357,PLC -> IO,1.162976
1776433182.2131286,28.229175806045532,PLC -> IO,9.276384
1776433182.277774,28.293821334838867,PLC -> IO,0.313024
1776433182.3467426,28.36278986930847,PLC -> IO,2.159856
1776433182.405423,28.421470165252686,PLC -> IO,2.613376
1776433182.467971,28.484018325805664,PLC -> IO,8.714816
1776433182.532788,28.548835277557373,PLC -> IO,0.223584
1776433182.6021254,28.618172645568848,PLC -> IO,0.808816
1776433182.661764,28.67781114578247,PLC -> IO,4.5296959999999995
1776433182.7239728,28.740020036697388,PLC -> IO,8.154416
1776433182.7849898,28.801037073135376,PLC -> IO,2.890496
1776433182.852321,28.86836814880371,PLC -> IO,22.867663999999998
1776433182.9159868,28.932034015655518,PLC -> IO,0.247024
1776433182.9810758,28.99712300300598,PLC -> IO,1.326224
