timestamp,rel_time_s,direction,e2e_latency_ms
1776352933.2029393,306.2024645805359,IO -> PLC,0.60098
1776352933.2553875,306.25491285324097,PLC -> IO,0.573068
1776352933.2669368,306.2664620876312,IO -> PLC,0.59326
1776352933.3193903,306.31891560554504,PLC -> IO,0.565028
1776352933.3309355,306.33046078681946,IO -> PLC,0.59387
1776352933.3833928,306.38291811943054,PLC -> IO,0.543388
1776352933.394934,306.3944592475891,IO -> PLC,0.59633
1776352933.4473953,306.44692063331604,PLC -> IO,0.558308
1776352933.4589326,306.45845794677734,IO -> PLC,0.60013
1776352933.511398,306.5109233856201,PLC -> IO,0.660588
1776352933.5229313,306.5224566459656,IO -> PLC,0.60458
1776352933.5754006,306.5749258995056,PLC -> IO,0.558858
1776352933.5869298,306.58645510673523,IO -> PLC,0.60206
1776352933.639403,306.6389284133911,PLC -> IO,0.558258
1776352933.6509285,306.65045380592346,IO -> PLC,0.59316
1776352933.7034056,306.7029309272766,PLC -> IO,0.580708
1776352933.714926,306.7144513130188,IO -> PLC,0.57112
1776352933.7674084,306.7669336795807,PLC -> IO,0.566668
1776352933.7789245,306.77844977378845,IO -> PLC,0.58605
1776352933.831411,306.8309361934662,PLC -> IO,0.561508
1776352933.8429232,306.8424484729767,IO -> PLC,0.59682
1776352933.8954134,306.8949387073517,PLC -> IO,0.555148
1776352933.9069216,306.90644693374634,IO -> PLC,0.59422
1776352933.9594162,306.95894145965576,PLC -> IO,0.552068
1776352933.9709203,306.97044563293457,IO -> PLC,0.58964
1776352934.0234187,307.02294397354126,PLC -> IO,0.561558
1776352934.034919,307.0344443321228,IO -> PLC,0.58784
1776352934.0874212,307.08694648742676,PLC -> IO,0.564478
1776352934.0989165,307.09844183921814,IO -> PLC,0.59349
1776352934.151424,307.15094923973083,PLC -> IO,0.555638
1776352934.1629152,307.1624405384064,IO -> PLC,0.59305
1776352934.2154264,307.21495175361633,PLC -> IO,0.551588
1776352934.2269137,307.226438999176,IO -> PLC,0.60686
1776352934.279429,307.27895426750183,PLC -> IO,0.560588
1776352934.2909124,307.29043769836426,IO -> PLC,0.59812
1776352934.3434317,307.3429570198059,PLC -> IO,0.564788
1776352934.3549109,307.3544361591339,IO -> PLC,0.59856
1776352934.4074342,307.4069595336914,PLC -> IO,0.563148
1776352934.4189095,307.41843485832214,IO -> PLC,0.59493
1776352934.4714367,307.4709620475769,PLC -> IO,0.576238
1776352934.482908,307.4824333190918,IO -> PLC,0.59841
1776352934.5354395,307.534964799881,PLC -> IO,0.551798
1776352934.5469058,307.5464310646057,IO -> PLC,0.58974
1776352934.599442,307.5989673137665,PLC -> IO,0.565598
1776352934.6109042,307.61042952537537,IO -> PLC,0.59635
1776352934.6634445,307.662969827652,PLC -> IO,0.559088
1776352934.674903,307.6744282245636,IO -> PLC,0.6072
1776352934.7274473,307.72697257995605,PLC -> IO,0.583768
1776352934.7389014,307.73842668533325,IO -> PLC,0.62493
1776352934.7914498,307.79097509384155,PLC -> IO,0.564768
1776352934.8029,307.8024253845215,IO -> PLC,0.61425
1776352934.8554523,307.85497760772705,PLC -> IO,0.575128
1776352934.8668985,307.86642384529114,IO -> PLC,0.56262
1776352934.9194548,307.91898012161255,PLC -> IO,0.574458
1776352934.9308963,307.93042159080505,IO -> PLC,0.70131
1776352934.9834576,307.9829828739166,PLC -> IO,0.556978
1776352934.9948947,307.9944200515747,IO -> PLC,0.5912
1776352935.04746,308.0469853878021,PLC -> IO,0.566448
1776352935.0588934,308.05841875076294,IO -> PLC,0.58964
1776352935.1114626,308.1109879016876,PLC -> IO,0.562168
1776352935.122892,308.1224172115326,IO -> PLC,0.60553
1776352935.1754653,308.1749906539917,PLC -> IO,0.559328
1776352935.1868906,308.1864159107208,IO -> PLC,0.60479
1776352935.2394679,308.2389931678772,PLC -> IO,0.552568
1776352935.250889,308.2504143714905,IO -> PLC,0.59203
1776352935.3034704,308.3029956817627,PLC -> IO,0.570368
1776352935.3148878,308.3144130706787,IO -> PLC,0.59776
1776352935.3674731,308.3669984340668,PLC -> IO,0.568638
1776352935.3788853,308.37841057777405,IO -> PLC,0.59092
1776352935.4314756,308.43100094795227,PLC -> IO,0.560678
