timestamp,rel_time_s,direction,skew_ms
1776352628.139942,2.9030237197875977,PLC -> IO,0.0244
1776352628.2039425,2.967024326324463,PLC -> IO,0.10840000000000001
1776352628.2679434,3.0310251712799072,PLC -> IO,0.02576
1776352628.3319442,3.0950260162353516,PLC -> IO,0.0044
1776352628.3959396,3.1590213775634766,PLC -> IO,0.01136
1776352628.4599347,3.2230165004730225,PLC -> IO,0.192
1776352628.5239365,3.287018299102783,PLC -> IO,0.006240000000000001
1776352628.5879447,3.3510265350341797,PLC -> IO,0.01096
1776352628.6519597,3.415041446685791,PLC -> IO,0.00104
1776352628.7159386,3.479020357131958,PLC -> IO,0.02968
1776352628.779934,3.543015718460083,PLC -> IO,0.02784
1776352628.843939,3.607020854949951,PLC -> IO,0.42175999999999997
1776352628.9079547,3.6710364818573,PLC -> IO,0.031279999999999995
1776352628.9719412,3.735023021697998,PLC -> IO,0.025279999999999997
1776352629.0359302,3.7990119457244873,PLC -> IO,0.018240000000000003
1776352629.0999472,3.8630290031433105,PLC -> IO,0.12336000000000001
1776352629.1639457,3.927027463912964,PLC -> IO,0.13296
1776352629.2279403,3.9910221099853516,PLC -> IO,0.02384
1776352629.2919457,4.055027484893799,PLC -> IO,0.2128
1776352629.35593,4.119011878967285,PLC -> IO,0.0092
1776352629.4199448,4.183026552200317,PLC -> IO,0.010879999999999999
1776352629.4839544,4.2470362186431885,PLC -> IO,0.00928
1776352629.5479586,4.31104040145874,PLC -> IO,0.19496
1776352629.6119454,4.375027179718018,PLC -> IO,0.016880000000000003
1776352629.6759453,4.4390270709991455,PLC -> IO,0.009680000000000001
1776352629.739941,4.50302267074585,PLC -> IO,0.02112
1776352629.8039505,4.567032337188721,PLC -> IO,0.20272
1776352629.8679526,4.6310343742370605,PLC -> IO,0.02088
1776352629.9319515,4.695033311843872,PLC -> IO,19.86016
1776352629.9959347,4.759016513824463,PLC -> IO,0.01256
1776352630.059936,4.823017835617065,PLC -> IO,0.15184
1776352630.123959,4.887040853500366,PLC -> IO,0.49063999999999997
1776352630.1879466,4.951028347015381,PLC -> IO,0.00568
1776352630.251938,5.01501989364624,PLC -> IO,0.02392
1776352630.3159385,5.079020261764526,PLC -> IO,0.23544
1776352630.3799477,5.143029451370239,PLC -> IO,0.01384
1776352630.4439425,5.207024335861206,PLC -> IO,0.02728
1776352630.5079525,5.271034240722656,PLC -> IO,0.008960000000000001
1776352630.5719447,5.335026502609253,PLC -> IO,0.014960000000000001
1776352630.635952,5.399033784866333,PLC -> IO,0.42648
1776352630.6999454,5.463027238845825,PLC -> IO,0.098
1776352630.7639484,5.5270302295684814,PLC -> IO,0.11824000000000001
1776352630.8279412,5.591022968292236,PLC -> IO,57.63992
1776352630.891951,5.6550328731536865,PLC -> IO,0.0014399999999999999
1776352630.9559462,5.719027996063232,PLC -> IO,0.15272
1776352631.019938,5.783019781112671,PLC -> IO,0.009439999999999999
1776352631.0839512,5.8470330238342285,PLC -> IO,0.00904
1776352631.1479506,5.911032438278198,PLC -> IO,0.0156
1776352631.2119427,5.975024461746216,PLC -> IO,0.17288
1776352631.2759502,6.039031982421875,PLC -> IO,0.51296
1776352631.3399408,6.103022575378418,PLC -> IO,0.021679999999999998
1776352631.4039493,6.1670310497283936,PLC -> IO,0.70944
1776352631.4679525,6.231034278869629,PLC -> IO,0.0264
1776352631.5319471,6.295028924942017,PLC -> IO,0.77952
1776352631.595945,6.359026670455933,PLC -> IO,0.022
1776352631.6599438,6.423025608062744,PLC -> IO,0.023039999999999998
