timestamp,rel_time_s,direction,skew_ms
1775833298.22715,22.21280336380005,PLC -> IO,16.9226
1775833298.2873285,22.272981882095337,PLC -> IO,1.25308
1775833298.5411792,22.526832580566406,PLC -> IO,24.295
1775833298.733473,22.7191264629364,PLC -> IO,1.22732
1775833298.9308925,22.916545867919922,PLC -> IO,7.28116
1775833299.0400758,23.025729179382324,PLC -> IO,15.76164
1775833299.132014,23.11766743659973,PLC -> IO,0.25444
1775833299.2235897,23.209243059158325,PLC -> IO,2.16836
1775833299.2651184,23.25077176094055,PLC -> IO,1.52412
1775833299.485084,23.47073745727539,PLC -> IO,2.50076
1775833299.5190306,23.50468397140503,PLC -> IO,18.785880000000002
1775833299.8238456,23.80949902534485,PLC -> IO,8.0382
1775833299.9489958,23.934649229049683,PLC -> IO,1.01252
1775833300.0457034,24.031356811523438,PLC -> IO,11.40372
1775833300.2573147,24.24296808242798,PLC -> IO,6.22596
1775833300.280128,24.26578140258789,PLC -> IO,7.54772
1775833300.3261418,24.311795234680176,PLC -> IO,8.129000000000001
1775833300.454121,24.43977451324463,PLC -> IO,5.77724
1775833300.5025027,24.48815608024597,PLC -> IO,15.12644
1775833301.130313,25.115966320037842,PLC -> IO,9.05428
1775833301.2414522,25.227105617523193,PLC -> IO,0.12548
1775833301.2885478,25.274201154708862,PLC -> IO,4.7445200000000005
1775833301.4043949,25.390048265457153,PLC -> IO,19.59828
1775833301.462401,25.448054313659668,PLC -> IO,1.73164
1775833301.4790041,25.46465754508972,PLC -> IO,11.09708
1775833301.531037,25.516690492630005,PLC -> IO,1.31372
1775833301.685957,25.671610355377197,PLC -> IO,4.68404
1775833301.7230346,25.708688020706177,PLC -> IO,1.88564
1775833301.7866604,25.772313833236694,PLC -> IO,5.99548
1775833301.9057798,25.891433238983154,PLC -> IO,17.18036
1775833302.0084841,25.99413752555847,PLC -> IO,16.6538
1775833302.026699,26.012352466583252,PLC -> IO,12.49268
1775833302.245772,26.231425285339355,PLC -> IO,10.31884
1775833302.4308496,26.416502952575684,PLC -> IO,1.2198
1775833302.6679242,26.65357756614685,PLC -> IO,12.59212
1775833302.7564642,26.742117643356323,PLC -> IO,9.26252
1775833302.8613532,26.84700655937195,PLC -> IO,11.59588
1775833302.994948,26.98060131072998,PLC -> IO,0.7345999999999999
1775833303.0417194,27.02737283706665,PLC -> IO,11.55164
1775833303.1884468,27.174100160598755,PLC -> IO,13.02836
1775833303.2746165,27.2602698802948,PLC -> IO,13.03724
1775833303.4673793,27.453032732009888,PLC -> IO,0.629
1775833303.5301254,27.51577877998352,PLC -> IO,2.5120400000000003
1775833303.579731,27.56538438796997,PLC -> IO,7.1040399999999995
1775833303.6223102,27.60796356201172,PLC -> IO,5.5114
1775833303.6429043,27.628557682037354,PLC -> IO,12.633000000000001
1775833304.0750933,28.060746669769287,PLC -> IO,7.669160000000001
1775833304.1838975,28.169550895690918,PLC -> IO,24.17332
1775833304.4259183,28.411571741104126,PLC -> IO,10.5862
1775833304.5215995,28.50725293159485,PLC -> IO,8.55476
1775833304.624686,28.610339403152466,PLC -> IO,9.145159999999999
1775833304.642337,28.62799048423767,PLC -> IO,2.2078800000000003
1775833304.664403,28.6500563621521,PLC -> IO,2.86972
1775833304.7140186,28.699671983718872,PLC -> IO,1.4698
1775833304.7284756,28.714128971099854,PLC -> IO,7.05956
1775833304.776568,28.762221336364746,PLC -> IO,9.1814
1775833304.8220778,28.80773115158081,PLC -> IO,8.66668
1775833304.8663628,28.85201621055603,PLC -> IO,6.54116
1775833305.018584,29.004237413406372,PLC -> IO,1.5158800000000001
1775833305.03262,29.01827335357666,PLC -> IO,10.63916
1775833305.0812662,29.066919565200806,PLC -> IO,3.04916
1775833305.1088583,29.09451174736023,PLC -> IO,9.05892
1775833305.1969428,29.18259620666504,PLC -> IO,11.40556
1775833305.3837903,29.369443655014038,PLC -> IO,10.53164
1775833305.5081882,29.493841648101807,PLC -> IO,2.7590000000000003
1775833305.6254382,29.61109161376953,PLC -> IO,3.32876
1775833305.7525418,29.738195180892944,PLC -> IO,3.0176399999999997
1775833305.806528,29.792181491851807,PLC -> IO,1.77092
1775833305.8687823,29.854435682296753,PLC -> IO,8.148439999999999
1775833305.8888698,29.874523162841797,PLC -> IO,2.14748
1775833305.9120808,29.89773416519165,PLC -> IO,1.75588
1775833306.1669831,30.152636528015137,PLC -> IO,2.8881200000000002
1775833306.1805246,30.166177988052368,PLC -> IO,1.90044
1775833306.2765942,30.262247562408447,PLC -> IO,3.5753999999999997
1775833306.3703516,30.3560049533844,PLC -> IO,12.587
1775833306.3973265,30.38297986984253,PLC -> IO,21.564352
1775833306.5302033,30.515856742858887,PLC -> IO,23.316679999999998
1775833306.5777206,30.563374042510986,PLC -> IO,4.447559999999999
1775833306.6563573,30.64201068878174,PLC -> IO,14.76036
1775833306.8694184,30.855071783065796,PLC -> IO,6.877000000000001
1775833307.000616,30.98626947402954,PLC -> IO,0.96972
1775833307.1779048,31.1635582447052,PLC -> IO,8.36812
1775833307.3057835,31.291436910629272,PLC -> IO,5.35964
1775833307.372262,31.35791540145874,PLC -> IO,8.533560000000001
1775833307.557011,31.542664289474487,PLC -> IO,12.255479999999999
1775833307.6563509,31.642004251480103,PLC -> IO,3.48324
1775833308.3383214,32.32397484779358,PLC -> IO,2.74996
1775833308.451289,32.43694233894348,PLC -> IO,6.644760000000001
1775833308.5542533,32.5399067401886,PLC -> IO,2.75004
1775833308.8597288,32.84538221359253,PLC -> IO,8.61556
1775833308.9147146,32.900367975234985,PLC -> IO,3.15484
1775833309.4037755,33.38942885398865,PLC -> IO,2.557632
1775833309.4655848,33.45123815536499,PLC -> IO,0.81508
1775833309.5082333,33.49388670921326,PLC -> IO,5.26316
1775833309.5407174,33.52637076377869,PLC -> IO,0.35628
1775833309.5696604,33.5553138256073,PLC -> IO,13.98508
1775833309.676995,33.66264843940735,PLC -> IO,2.88732
1775833309.6874642,33.67311763763428,PLC -> IO,13.95924
1775833309.714889,33.70054244995117,PLC -> IO,4.08588
1775833309.8019783,33.78763175010681,PLC -> IO,13.806040000000001
1775833309.8637414,33.84939479827881,PLC -> IO,20.660439999999998
1775833309.9740164,33.95966982841492,PLC -> IO,0.64372
1775833309.9941607,33.97981405258179,PLC -> IO,9.307080000000001
1775833310.050609,34.03626251220703,PLC -> IO,33.05484
1775833310.328162,34.3138153553009,PLC -> IO,10.509640000000001
1775833310.4523861,34.43803954124451,PLC -> IO,14.17492
1775833310.4723997,34.45805311203003,PLC -> IO,11.57916
1775833310.562617,34.54827046394348,PLC -> IO,19.26228
1775833310.6672902,34.65294361114502,PLC -> IO,4.0618
1775833310.7424655,34.728118896484375,PLC -> IO,6.6326
1775833310.8402383,34.825891733169556,PLC -> IO,13.170440000000001
1775833310.937353,34.92300629615784,PLC -> IO,4.54028
1775833311.0946739,35.08032727241516,PLC -> IO,3.14388
1775833311.1911447,35.17679810523987,PLC -> IO,14.62468
1775833311.2640321,35.249685525894165,PLC -> IO,5.9534
1775833311.5058591,35.49151253700256,PLC -> IO,1.35212
1775833311.542565,35.528218507766724,PLC -> IO,8.060120000000001
1775833311.5701418,35.555795192718506,PLC -> IO,19.05012
1775833311.6018205,35.58747386932373,PLC -> IO,30.29652
1775833311.7184052,35.70405864715576,PLC -> IO,1.23172
1775833311.848645,35.83429837226868,PLC -> IO,31.748600000000003
1775833311.927229,35.91288232803345,PLC -> IO,9.14212
1775833312.0023735,35.9880268573761,PLC -> IO,8.23652
1775833312.1529653,36.13861870765686,PLC -> IO,1.78084
1775833312.182208,36.167861461639404,PLC -> IO,3.1615599999999997
1775833312.3458896,36.33154296875,PLC -> IO,11.164439999999999
1775833312.4909198,36.47657322883606,PLC -> IO,7.26412
1775833312.5544508,36.540104150772095,PLC -> IO,11.1958
1775833312.6035428,36.58919620513916,PLC -> IO,3.2558000000000002
1775833312.8727453,36.85839867591858,PLC -> IO,11.040360000000002
1775833312.9598699,36.945523262023926,PLC -> IO,10.65244
1775833312.9980996,36.983752965927124,PLC -> IO,4.24148
1775833313.1746838,37.16033720970154,PLC -> IO,4.17324
1775833313.3160813,37.30173468589783,PLC -> IO,4.7458
1775833313.417825,37.403478384017944,PLC -> IO,8.35196
1775833313.691457,37.67711043357849,PLC -> IO,3.26316
1775833313.6994987,37.68515205383301,PLC -> IO,14.348120000000002
1775833313.850022,37.83567547798157,PLC -> IO,0.16228
1775833313.9604416,37.94609498977661,PLC -> IO,12.46292
1775833314.0901995,38.07585287094116,PLC -> IO,17.60492
1775833314.8032746,38.78892803192139,PLC -> IO,6.15916
1775833314.851671,38.837324380874634,PLC -> IO,7.98684
1775833314.8993878,38.88504123687744,PLC -> IO,2.84724
1775833314.92282,38.9084734916687,PLC -> IO,0.010360000000000001
1775833315.0098348,38.99548816680908,PLC -> IO,5.7846
1775833315.0784855,39.064138889312744,PLC -> IO,10.79684
1775833315.2354429,39.22109627723694,PLC -> IO,0.34116
1775833315.2897427,39.27539610862732,PLC -> IO,2.8538
1775833315.3000262,39.28567957878113,PLC -> IO,9.152199999999999
1775833315.386083,39.37173628807068,PLC -> IO,3.2805999999999997
1775833315.5541086,39.539762020111084,PLC -> IO,5.11796
1775833315.5731058,39.5587592124939,PLC -> IO,7.951079999999999
1775833315.6946938,39.680347204208374,PLC -> IO,4.17852
1775833315.8325908,39.818244218826294,PLC -> IO,5.16268
1775833315.9235082,39.90916156768799,PLC -> IO,5.239879999999999
1775833315.991372,39.977025508880615,PLC -> IO,0.207
1775833316.0331461,40.01879954338074,PLC -> IO,7.8669199999999995
1775833316.1176972,40.10335063934326,PLC -> IO,1.08428
1775833316.1646283,40.15028166770935,PLC -> IO,4.66924
1775833316.21272,40.198373317718506,PLC -> IO,5.16748
1775833316.4142835,40.39993691444397,PLC -> IO,1.3370000000000002
1775833316.615249,40.60090231895447,PLC -> IO,24.07076
1775833317.2238505,41.20950388908386,PLC -> IO,4.03852
1775833317.3685236,41.35417699813843,PLC -> IO,10.77436
1775833317.5020423,41.48769569396973,PLC -> IO,0.41916000000000003
1775833317.6133726,41.59902596473694,PLC -> IO,4.149
1775833317.6937826,41.67943596839905,PLC -> IO,8.08948
1775833318.1143198,42.09997320175171,PLC -> IO,2.3914
1775833318.2172117,42.20286512374878,PLC -> IO,10.67244
1775833318.262439,42.24809241294861,PLC -> IO,9.74484
1775833318.3893344,42.374987840652466,PLC -> IO,2.8134
1775833318.4698517,42.45550513267517,PLC -> IO,2.14628
1775833318.5140827,42.499736070632935,PLC -> IO,8.23276
1775833318.7649684,42.7506217956543,PLC -> IO,4.83924
1775833319.0199187,43.00557208061218,PLC -> IO,15.664520000000001
1775833319.0827177,43.068371057510376,PLC -> IO,1.20764
1775833319.2404177,43.22607111930847,PLC -> IO,24.57252
1775833319.2856483,43.27130174636841,PLC -> IO,25.938599999999997
1775833319.414264,43.39991736412048,PLC -> IO,1.9044400000000001
1775833319.4789104,43.464563846588135,PLC -> IO,22.52028
1775833319.530823,43.51647639274597,PLC -> IO,24.834519999999998
1775833319.7312148,43.71686816215515,PLC -> IO,4.18188
1775833319.8016527,43.78730607032776,PLC -> IO,0.2094
1775833319.9326322,43.918285608291626,PLC -> IO,20.22668
1775833320.0365283,44.02218174934387,PLC -> IO,25.52356
1775833320.1110914,44.096744775772095,PLC -> IO,2.6462
1775833320.3350337,44.32068705558777,PLC -> IO,6.71964
1775833320.3534603,44.33911371231079,PLC -> IO,13.20004
1775833320.5039313,44.48958468437195,PLC -> IO,1.8302800000000001
1775833320.594104,44.57975745201111,PLC -> IO,19.3638
1775833320.6922462,44.67789959907532,PLC -> IO,11.59476
1775833320.7482436,44.7338969707489,PLC -> IO,14.81772
1775833320.9644213,44.950074672698975,PLC -> IO,5.34852
1775833321.0323925,45.0180459022522,PLC -> IO,6.6042000000000005
1775833321.1911435,45.17679691314697,PLC -> IO,9.88396
1775833321.226365,45.21201848983765,PLC -> IO,1.5062
1775833321.2694511,45.255104541778564,PLC -> IO,11.386840000000001
1775833321.3316965,45.317349910736084,PLC -> IO,24.95844
1775833321.5358524,45.52150583267212,PLC -> IO,14.75412
1775833321.554039,45.539692401885986,PLC -> IO,1.58252
1775833321.5720513,45.55770468711853,PLC -> IO,8.936440000000001
1775833321.6829023,45.66855573654175,PLC -> IO,2.75348
1775833321.7303867,45.71604013442993,PLC -> IO,7.59492
1775833321.752111,45.73776435852051,PLC -> IO,5.2506
1775833321.7784035,45.76405692100525,PLC -> IO,7.194039999999999
1775833321.7975338,45.7831871509552,PLC -> IO,27.45652
1775833321.9678595,45.9535129070282,PLC -> IO,4.9994000000000005
1775833321.9880607,45.973714113235474,PLC -> IO,4.15596
1775833322.078509,46.064162492752075,PLC -> IO,29.23012
1775833322.1660624,46.15171575546265,PLC -> IO,3.26084
1775833322.210341,46.19599437713623,PLC -> IO,17.5246
1775833322.362634,46.34828734397888,PLC -> IO,6.5138
1775833322.382693,46.36834645271301,PLC -> IO,21.639072
1775833322.5815923,46.56724572181702,PLC -> IO,14.31532
1775833322.645312,46.6309654712677,PLC -> IO,6.8052399999999995
1775833322.6652305,46.65088391304016,PLC -> IO,8.45396
1775833322.7934263,46.77907967567444,PLC -> IO,6.577
1775833322.8560483,46.84170174598694,PLC -> IO,0.57028
1775833322.9227352,46.90838861465454,PLC -> IO,9.13156
1775833323.0668533,47.05250668525696,PLC -> IO,11.31844
1775833323.1133003,47.09895372390747,PLC -> IO,4.35404
1775833323.2172637,47.20291709899902,PLC -> IO,0.69772
1775833323.2632437,47.248897075653076,PLC -> IO,1.34804
1775833323.321558,47.30721139907837,PLC -> IO,14.20796
1775833323.9427803,47.928433656692505,PLC -> IO,0.92796
1775833324.105003,48.09065651893616,PLC -> IO,12.626439999999999
1775833324.1671555,48.15280890464783,PLC -> IO,8.672360000000001
1775833324.1947072,48.180360555648804,PLC -> IO,9.786919999999999
1775833324.2153573,48.20101070404053,PLC -> IO,1.4739600000000002
1775833324.3272648,48.312918186187744,PLC -> IO,3.6012399999999998
1775833324.5038407,48.48949408531189,PLC -> IO,6.5658
1775833324.6000922,48.58574557304382,PLC -> IO,43.58244
1775833324.791274,48.77692747116089,PLC -> IO,4.19596
1775833324.8706243,48.85627770423889,PLC -> IO,21.47188
1775833324.895171,48.88082432746887,PLC -> IO,4.8200400000000005
1775833325.113417,49.09907031059265,PLC -> IO,4.19708
1775833325.1693382,49.1549916267395,PLC -> IO,6.9022
1775833325.23794,49.22359347343445,PLC -> IO,0.9218
1775833325.2847602,49.270413637161255,PLC -> IO,6.70692
1775833325.3340778,49.31973123550415,PLC -> IO,15.224359999999999
1775833325.5247374,49.510390758514404,PLC -> IO,1.81204
1775833325.5690184,49.55467176437378,PLC -> IO,23.6598
1775833325.691185,49.676838397979736,PLC -> IO,1.6758000000000002
1775833325.7077954,49.69344878196716,PLC -> IO,10.94172
1775833325.784843,49.7704963684082,PLC -> IO,9.23668
1775833325.8098066,49.79545998573303,PLC -> IO,18.3406
1775833325.8325126,49.81816601753235,PLC -> IO,7.5442
1775833325.9010766,49.88672995567322,PLC -> IO,19.13988
1775833326.037144,50.02279734611511,PLC -> IO,6.12684
1775833326.1442962,50.12994956970215,PLC -> IO,0.6674
1775833326.2479606,50.23361396789551,PLC -> IO,2.72012
1775833326.2639897,50.249643087387085,PLC -> IO,1.72332
1775833326.4026098,50.38826322555542,PLC -> IO,6.656592
1775833326.4651027,50.45075607299805,PLC -> IO,6.8138
1775833326.532236,50.51788949966431,PLC -> IO,2.4003599999999996
1775833326.789841,50.77549433708191,PLC -> IO,10.12044
1775833326.8383222,50.823975563049316,PLC -> IO,1.66316
1775833326.9262197,50.91187310218811,PLC -> IO,21.507160000000002
1775833327.0883713,51.07402467727661,PLC -> IO,9.82156
1775833327.303389,51.289042472839355,PLC -> IO,2.1618000000000004
1775833327.5532634,51.53891682624817,PLC -> IO,5.87396
1775833327.574078,51.55973148345947,PLC -> IO,2.23132
1775833328.0709164,52.05656981468201,PLC -> IO,0.69172
1775833328.6709857,52.656639099121094,PLC -> IO,6.71476
1775833328.7396219,52.72527527809143,PLC -> IO,5.7156400000000005
1775833328.7888408,52.77449417114258,PLC -> IO,8.5982
1775833328.931201,52.91685438156128,PLC -> IO,5.51684
1775833329.0362146,53.021867990493774,PLC -> IO,17.856279999999998
1775833329.190361,53.17601442337036,PLC -> IO,1.67004
1775833329.4727826,53.458436012268066,PLC -> IO,19.268919999999998
