timestamp,rel_time_s,direction,e2e_latency_ms
1776436798.1737852,184.17202377319336,IO -> PLC,17.078268
1776436798.2245061,184.22274470329285,PLC -> IO,17.582912
1776436798.2377837,184.236022233963,IO -> PLC,5.698958
1776436798.288509,184.28674745559692,PLC -> IO,12.242682
1776436798.3017824,184.30002093315125,IO -> PLC,8.826638
1776436798.3525114,184.35074996948242,PLC -> IO,20.845162
1776436798.36578,184.36401867866516,IO -> PLC,14.971568
1776436798.416514,184.41475248336792,PLC -> IO,16.658882
1776436798.4297786,184.42801713943481,IO -> PLC,6.112138
1776436798.4805167,184.478755235672,PLC -> IO,19.096352
1776436798.4937773,184.49201583862305,IO -> PLC,4.212468
1776436798.5445192,184.5427577495575,PLC -> IO,17.808562
1776436798.557776,184.55601453781128,IO -> PLC,5.343478
1776436798.6085217,184.606760263443,PLC -> IO,28.371752
1776436798.6217744,184.62001299858093,IO -> PLC,46.076468
1776436798.6725245,184.67076301574707,PLC -> IO,16.980582
1776436798.6857722,184.68401074409485,IO -> PLC,6.112348
1776436798.736527,184.73476552963257,PLC -> IO,13.093672
1776436798.7497709,184.74800944328308,IO -> PLC,4.772698
1776436798.8005295,184.79876804351807,PLC -> IO,20.220832
1776436798.8137693,184.81200790405273,IO -> PLC,8.378628
1776436798.8645322,184.86277079582214,PLC -> IO,15.870642
1776436798.877768,184.87600660324097,IO -> PLC,5.016888
1776436798.9285347,184.92677330970764,PLC -> IO,19.505352
1776436798.9417667,184.9400053024292,IO -> PLC,7.637188
1776436798.9925373,184.99077582359314,PLC -> IO,25.663352
1776436799.0057652,185.00400376319885,IO -> PLC,13.813958
1776436799.05654,185.05477857589722,PLC -> IO,16.757712
1776436799.069763,185.06800150871277,IO -> PLC,6.918288
1776436799.1205425,185.11878108978271,PLC -> IO,17.872482
1776436799.1337614,185.13199996948242,IO -> PLC,6.546208
1776436799.1845453,185.1827838420868,PLC -> IO,18.997512
1776436799.19776,185.19599866867065,IO -> PLC,4.158838
1776436799.2485478,185.2467863559723,PLC -> IO,18.644712
1776436799.2617588,185.2599973678589,IO -> PLC,6.294698
1776436799.3125503,185.3107888698578,PLC -> IO,18.267762
1776436799.3257575,185.32399606704712,IO -> PLC,6.452718
1776436799.376553,185.37479162216187,PLC -> IO,15.402732
1776436799.389755,185.38799357414246,IO -> PLC,4.554728
1776436799.4405556,185.43879413604736,PLC -> IO,28.051682
1776436799.4537537,185.4519922733307,IO -> PLC,4.686428
1776436799.504558,185.50279664993286,PLC -> IO,22.672322
1776436799.5177524,185.51599097251892,IO -> PLC,7.820978
1776436799.5685608,185.56679940223694,PLC -> IO,14.779592
1776436799.5817509,185.57998943328857,IO -> PLC,6.452688
1776436799.6325634,185.63080191612244,PLC -> IO,20.942612
1776436799.6457496,185.6439881324768,IO -> PLC,7.099058
1776436799.6965659,185.69480443000793,PLC -> IO,15.540132
1776436799.7097483,185.70798683166504,IO -> PLC,4.713358
1776436799.7605686,185.758807182312,PLC -> IO,16.170332
1776436799.7737458,185.77198433876038,IO -> PLC,5.359398
1776436799.8245711,185.8228096961975,PLC -> IO,21.280132
1776436799.8377445,185.8359830379486,IO -> PLC,6.506348
1776436799.8885736,185.886812210083,PLC -> IO,14.913692
1776436799.9017432,185.89998173713684,IO -> PLC,7.655528
1776436799.9525764,185.95081496238708,PLC -> IO,18.637432
1776436799.9657416,185.9639801979065,IO -> PLC,10.768318
1776436800.016579,186.01481747627258,PLC -> IO,11.669382
1776436800.0297403,186.02797889709473,IO -> PLC,5.847388
1776436800.0805817,186.07882022857666,PLC -> IO,17.802172
1776436800.0937378,186.09197640419006,IO -> PLC,8.005898
1776436800.1445842,186.14282274246216,PLC -> IO,12.398982
1776436800.1577365,186.1559751033783,IO -> PLC,6.637058
1776436800.2085867,186.20682525634766,PLC -> IO,21.093942
1776436800.2217352,186.21997380256653,IO -> PLC,6.265118
1776436800.2725894,186.27082800865173,PLC -> IO,15.660342
1776436800.285734,186.28397250175476,IO -> PLC,4.870598
1776436800.336592,186.33483052253723,PLC -> IO,20.846622
1776436800.3497324,186.3479709625244,IO -> PLC,6.027218
1776436800.4005945,186.39883303642273,PLC -> IO,16.416652
1776436800.413731,186.41196966171265,IO -> PLC,5.660418
1776436800.4645972,186.4628357887268,PLC -> IO,15.063352
1776436800.4777286,186.47596716880798,IO -> PLC,6.796398
1776436800.5285997,186.5268383026123,PLC -> IO,21.216872
1776436800.5417273,186.53996586799622,IO -> PLC,6.425598
1776436800.5926023,186.5908408164978,PLC -> IO,16.802022
1776436800.605726,186.60396456718445,IO -> PLC,18.581598
1776436800.656605,186.65484356880188,PLC -> IO,18.950452
1776436800.6697247,186.66796326637268,IO -> PLC,8.205788
1776436800.7206075,186.71884608268738,PLC -> IO,20.607562
1776436800.7337232,186.73196172714233,IO -> PLC,5.827358
1776436800.78461,186.78284859657288,PLC -> IO,12.184012
1776436800.797721,186.79595947265625,IO -> PLC,7.968988
1776436800.8486128,186.84685134887695,PLC -> IO,24.357412
1776436800.8617194,186.8599579334259,IO -> PLC,12.595858
1776436800.9126153,186.91085386276245,PLC -> IO,15.433772
1776436800.925718,186.92395663261414,IO -> PLC,10.246168
1776436800.9766178,186.97485637664795,PLC -> IO,11.580392
1776436800.9897168,186.98795533180237,IO -> PLC,4.905448
1776436801.0406206,187.03885912895203,PLC -> IO,15.216542
1776436801.0537152,187.05195379257202,IO -> PLC,9.483348
1776436801.104623,187.10286164283752,PLC -> IO,13.385142
1776436801.117714,187.11595249176025,IO -> PLC,4.101438
1776436801.1686258,187.1668643951416,PLC -> IO,16.962722
1776436801.1817117,187.17995023727417,IO -> PLC,5.236068
1776436801.2326283,187.2308669090271,PLC -> IO,22.105322
1776436801.2457101,187.24394869804382,IO -> PLC,9.888368
1776436801.2966309,187.2948694229126,PLC -> IO,20.737622
1776436801.3097088,187.30794739723206,IO -> PLC,6.002838
1776436801.3606336,187.35887217521667,PLC -> IO,20.383712
1776436801.3737075,187.3719460964203,IO -> PLC,5.633398
1776436801.4246361,187.42287468910217,PLC -> IO,20.963922
1776436801.437706,187.43594455718994,IO -> PLC,9.269658
1776436801.4886386,187.48687720298767,PLC -> IO,19.617652
1776436801.5017037,187.49994230270386,IO -> PLC,5.421328
1776436801.5526414,187.55087995529175,PLC -> IO,25.747412
1776436801.5657024,187.5639410018921,IO -> PLC,5.027248
1776436801.616644,187.61488246917725,PLC -> IO,19.369212
1776436801.629701,187.62793946266174,IO -> PLC,4.657968
1776436801.6806464,187.67888498306274,PLC -> IO,18.998422
1776436801.6936996,187.69193816184998,IO -> PLC,4.817668
1776436801.7446492,187.74288773536682,PLC -> IO,17.675042
1776436801.7576983,187.7559368610382,IO -> PLC,5.419468
1776436801.8086517,187.80689024925232,PLC -> IO,24.738662
1776436801.8216968,187.81993532180786,IO -> PLC,10.588508
1776436801.8726542,187.87089276313782,PLC -> IO,19.379872
1776436801.8856945,187.88393306732178,IO -> PLC,5.182598
1776436801.936657,187.9348955154419,PLC -> IO,20.170952
1776436801.949693,187.94793152809143,IO -> PLC,8.320438
1776436802.0006595,187.9988980293274,PLC -> IO,19.145662
1776436802.0136917,188.01193022727966,IO -> PLC,8.451738
1776436802.0646622,188.06290078163147,PLC -> IO,15.289882
1776436802.0776904,188.0759289264679,IO -> PLC,8.112358
1776436802.1286647,188.12690329551697,PLC -> IO,22.683112
1776436802.141689,188.13992762565613,IO -> PLC,5.208968
1776436802.1926672,188.19090580940247,PLC -> IO,23.025632
1776436802.2056866,188.20392513275146,IO -> PLC,8.847628
1776436802.25667,188.25490856170654,PLC -> IO,15.635492
1776436802.2696853,188.2679238319397,IO -> PLC,4.980508
1776436802.3206725,188.31891107559204,PLC -> IO,22.779922
1776436802.3336837,188.33192229270935,IO -> PLC,8.108978
1776436802.384675,188.38291358947754,PLC -> IO,13.893952
1776436802.3976824,188.39592099189758,IO -> PLC,9.242558
1776436802.4486778,188.44691634178162,PLC -> IO,27.043232
1776436802.4616811,188.45991969108582,IO -> PLC,8.877198
1776436802.5126803,188.51091885566711,PLC -> IO,22.236282
1776436802.5256798,188.52391839027405,IO -> PLC,9.998058
1776436802.5766828,188.5749213695526,PLC -> IO,15.245182
1776436802.5896773,188.58791589736938,IO -> PLC,37.194278
1776436802.6406856,188.6389241218567,PLC -> IO,20.409392
1776436802.653676,188.65191459655762,IO -> PLC,4.789758
1776436802.704688,188.7029266357422,PLC -> IO,25.022462
1776436802.7176745,188.71591305732727,IO -> PLC,14.443738
1776436802.7686906,188.76692914962769,PLC -> IO,14.487562
1776436802.7816732,188.7799117565155,IO -> PLC,6.558908
1776436802.8326933,188.83093190193176,PLC -> IO,23.264452
1776436802.845672,188.84391045570374,IO -> PLC,15.200838
1776436802.8966959,188.89493441581726,PLC -> IO,16.585682
1776436802.9096694,188.90790796279907,IO -> PLC,7.291458
1776436802.9606986,188.95893716812134,PLC -> IO,14.019382
1776436802.973668,188.9719066619873,IO -> PLC,6.925998
1776436803.024701,189.02293968200684,PLC -> IO,14.840712
1776436803.0376668,189.03590536117554,IO -> PLC,4.578228
1776436803.0887036,189.08694219589233,PLC -> IO,13.236692
1776436803.1016655,189.09990406036377,IO -> PLC,7.688628
1776436803.1527064,189.1509449481964,PLC -> IO,16.978442
1776436803.165664,189.16390252113342,IO -> PLC,5.339978
1776436803.216709,189.2149474620819,PLC -> IO,21.527732
1776436803.2296627,189.22790122032166,IO -> PLC,7.448318
1776436803.2807114,189.2789499759674,PLC -> IO,20.158592
1776436803.2936602,189.291898727417,IO -> PLC,6.105308
1776436803.3447142,189.34295272827148,PLC -> IO,22.281412
1776436803.3576589,189.35589742660522,IO -> PLC,8.213738
1776436803.4087167,189.40695524215698,PLC -> IO,19.960232
1776436803.4216576,189.41989612579346,IO -> PLC,5.339058
1776436803.4727192,189.47095775604248,PLC -> IO,22.070492
1776436803.4856563,189.4838948249817,IO -> PLC,6.500008
1776436803.536722,189.53496050834656,PLC -> IO,15.167552
1776436803.5496547,189.54789328575134,IO -> PLC,5.101308
1776436803.6007245,189.59896302223206,PLC -> IO,13.799532
1776436803.6136525,189.61189103126526,IO -> PLC,8.256508
1776436803.664727,189.66296553611755,PLC -> IO,15.950992
1776436803.677651,189.6758894920349,IO -> PLC,5.382068
1776436803.7287297,189.72696828842163,PLC -> IO,16.206222
1776436803.7416496,189.73988819122314,IO -> PLC,5.497048
1776436803.7927322,189.79097080230713,PLC -> IO,19.185472
