timestamp,rel_time_s,direction,e2e_latency_ms
1776086034.8840852,135.88166975975037,PLC -> IO,0.851572
1776086034.894437,135.89202165603638,IO -> PLC,0.77119
1776086034.900086,135.89767050743103,PLC -> IO,0.820112
1776086034.9104366,135.90802121162415,IO -> PLC,0.61077
1776086034.9160867,135.9136712551117,PLC -> IO,1.024992
1776086034.926436,135.92402052879333,IO -> PLC,0.60676
1776086034.9320872,135.92967176437378,PLC -> IO,0.623692
1776086034.9424353,135.94001984596252,IO -> PLC,0.65683
1776086034.948088,135.94567251205444,PLC -> IO,0.620012
1776086034.9584348,135.9560194015503,IO -> PLC,0.98795
1776086034.9640884,135.96167302131653,PLC -> IO,0.594962
1776086034.974435,135.9720196723938,IO -> PLC,0.75865
1776086034.9800892,135.9776737689972,PLC -> IO,0.959202
1776086034.9904346,135.98801922798157,IO -> PLC,0.60007
1776086034.99609,135.99367451667786,PLC -> IO,0.731072
1776086035.006434,136.00401854515076,IO -> PLC,0.87151
1776086035.0120904,136.00967502593994,PLC -> IO,0.523582
1776086035.0224335,136.02001810073853,IO -> PLC,0.63196
1776086035.0280912,136.0256757736206,PLC -> IO,0.609542
1776086035.0384328,136.03601741790771,IO -> PLC,0.68755
1776086035.044092,136.04167652130127,PLC -> IO,0.546242
1776086035.0544333,136.0520179271698,IO -> PLC,0.73779
1776086035.0600924,136.05767703056335,PLC -> IO,0.610442
1776086035.0704327,136.068017244339,IO -> PLC,0.78594
1776086035.0760932,136.07367777824402,PLC -> IO,0.668272
1776086035.086432,136.08401656150818,IO -> PLC,0.62032
1776086035.092094,136.08967852592468,PLC -> IO,0.655542
1776086035.1024315,136.10001611709595,IO -> PLC,0.88664
1776086035.1080945,136.10567903518677,PLC -> IO,0.550932
1776086035.1184318,136.11601638793945,IO -> PLC,0.95119
1776086035.1240952,136.12167978286743,PLC -> IO,0.617012
1776086035.1344314,136.13201594352722,IO -> PLC,1.00654
1776086035.1400957,136.13768029212952,PLC -> IO,0.729692
1776086035.1504307,136.1480152606964,IO -> PLC,0.77539
1776086035.1560965,136.15368103981018,PLC -> IO,0.653282
1776086035.1664302,136.16401481628418,IO -> PLC,0.61673
1776086035.1720972,136.16968178749084,PLC -> IO,0.679432
1776086035.1824296,136.18001413345337,IO -> PLC,0.81969
1776086035.1880977,136.18568229675293,PLC -> IO,0.538772
1776086035.1984298,136.19601440429688,IO -> PLC,0.64679
1776086035.2040985,136.2016830444336,PLC -> IO,0.536682
1776086035.2144294,136.21201395988464,IO -> PLC,0.68878
1776086035.2200992,136.21768379211426,PLC -> IO,0.575242
1776086035.2304287,136.22801327705383,IO -> PLC,0.75133
1776086035.2360997,136.23368430137634,PLC -> IO,0.679392
1776086035.2464283,136.2440128326416,IO -> PLC,0.60291
1776086035.2521005,136.249685049057,PLC -> IO,0.737472
1776086035.2624285,136.2600131034851,IO -> PLC,0.60002
1776086035.268101,136.2656855583191,PLC -> IO,0.855272
1776086035.278428,136.27601265907288,IO -> PLC,0.60937
1776086035.2841017,136.28168630599976,PLC -> IO,1.164352
1776086035.2944274,136.29201197624207,IO -> PLC,0.68128
1776086035.3001025,136.29768705368042,PLC -> IO,0.792932
1776086035.3104267,136.30801129341125,IO -> PLC,0.73359
1776086035.316103,136.3136875629425,PLC -> IO,0.703722
1776086035.3264263,136.32401084899902,IO -> PLC,0.79102
1776086035.3321037,136.32968831062317,PLC -> IO,0.640462
1776086035.3424268,136.3400113582611,IO -> PLC,0.61292
1776086035.3481045,136.34568905830383,PLC -> IO,0.681342
1776086035.358426,136.3560106754303,IO -> PLC,0.61723
1776086035.364105,136.36168956756592,PLC -> IO,0.527012
1776086035.3744254,136.3720099925995,IO -> PLC,0.66146
1776086035.3801057,136.37769031524658,PLC -> IO,0.641162
1776086035.390425,136.38800954818726,IO -> PLC,0.71385
1776086035.3961065,136.39369106292725,PLC -> IO,0.713802
1776086035.4064243,136.40400886535645,IO -> PLC,0.76416
1776086035.412107,136.40969157218933,PLC -> IO,0.640032
1776086035.4224248,136.42000937461853,IO -> PLC,0.61166
1776086035.4281077,136.42569231987,PLC -> IO,0.690832
1776086035.438424,136.43600869178772,IO -> PLC,0.61173
1776086035.4441085,136.44169306755066,PLC -> IO,0.653622
1776086035.4544234,136.4520080089569,IO -> PLC,1.19966
1776086035.460109,136.45769357681274,PLC -> IO,0.626892
1776086035.470423,136.46800756454468,IO -> PLC,0.69386
1776086035.4761097,136.4736943244934,PLC -> IO,0.570482
1776086035.4864223,136.48400688171387,IO -> PLC,0.81386
1776086035.4921103,136.4896948337555,PLC -> IO,0.889562
1776086035.5024228,136.50000739097595,IO -> PLC,0.81513
1776086035.508111,136.50569558143616,PLC -> IO,0.630382
1776086035.5184221,136.51600670814514,IO -> PLC,0.85616
1776086035.5241117,136.52169632911682,PLC -> IO,0.653342
1776086035.5344217,136.5320062637329,IO -> PLC,0.61349
1776086035.5401123,136.5376968383789,PLC -> IO,0.541012
1776086035.550421,136.5480055809021,IO -> PLC,0.95974
1776086035.556113,136.55369758605957,PLC -> IO,1.060262
1776086035.5664215,136.56400609016418,IO -> PLC,0.75195
1776086035.5721138,136.56969833374023,PLC -> IO,0.546242
1776086035.5824208,136.58000540733337,IO -> PLC,1.00603
1776086035.5881143,136.58569884300232,PLC -> IO,1.350702
1776086035.5984201,136.59600472450256,IO -> PLC,0.60584
1776086035.604115,136.60169959068298,PLC -> IO,0.932882
1776086035.6144197,136.61200428009033,IO -> PLC,0.61007
1776086035.6201158,136.61770033836365,PLC -> IO,0.552422
1776086035.630419,136.62800359725952,IO -> PLC,0.53845
1776086035.6361163,136.63370084762573,PLC -> IO,0.860092
1776086035.6464195,136.6440041065216,IO -> PLC,0.70453
1776086035.652117,136.6497015953064,PLC -> IO,0.653922
1776086035.6624188,136.6600034236908,IO -> PLC,0.75076
1776086035.6681178,136.66570234298706,PLC -> IO,0.691912
1776086035.6784182,136.67600274085999,IO -> PLC,0.60443
1776086035.6841183,136.68170285224915,PLC -> IO,0.881592
1776086035.6944177,136.69200229644775,IO -> PLC,0.61266
1776086035.700119,136.6977035999298,PLC -> IO,0.803342
1776086035.710417,136.70800161361694,IO -> PLC,0.91394
1776086035.7161195,136.7137041091919,PLC -> IO,0.796572
1776086035.7264175,136.72400212287903,IO -> PLC,0.68672
1776086035.7321203,136.72970485687256,PLC -> IO,0.538722
1776086035.7424169,136.74000144004822,IO -> PLC,0.72879
1776086035.748121,136.74570560455322,PLC -> IO,0.670402
1776086035.7584164,136.756000995636,IO -> PLC,0.78422
1776086035.7641215,136.7617061138153,PLC -> IO,0.700672
1776086035.7744157,136.77200031280518,IO -> PLC,0.60524
1776086035.7801223,136.77770686149597,PLC -> IO,0.668182
1776086035.7904162,136.78800082206726,IO -> PLC,0.60627
1776086035.796123,136.79370760917664,PLC -> IO,0.556482
1776086035.8064156,136.80400013923645,IO -> PLC,0.66186
1776086035.8121235,136.80970811843872,PLC -> IO,0.608602
1776086035.8224149,136.81999945640564,IO -> PLC,0.99778
1776086035.8281243,136.82570886611938,PLC -> IO,0.568312
1776086035.8384144,136.8359990119934,IO -> PLC,0.77048
1776086035.844125,136.84170961380005,PLC -> IO,0.597352
1776086035.8544137,136.8519983291626,IO -> PLC,0.61406
1776086035.8601255,136.85771012306213,PLC -> IO,0.663102
1776086035.8704143,136.86799883842468,IO -> PLC,0.87214
1776086035.8761263,136.8737108707428,PLC -> IO,0.699012
1776086035.8864136,136.88399815559387,IO -> PLC,0.64187
1776086035.8921268,136.88971138000488,PLC -> IO,0.538402
1776086035.902413,136.89999747276306,IO -> PLC,0.70346
1776086035.9081275,136.90571212768555,PLC -> IO,0.642562
1776086035.9184124,136.91599702835083,IO -> PLC,1.26476
1776086035.9241283,136.9217128753662,PLC -> IO,0.598542
1776086035.9344118,136.93199634552002,IO -> PLC,0.8092
1776086035.9401288,136.9377133846283,PLC -> IO,0.642662
1776086035.9504123,136.9479968547821,IO -> PLC,0.85327
1776086035.9561296,136.95371413230896,PLC -> IO,0.700492
1776086035.9664116,136.9639961719513,IO -> PLC,0.62205
1776086035.9721303,136.96971487998962,PLC -> IO,0.531762
1776086035.9824111,136.97999572753906,IO -> PLC,0.88629
1776086035.9881308,136.9857153892517,PLC -> IO,0.560032
1776086035.9984105,136.99599504470825,IO -> PLC,0.72763
1776086036.0041316,137.00171613693237,PLC -> IO,0.578752
1776086036.014411,137.01199555397034,IO -> PLC,0.79034
1776086036.0201323,137.01771688461304,PLC -> IO,0.704222
1776086036.0304103,137.02799487113953,IO -> PLC,0.61536
1776086036.0361328,137.03371739387512,PLC -> IO,0.711182
1776086036.0464098,137.0439944267273,IO -> PLC,0.59703
1776086036.0521336,137.0497181415558,PLC -> IO,0.803412
1776086036.0624092,137.05999374389648,IO -> PLC,0.7539
1776086036.068134,137.06571865081787,PLC -> IO,0.785652
1776086036.0784085,137.07599306106567,IO -> PLC,0.70277
1776086036.0841348,137.08171939849854,PLC -> IO,0.792512
1776086036.094409,137.09199357032776,IO -> PLC,0.75812
1776086036.1001356,137.0977201461792,PLC -> IO,0.837062
