timestamp,rel_time_s,direction,e2e_latency_ms
1776091081.946244,74.94223260879517,IO -> PLC,0.65606
1776091082.0102427,75.0062313079834,IO -> PLC,5.75112
1776091082.0742412,75.07022976875305,IO -> PLC,1.08511
1776091082.138239,75.13422751426697,IO -> PLC,4.17096
1776091082.2022374,75.19822597503662,IO -> PLC,5.08792
1776091082.266236,75.26222467422485,IO -> PLC,5.96209
1776091082.3302348,75.32622337341309,IO -> PLC,5.15152
1776091082.3942332,75.39022183418274,IO -> PLC,5.70495
1776091082.458232,75.45422053337097,IO -> PLC,3.31439
1776091082.5222306,75.5182192325592,IO -> PLC,5.07715
1776091082.5862281,75.58221673965454,IO -> PLC,5.4076
1776091082.6502268,75.64621543884277,IO -> PLC,4.53656
1776091082.7142255,75.710214138031,IO -> PLC,3.56935
1776091082.778224,75.77421259880066,IO -> PLC,2.89728
1776091082.8422227,75.83821129798889,IO -> PLC,1.77622
1776091082.9062212,75.90220975875854,IO -> PLC,1.13887
1776091082.9702199,75.96620845794678,IO -> PLC,6.14377
1776091083.0342176,76.0302062034607,IO -> PLC,4.86224
1776091083.098216,76.09420466423035,IO -> PLC,4.963
1776091083.1622148,76.15820336341858,IO -> PLC,1.44495
1776091083.2262135,76.22220206260681,IO -> PLC,5.5303
1776091083.290212,76.28620052337646,IO -> PLC,5.48577
1776091083.3542106,76.3501992225647,IO -> PLC,5.08276
1776091083.4182093,76.41419792175293,IO -> PLC,4.05946
1776091083.4822068,76.47819542884827,IO -> PLC,3.93901
1776091083.5462055,76.5421941280365,IO -> PLC,3.61679
1776091083.610204,76.60619258880615,IO -> PLC,3.41674
1776091083.6742027,76.67019128799438,IO -> PLC,3.47343
1776091083.7382014,76.73418998718262,IO -> PLC,2.44502
1776091083.8022,76.79818868637085,IO -> PLC,2.09512
1776091083.8661985,76.8621871471405,IO -> PLC,3.28569
1776091083.9301963,76.92618489265442,IO -> PLC,2.64609
1776091083.9941947,76.99018335342407,IO -> PLC,1.44952
1776091084.0581934,77.0541820526123,IO -> PLC,1.52476
1776091084.1221921,77.11818075180054,IO -> PLC,3.0155
1776091084.1861908,77.18217945098877,IO -> PLC,5.80727
1776091084.2501893,77.24617791175842,IO -> PLC,4.48476
1776091084.314188,77.31017661094666,IO -> PLC,5.84823
1776091084.3781855,77.37417411804199,IO -> PLC,4.95686
1776091084.4421842,77.43817281723022,IO -> PLC,4.91929
1776091084.506183,77.50217151641846,IO -> PLC,4.47643
1776091084.5701816,77.56617021560669,IO -> PLC,4.42062
1776091084.63418,77.63016867637634,IO -> PLC,3.25373
1776091084.6981788,77.69416737556458,IO -> PLC,3.00448
1776091084.7621775,77.75816607475281,IO -> PLC,2.2564
1776091084.826175,77.82216358184814,IO -> PLC,1.30143
1776091084.8901737,77.88616228103638,IO -> PLC,5.7544
1776091084.9541721,77.95016074180603,IO -> PLC,5.4141
1776091085.0181708,78.01415944099426,IO -> PLC,1.04817
1776091085.0821695,78.0781581401825,IO -> PLC,4.70525
1776091085.146168,78.14215660095215,IO -> PLC,0.70302
1776091085.2101667,78.20615530014038,IO -> PLC,5.74466
1776091085.2741644,78.2701530456543,IO -> PLC,4.64552
1776091085.338163,78.33415150642395,IO -> PLC,3.7868
1776091085.4021616,78.39815020561218,IO -> PLC,2.83375
1776091085.4661603,78.46214890480042,IO -> PLC,2.21785
1776091085.5301588,78.52614736557007,IO -> PLC,1.25488
1776091085.5941575,78.5901460647583,IO -> PLC,1.40572
1776091085.658156,78.65414452552795,IO -> PLC,6.06381
1776091085.7221537,78.71814227104187,IO -> PLC,5.57063
1776091085.7861524,78.7821409702301,IO -> PLC,4.78975
1776091085.8501508,78.84613943099976,IO -> PLC,4.00063
1776091085.9141495,78.91013813018799,IO -> PLC,3.20038
1776091085.9781482,78.97413682937622,IO -> PLC,2.70337
1776091086.0421467,79.03813529014587,IO -> PLC,2.87181
1776091086.1061454,79.1021339893341,IO -> PLC,2.7996
1776091086.1701431,79.16613173484802,IO -> PLC,2.39562
1776091086.2341416,79.23013019561768,IO -> PLC,1.59738
1776091086.2981403,79.29412889480591,IO -> PLC,0.88923
1776091086.3621387,79.35812735557556,IO -> PLC,5.89013
1776091086.4261374,79.4221260547638,IO -> PLC,5.20645
1776091086.4901361,79.48612475395203,IO -> PLC,5.20282
1776091086.5541348,79.55012345314026,IO -> PLC,4.27585
1776091086.6181324,79.6141209602356,IO -> PLC,3.89427
1776091086.682131,79.67811965942383,IO -> PLC,3.66525
1776091086.7461295,79.74211812019348,IO -> PLC,3.17023
