timestamp,rel_time_s,direction,e2e_latency_ms
1776103639.365835,3.365668535232544,IO -> PLC,3.26105
1776103639.3818345,3.3816680908203125,IO -> PLC,3.70163
1776103639.3978338,3.397667407989502,IO -> PLC,2.11954
1776103639.4138331,3.4136667251586914,IO -> PLC,4.52412
1776103639.4298337,3.4296672344207764,IO -> PLC,1.149
1776103639.445833,3.445666551589966,IO -> PLC,3.50526
1776103639.4618325,3.4616661071777344,IO -> PLC,5.83111
1776103639.4778318,3.477665424346924,IO -> PLC,3.04586
1776103639.4938312,3.4936647415161133,IO -> PLC,5.08187
1776103639.5098317,3.5096652507781982,IO -> PLC,2.15524
1776103639.525831,3.5256645679473877,IO -> PLC,4.41846
1776103639.5418305,3.5416641235351562,IO -> PLC,0.90404
1776103639.5578299,3.5576634407043457,IO -> PLC,3.31983
1776103639.5738304,3.5736639499664307,IO -> PLC,5.67721
1776103639.5898297,3.58966326713562,IO -> PLC,2.05759
1776103639.605829,3.6056625843048096,IO -> PLC,4.328
1776103639.6218286,3.621662139892578,IO -> PLC,1.38411
1776103639.6378279,3.6376614570617676,IO -> PLC,4.21759
1776103639.6538284,3.6536619663238525,IO -> PLC,6.52272
1776103639.6698277,3.669661283493042,IO -> PLC,3.13944
1776103639.685827,3.6856606006622314,IO -> PLC,5.48474
1776103639.7018266,3.70166015625,IO -> PLC,0.799
1776103639.7178268,3.717660427093506,IO -> PLC,1.14932
1776103639.7338264,3.7336599826812744,IO -> PLC,1.6215
1776103639.7498257,3.749659299850464,IO -> PLC,2.16543
1776103639.7658253,3.7656588554382324,IO -> PLC,0.63351
1776103639.7818246,3.781658172607422,IO -> PLC,2.90593
1776103639.7978249,3.7976584434509277,IO -> PLC,3.89028
1776103639.8138244,3.8136579990386963,IO -> PLC,2.2354
1776103639.8298237,3.8296573162078857,IO -> PLC,4.40669
1776103639.8458233,3.8456568717956543,IO -> PLC,1.29566
1776103639.8618226,3.8616561889648438,IO -> PLC,3.59367
1776103639.877823,3.8776566982269287,IO -> PLC,5.78313
1776103639.8938224,3.893656015396118,IO -> PLC,2.4572
1776103639.9098217,3.9096553325653076,IO -> PLC,4.84339
1776103639.925821,3.925654649734497,IO -> PLC,2.03685
1776103639.9418216,3.941655158996582,IO -> PLC,4.1443
1776103639.9578211,3.9576547145843506,IO -> PLC,0.63493
1776103639.9738204,3.97365403175354,IO -> PLC,3.73474
1776103639.9898198,3.9896533489227295,IO -> PLC,6.29933
1776103640.0058193,4.005652904510498,IO -> PLC,2.71731
1776103640.0218196,4.021653175354004,IO -> PLC,5.78441
1776103640.037819,4.037652492523193,IO -> PLC,7.9933
1776103640.0538185,4.053652048110962,IO -> PLC,4.44209
1776103640.0698178,4.069651365280151,IO -> PLC,6.4893
1776103640.0858183,4.085651874542236,IO -> PLC,3.23706
1776103640.1018176,4.101651191711426,IO -> PLC,5.36019
1776103640.1178172,4.117650747299194,IO -> PLC,14.17498
1776103640.1338165,4.133650064468384,IO -> PLC,4.90871
1776103640.1498158,4.149649381637573,IO -> PLC,1.82447
1776103640.1658163,4.165649890899658,IO -> PLC,1.29221
1776103640.1818156,4.181649208068848,IO -> PLC,1.63437
1776103640.1978152,4.197648763656616,IO -> PLC,2.11367
1776103640.2138145,4.213648080825806,IO -> PLC,2.78561
1776103640.2298138,4.229647397994995,IO -> PLC,2.33518
1776103640.2458143,4.24564790725708,IO -> PLC,3.73932
1776103640.2618139,4.261647462844849,IO -> PLC,1.09406
1776103640.2778132,4.277646780014038,IO -> PLC,3.53753
1776103640.2938125,4.2936460971832275,IO -> PLC,5.31776
1776103640.309813,4.3096466064453125,IO -> PLC,2.46986
1776103640.3258123,4.325645923614502,IO -> PLC,5.59327
1776103640.3418117,4.341645240783691,IO -> PLC,2.40264
1776103640.3578112,4.35764479637146,IO -> PLC,4.56634
1776103640.3738105,4.373644113540649,IO -> PLC,0.86879
1776103640.389811,4.389644622802734,IO -> PLC,3.19137
1776103640.4058104,4.405643939971924,IO -> PLC,5.64915
1776103640.4218097,4.421643257141113,IO -> PLC,2.25667
1776103640.4378092,4.437642812728882,IO -> PLC,4.48924
1776103640.4538085,4.453642129898071,IO -> PLC,1.01484
1776103640.469809,4.469642639160156,IO -> PLC,3.25645
1776103640.4858084,4.485641956329346,IO -> PLC,5.40006
1776103640.5018077,4.501641273498535,IO -> PLC,2.01686
1776103640.5178072,4.517640829086304,IO -> PLC,4.3988
1776103640.5338075,4.53364109992981,IO -> PLC,1.08408
1776103640.549807,4.549640655517578,IO -> PLC,3.12816
1776103640.5658064,4.565639972686768,IO -> PLC,5.4817
1776103640.581806,4.581639528274536,IO -> PLC,1.92305
1776103640.5978053,4.597638845443726,IO -> PLC,4.32355
1776103640.6138058,4.6136393547058105,IO -> PLC,0.68641
1776103640.629805,4.629638671875,IO -> PLC,1.26731
1776103640.6458044,4.6456379890441895,IO -> PLC,1.84485
1776103640.661804,4.661637544631958,IO -> PLC,2.70504
1776103640.6778033,4.6776368618011475,IO -> PLC,3.30546
1776103640.6938038,4.693637371063232,IO -> PLC,1.48369
1776103640.709803,4.709636688232422,IO -> PLC,3.5965
1776103640.7258024,4.725636005401611,IO -> PLC,4.56445
1776103640.7418017,4.741635322570801,IO -> PLC,2.48043
1776103640.7578022,4.757635831832886,IO -> PLC,4.7714
1776103640.7738018,4.773635387420654,IO -> PLC,1.11483
1776103640.7898011,4.789634704589844,IO -> PLC,3.18532
1776103640.8058004,4.805634021759033,IO -> PLC,6.48498
1776103640.8218,4.821633577346802,IO -> PLC,2.92457
1776103640.8378003,4.837633848190308,IO -> PLC,5.09057
1776103640.8537996,4.853633165359497,IO -> PLC,1.67545
1776103640.8697991,4.869632720947266,IO -> PLC,3.96842
1776103640.8857985,4.885632038116455,IO -> PLC,0.58618
1776103640.901799,4.90163254737854,IO -> PLC,2.96716
1776103640.9177983,4.9176318645477295,IO -> PLC,5.2755
1776103640.9337978,4.933631420135498,IO -> PLC,2.09399
1776103640.9497972,4.9496307373046875,IO -> PLC,4.27416
1776103640.9657967,4.965630292892456,IO -> PLC,0.898
1776103640.981797,4.981630563735962,IO -> PLC,3.0916
1776103640.9977963,4.997629880905151,IO -> PLC,5.70212
1776103641.0137959,5.01362943649292,IO -> PLC,2.57492
1776103641.0297952,5.029628753662109,IO -> PLC,1.58263
1776103641.0457945,5.045628070831299,IO -> PLC,3.63711
1776103641.061795,5.061628580093384,IO -> PLC,0.70649
1776103641.0777946,5.077628135681152,IO -> PLC,3.03204
1776103641.0937939,5.093627452850342,IO -> PLC,4.97187
1776103641.1097932,5.109626770019531,IO -> PLC,2.1423
1776103641.1257937,5.125627279281616,IO -> PLC,4.26222
1776103641.141793,5.141626596450806,IO -> PLC,0.80246
1776103641.1577923,5.157625913619995,IO -> PLC,3.26944
1776103641.173792,5.173625469207764,IO -> PLC,5.6205
1776103641.1897912,5.189624786376953,IO -> PLC,1.97512
1776103641.2057917,5.205625295639038,IO -> PLC,4.54755
1776103641.221791,5.2216246128082275,IO -> PLC,1.26571
1776103641.2377903,5.237623929977417,IO -> PLC,3.64981
1776103641.25379,5.2536234855651855,IO -> PLC,5.81591
1776103641.2697902,5.269623756408691,IO -> PLC,2.46742
1776103641.2857897,5.28562331199646,IO -> PLC,4.83192
1776103641.301789,5.301622629165649,IO -> PLC,1.87257
1776103641.3177886,5.317622184753418,IO -> PLC,4.53421
1776103641.333788,5.333621501922607,IO -> PLC,1.26253
1776103641.3497882,5.349621772766113,IO -> PLC,3.32102
1776103641.3657877,5.365621328353882,IO -> PLC,5.60063
1776103641.381787,5.381620645523071,IO -> PLC,2.0771
1776103641.3977866,5.39762020111084,IO -> PLC,4.3832
1776103641.413786,5.413619518280029,IO -> PLC,1.10848
1776103641.4297864,5.429620027542114,IO -> PLC,3.45386
1776103641.4457858,5.445619344711304,IO -> PLC,5.62499
1776103641.461785,5.461618661880493,IO -> PLC,1.00045
1776103641.4777846,5.477618217468262,IO -> PLC,1.34165
1776103641.493785,5.493618488311768,IO -> PLC,1.32829
1776103641.5097845,5.509618043899536,IO -> PLC,2.23583
1776103641.5257838,5.525617361068726,IO -> PLC,2.61601
1776103641.541783,5.541616678237915,IO -> PLC,2.71441
1776103641.5577826,5.557616233825684,IO -> PLC,3.63004
1776103641.573783,5.5736165046691895,IO -> PLC,1.44993
1776103641.5897825,5.589616060256958,IO -> PLC,3.5769
1776103641.6057818,5.6056153774261475,IO -> PLC,0.7434
1776103641.621781,5.621614694595337,IO -> PLC,3.22382
1776103641.6377807,5.6376142501831055,IO -> PLC,5.74009
1776103641.653781,5.653614521026611,IO -> PLC,2.34552
1776103641.6697805,5.66961407661438,IO -> PLC,4.84019
1776103641.6857798,5.685613393783569,IO -> PLC,1.49066
1776103641.7017791,5.701612710952759,IO -> PLC,3.59212
1776103641.7177796,5.717613220214844,IO -> PLC,0.62462
1776103641.733779,5.733612537384033,IO -> PLC,2.95431
1776103641.7497785,5.749612092971802,IO -> PLC,5.829
1776103641.7657778,5.765611410140991,IO -> PLC,2.56971
1776103641.7817774,5.78161096572876,IO -> PLC,4.93542
1776103641.7977777,5.797611236572266,IO -> PLC,1.50485
1776103641.8137772,5.813610792160034,IO -> PLC,4.20329
1776103641.8297765,5.829610109329224,IO -> PLC,0.69832
1776103641.8457758,5.845609426498413,IO -> PLC,3.01977
1776103641.8617752,5.8616087436676025,IO -> PLC,5.04138
1776103641.8777757,5.8776092529296875,IO -> PLC,2.02883
1776103641.8937752,5.893608808517456,IO -> PLC,4.12628
1776103641.9097745,5.9096081256866455,IO -> PLC,0.60762
1776103641.9257739,5.925607442855835,IO -> PLC,1.38318
1776103641.9417744,5.94160795211792,IO -> PLC,1.83886
1776103641.9577737,5.957607269287109,IO -> PLC,2.70138
1776103641.973773,5.973606586456299,IO -> PLC,3.55132
1776103641.9897726,5.989606142044067,IO -> PLC,1.71931
1776103642.0057719,6.005605459213257,IO -> PLC,3.94581
1776103642.0217724,6.021605968475342,IO -> PLC,0.8851
1776103642.0377717,6.037605285644531,IO -> PLC,3.04191
1776103642.0537713,6.0536048412323,IO -> PLC,5.21504
1776103642.0697706,6.069604158401489,IO -> PLC,1.83176
1776103642.0857708,6.085604429244995,IO -> PLC,4.29066
1776103642.1017704,6.101603984832764,IO -> PLC,0.92042
1776103642.1177697,6.117603302001953,IO -> PLC,3.43684
1776103642.1337693,6.133602857589722,IO -> PLC,5.55541
1776103642.1497686,6.149602174758911,IO -> PLC,2.16325
1776103642.165769,6.165602684020996,IO -> PLC,4.29214
1776103642.1817684,6.1816020011901855,IO -> PLC,0.9735
1776103642.1977677,6.197601318359375,IO -> PLC,3.12294
1776103642.2137673,6.2136008739471436,IO -> PLC,5.54297
1776103642.2297666,6.229600191116333,IO -> PLC,2.14528
1776103642.245767,6.245600700378418,IO -> PLC,4.42898
1776103642.2617664,6.261600017547607,IO -> PLC,1.00681
1776103642.2777658,6.277599334716797,IO -> PLC,3.66637
1776103642.2937653,6.293598890304565,IO -> PLC,5.97878
1776103642.3097656,6.309599161148071,IO -> PLC,3.19441
1776103642.3257651,6.32559871673584,IO -> PLC,1.2656
1776103642.3417645,6.341598033905029,IO -> PLC,1.67424
1776103642.3577638,6.357597351074219,IO -> PLC,2.54076
1776103642.3737633,6.373596906661987,IO -> PLC,1.00779
1776103642.3897636,6.389597177505493,IO -> PLC,3.17981
1776103642.4057631,6.405596733093262,IO -> PLC,4.04535
1776103642.4217625,6.421596050262451,IO -> PLC,2.31167
1776103642.4377618,6.437595367431641,IO -> PLC,4.48183
1776103642.4537613,6.453594923019409,IO -> PLC,1.14768
1776103642.4697616,6.469595193862915,IO -> PLC,3.41914
1776103642.4857612,6.485594749450684,IO -> PLC,5.77963
1776103642.5017605,6.501594066619873,IO -> PLC,2.33587
1776103642.51776,6.517593622207642,IO -> PLC,4.83773
1776103642.5337603,6.5335938930511475,IO -> PLC,1.31628
1776103642.5497596,6.549593210220337,IO -> PLC,3.85807
1776103642.5657592,6.5655927658081055,IO -> PLC,6.12529
1776103642.5817585,6.581592082977295,IO -> PLC,2.89976
1776103642.597758,6.5975916385650635,IO -> PLC,5.17418
1776103642.6137583,6.613591909408569,IO -> PLC,2.42693
1776103642.629758,6.629591464996338,IO -> PLC,4.66142
1776103642.6457572,6.645590782165527,IO -> PLC,1.23318
1776103642.6617565,6.661590099334717,IO -> PLC,3.78112
1776103642.677757,6.677590608596802,IO -> PLC,5.93882
1776103642.6937563,6.693589925765991,IO -> PLC,2.8373
1776103642.709756,6.70958948135376,IO -> PLC,5.0818
1776103642.7257552,6.725588798522949,IO -> PLC,2.03045
1776103642.7417545,6.741588115692139,IO -> PLC,4.29063
1776103642.757755,6.757588624954224,IO -> PLC,0.74862
1776103642.7737544,6.773587942123413,IO -> PLC,1.46056
1776103642.7897537,6.7895872592926025,IO -> PLC,2.0997
1776103642.8057532,6.805586814880371,IO -> PLC,2.15513
1776103642.8217525,6.8215861320495605,IO -> PLC,3.03173
1776103642.837753,6.8375866413116455,IO -> PLC,1.18235
1776103642.8537524,6.853585958480835,IO -> PLC,3.41085
1776103642.869752,6.8695855140686035,IO -> PLC,4.52424
1776103642.8857512,6.885584831237793,IO -> PLC,2.05132
1776103642.9017518,6.901585340499878,IO -> PLC,4.66767
1776103642.917751,6.917584657669067,IO -> PLC,1.43384
1776103642.9337504,6.933583974838257,IO -> PLC,3.85803
1776103642.94975,6.949583530426025,IO -> PLC,6.17052
1776103642.9657493,6.965582847595215,IO -> PLC,2.90292
1776103642.9817498,6.9815833568573,IO -> PLC,4.93484
1776103642.997749,6.997582674026489,IO -> PLC,1.97526
1776103643.0137486,7.013582229614258,IO -> PLC,1.05185
1776103643.029748,7.029581546783447,IO -> PLC,3.48795
1776103643.0457473,7.045580863952637,IO -> PLC,5.52507
1776103643.0617478,7.061581373214722,IO -> PLC,2.279
1776103643.077747,7.077580690383911,IO -> PLC,4.34253
1776103643.0937464,7.093580007553101,IO -> PLC,1.03084
1776103643.109746,7.109579563140869,IO -> PLC,3.25838
1776103643.1257465,7.125580072402954,IO -> PLC,5.65672
1776103643.1417458,7.1415793895721436,IO -> PLC,0.82145
1776103643.1577451,7.157578706741333,IO -> PLC,1.51083
1776103643.1737444,7.1735780239105225,IO -> PLC,0.84111
1776103643.189744,7.189577579498291,IO -> PLC,2.51982
1776103643.2057443,7.205577850341797,IO -> PLC,3.26737
1776103643.2217438,7.221577405929565,IO -> PLC,2.42676
1776103643.2377431,7.237576723098755,IO -> PLC,4.37756
1776103643.2537425,7.253576040267944,IO -> PLC,1.3355
1776103643.269742,7.269575595855713,IO -> PLC,3.75111
1776103643.2857423,7.285575866699219,IO -> PLC,5.98985
1776103643.3017418,7.301575422286987,IO -> PLC,2.9793
1776103643.3177412,7.317574739456177,IO -> PLC,5.34396
1776103643.3337407,7.333574295043945,IO -> PLC,1.92683
1776103643.349741,7.349574565887451,IO -> PLC,4.06517
1776103643.3657405,7.36557412147522,IO -> PLC,0.73516
1776103643.3817399,7.381573438644409,IO -> PLC,3.29135
