timestamp,rel_time_s,direction,skew_ms
1776438546.3940337,931.7919750213623,PLC -> IO,2.668464
1776438546.4562318,931.8541731834412,PLC -> IO,0.47286399999999995
1776438546.511685,931.9096262454987,PLC -> IO,2.596896
1776438546.5743537,931.9722950458527,PLC -> IO,2.093024
1776438546.6370082,932.0349495410919,PLC -> IO,3.392384
1776438546.7021377,932.1000790596008,PLC -> IO,3.064144
1776438546.7657614,932.1637027263641,PLC -> IO,2.114144
1776438546.831968,932.2299094200134,PLC -> IO,3.9509760000000003
1776438546.8956022,932.2935435771942,PLC -> IO,2.433536
1776438546.9596758,932.3576171398163,PLC -> IO,2.036864
1776438547.022844,932.4207854270935,PLC -> IO,6.934656
1776438547.0854566,932.4833979606628,PLC -> IO,0.444096
1776438547.1480837,932.5460250377655,PLC -> IO,5.441216
1776438547.2157977,932.6137390136719,PLC -> IO,1.363056
1776438547.280778,932.6787192821503,PLC -> IO,7.112304
1776438547.3459167,932.7438580989838,PLC -> IO,0.592624
1776438547.4070926,932.8050339221954,PLC -> IO,2.030544
1776438547.4731433,932.871084690094,PLC -> IO,2.125824
1776438547.5332956,932.9312369823456,PLC -> IO,6.093584
1776438547.5969157,932.9948570728302,PLC -> IO,12.132784000000001
1776438547.6620464,933.059987783432,PLC -> IO,15.172784
1776438547.7266612,933.1246025562286,PLC -> IO,3.604944
1776438547.7908556,933.1887969970703,PLC -> IO,4.083184
1776438547.854399,933.2523403167725,PLC -> IO,4.637504
1776438547.919152,933.317093372345,PLC -> IO,1.397456
1776438547.9856896,933.383630990982,PLC -> IO,1.159984
1776438548.0458093,933.4437506198883,PLC -> IO,2.646464
1776438548.1080265,933.5059678554535,PLC -> IO,2.965776
1776438548.1776407,933.5755820274353,PLC -> IO,1.924336
1776438548.2467077,933.6446490287781,PLC -> IO,1.1077439999999998
1776438548.30441,933.7023513317108,PLC -> IO,1.4085759999999998
1776438548.3694263,933.7673676013947,PLC -> IO,0.176464
1776438548.4301407,933.8280820846558,PLC -> IO,2.4437759999999997
1776438548.4941735,933.8921148777008,PLC -> IO,2.630224
1776438548.5568228,933.9547641277313,PLC -> IO,3.713744
1776438548.6219554,934.0198967456818,PLC -> IO,3.6836640000000003
1776438548.6855812,934.0835225582123,PLC -> IO,2.420624
1776438548.7504158,934.1483571529388,PLC -> IO,1.366976
1776438548.8139317,934.2118730545044,PLC -> IO,3.921376
1776438548.8780282,934.2759695053101,PLC -> IO,2.4272959999999997
1776438548.9416864,934.3396277427673,PLC -> IO,5.407216
1776438549.0067835,934.4047248363495,PLC -> IO,18.971696
1776438549.072396,934.4703373908997,PLC -> IO,2.9523840000000003
1776438549.1354723,934.5334136486053,PLC -> IO,1.069744
1776438549.2006876,934.5986289978027,PLC -> IO,0.410976
1776438549.2657313,934.6636726856232,PLC -> IO,0.06766399999999999
1776438549.3283296,934.7262709140778,PLC -> IO,1.117184
1776438549.3944874,934.7924287319183,PLC -> IO,1.098144
1776438549.4546266,934.8525679111481,PLC -> IO,2.0734239999999997
1776438549.5167315,934.9146728515625,PLC -> IO,12.643344
1776438549.5828383,934.9807796478271,PLC -> IO,1.120784
1776438549.6454873,935.0434286594391,PLC -> IO,3.596784
1776438549.7111754,935.1091167926788,PLC -> IO,2.577584
1776438549.7742286,935.1721699237823,PLC -> IO,3.6399039999999996
1776438549.8379712,935.2359125614166,PLC -> IO,1.390896
1776438549.9031007,935.3010420799255,PLC -> IO,3.9083360000000003
1776438549.9652236,935.3631649017334,PLC -> IO,0.400416
1776438550.0278606,935.4258019924164,PLC -> IO,2.946176
1776438550.095878,935.4938192367554,PLC -> IO,1.1619840000000001
1776438550.1655204,935.5634617805481,PLC -> IO,0.104864
1776438550.2256367,935.6235780715942,PLC -> IO,13.625744000000001
1776438550.2942593,935.6922006607056,PLC -> IO,2.633904
1776438550.3529053,935.7508466243744,PLC -> IO,1.589184
1776438550.412989,935.8109302520752,PLC -> IO,6.138464
1776438550.477141,935.8750822544098,PLC -> IO,4.607744
1776438550.5417721,935.9397134780884,PLC -> IO,3.606544
1776438550.6058996,936.0038409233093,PLC -> IO,3.663264
1776438550.6715956,936.0695369243622,PLC -> IO,0.027264
1776438550.7341247,936.1320660114288,PLC -> IO,0.252864
1776438550.7978942,936.1958355903625,PLC -> IO,1.385856
1776438550.863012,936.2609534263611,PLC -> IO,3.8988159999999996
1776438550.9255326,936.3234739303589,PLC -> IO,0.105904
1776438550.9877644,936.3857057094574,PLC -> IO,5.398896000000001
1776438551.0557907,936.4537320137024,PLC -> IO,19.613744
1776438551.129618,936.5275592803955,PLC -> IO,3.5446560000000003
1776438551.1832025,936.5811438560486,PLC -> IO,2.312896
1776438551.2483323,936.6462736129761,PLC -> IO,1.123216
1776438551.312768,936.7107093334198,PLC -> IO,4.124064000000001
1776438551.3734221,936.7713634967804,PLC -> IO,3.624784
1776438551.43802,936.8359613418579,PLC -> IO,11.174704
1776438551.5021832,936.9001245498657,PLC -> IO,3.673104
1776438551.5685868,936.9665281772614,PLC -> IO,8.208976
1776438551.6325557,937.0304970741272,PLC -> IO,5.881616
1776438551.6946082,937.0925495624542,PLC -> IO,6.605504
1776438551.757805,937.1557464599609,PLC -> IO,2.870416
1776438551.8254848,937.2234261035919,PLC -> IO,1.341456
1776438551.8855495,937.283490896225,PLC -> IO,0.361056
1776438551.9481726,937.3461139202118,PLC -> IO,2.9482559999999998
1776438552.0156925,937.4136338233948,PLC -> IO,0.179744
1776438552.0883436,937.4862849712372,PLC -> IO,0.608384
1776438552.1454594,937.5434007644653,PLC -> IO,0.49481600000000003
1776438552.2155702,937.6135115623474,PLC -> IO,1.105584
1776438552.2716706,937.6696119308472,PLC -> IO,1.049456
1776438552.3343065,937.7322478294373,PLC -> IO,4.609584
1776438552.3979628,937.7959041595459,PLC -> IO,4.105904
1776438552.4620893,937.8600306510925,PLC -> IO,3.111904
1776438552.5257142,937.9236555099487,PLC -> IO,4.628864
1776438552.5914147,937.9893560409546,PLC -> IO,1.112944
1776438552.6545238,938.0524652004242,PLC -> IO,3.581184
1776438552.7177074,938.1156487464905,PLC -> IO,5.388496000000001
1776438552.7842097,938.1821510791779,PLC -> IO,10.147664
1776438552.8461208,938.2440621852875,PLC -> IO,12.256496
1776438552.908084,938.3060252666473,PLC -> IO,5.393696
1776438552.9752166,938.3731579780579,PLC -> IO,0.391136
1776438553.039572,938.4375133514404,PLC -> IO,0.769984
1776438553.1058695,938.5038108825684,PLC -> IO,0.611104
1776438553.168094,938.5660352706909,PLC -> IO,0.220496
1776438553.2340953,938.6320366859436,PLC -> IO,1.138944
1776438553.2933013,938.6912426948547,PLC -> IO,4.562944
1776438553.3583689,938.7563102245331,PLC -> IO,10.648304000000001
1776438553.421999,938.819940328598,PLC -> IO,2.104784
1776438553.4871285,938.8850698471069,PLC -> IO,3.103904
1776438553.5538905,938.951831817627,PLC -> IO,2.973056
1776438553.6143446,939.0122859477997,PLC -> IO,1.123024
1776438553.6781173,939.0760586261749,PLC -> IO,2.378016
1776438553.74275,939.140691280365,PLC -> IO,4.393376
1776438553.8053696,939.2033109664917,PLC -> IO,0.358016
1776438553.8734422,939.271383523941,PLC -> IO,0.537664
1776438553.9395177,939.3374590873718,PLC -> IO,3.6801440000000003
1776438554.0092757,939.4072170257568,PLC -> IO,0.38825600000000005
1776438554.0657687,939.4637100696564,PLC -> IO,18.678624000000003
1776438554.1359625,939.533903837204,PLC -> IO,0.5691039999999999
1776438554.193135,939.591076374054,PLC -> IO,0.905216
1776438554.2531216,939.6510629653931,PLC -> IO,2.143744
1776438554.3182843,939.7162256240845,PLC -> IO,2.104064
1776438554.394042,939.7919833660126,PLC -> IO,0.031024
1776438554.4481428,939.8460841178894,PLC -> IO,3.428736
1776438554.5096617,939.9076030254364,PLC -> IO,4.673504
1776438554.5754054,939.9733467102051,PLC -> IO,0.44201599999999996
1776438554.6390295,940.0369708538055,PLC -> IO,2.881776
1776438554.7016578,940.0995991230011,PLC -> IO,4.383935999999999
1776438554.765281,940.1632223129272,PLC -> IO,0.387136
1776438554.827907,940.2258484363556,PLC -> IO,5.366016
1776438554.8959281,940.2938694953918,PLC -> IO,4.598304
1776438554.9592474,940.3571887016296,PLC -> IO,1.864816
1776438555.0268133,940.4247546195984,PLC -> IO,1.385696
1776438555.0895092,940.4874505996704,PLC -> IO,1.300096
1776438555.1544137,940.5523550510406,PLC -> IO,1.146784
1776438555.2145817,940.6125230789185,PLC -> IO,3.593664
1776438555.2781951,940.6761364936829,PLC -> IO,11.145664
1776438555.3418162,940.7397575378418,PLC -> IO,13.661824
1776438555.4069347,940.8048760890961,PLC -> IO,2.118144
1776438555.4711282,940.8690695762634,PLC -> IO,2.592144
1776438555.5347505,940.9326918125153,PLC -> IO,0.539744
1776438555.5964384,940.9943797588348,PLC -> IO,1.857696
1776438555.6630692,941.0610105991364,PLC -> IO,3.859216
1776438555.7266977,941.1246390342712,PLC -> IO,0.384496
1776438555.7893233,941.1872646808624,PLC -> IO,7.3606560000000005
1776438555.854368,941.2523093223572,PLC -> IO,1.1400640000000002
1776438555.9279459,941.3258872032166,PLC -> IO,0.150384
1776438555.98326,941.3812012672424,PLC -> IO,1.127296
1776438556.0528302,941.4507715702057,PLC -> IO,0.37273599999999996
1776438556.111876,941.5098173618317,PLC -> IO,3.588944
1776438556.1744444,941.5723857879639,PLC -> IO,1.148224
1776438556.237689,941.6356303691864,PLC -> IO,0.405696
1776438556.3017247,941.6996660232544,PLC -> IO,3.622544
1776438556.3658524,941.7637937068939,PLC -> IO,4.104624
1776438556.4294717,941.8274130821228,PLC -> IO,2.1198240000000004
1776438556.4942234,941.8921647071838,PLC -> IO,0.350416
1776438556.5607123,941.9586536884308,PLC -> IO,2.147264
1776438556.6245666,942.0225079059601,PLC -> IO,4.792496
1776438556.6855712,942.083512544632,PLC -> IO,14.945456
1776438556.7477305,942.1456718444824,PLC -> IO,2.852576
1776438556.8167453,942.2146866321564,PLC -> IO,0.08654400000000001
1776438556.8829856,942.2809269428253,PLC -> IO,0.385536
1776438556.9455013,942.3434426784515,PLC -> IO,1.0922239999999999
1776438557.0092351,942.4071764945984,PLC -> IO,0.386896
1776438557.0742395,942.4721808433533,PLC -> IO,1.111344
1776438557.1349,942.5328414440155,PLC -> IO,5.599264
1776438557.198006,942.595947265625,PLC -> IO,8.636543999999999
1776438557.2621357,942.6600770950317,PLC -> IO,3.615984
1776438557.3257585,942.7236998081207,PLC -> IO,3.094384
1776438557.3909345,942.7888758182526,PLC -> IO,3.125504
1776438557.4551103,942.8530516624451,PLC -> IO,0.424176
1776438557.5177372,942.9156785011292,PLC -> IO,2.900496
1776438557.5858586,942.9837999343872,PLC -> IO,3.045344
1776438557.6455183,943.0434596538544,PLC -> IO,0.379056
1776438557.7076428,943.1055841445923,PLC -> IO,7.889455999999999
1776438557.7766275,943.1745688915253,PLC -> IO,11.665824
1776438557.8394845,943.2374258041382,PLC -> IO,8.812096
1776438557.9059067,943.303848028183,PLC -> IO,5.612384
1776438557.977678,943.3756194114685,PLC -> IO,0.352496
1776438558.0318477,943.4297890663147,PLC -> IO,2.3395360000000003
1776438558.0932596,943.4912009239197,PLC -> IO,2.154544
1776438558.1579144,943.5558557510376,PLC -> IO,1.681344
1776438558.222043,943.6199843883514,PLC -> IO,3.1267840000000002
1776438558.285667,943.6836082935333,PLC -> IO,6.648944
1776438558.3513675,943.7493088245392,PLC -> IO,0.046544
1776438558.41412,943.8120613098145,PLC -> IO,1.287456
1776438558.476674,943.8746154308319,PLC -> IO,3.862656
1776438558.542815,943.9407563209534,PLC -> IO,4.3688959999999994
1776438558.6053965,944.0033378601074,PLC -> IO,0.37537600000000004
1776438558.6730626,944.0710039138794,PLC -> IO,0.36249600000000004
1776438558.7355323,944.1334736347198,PLC -> IO,0.122624
1776438558.8006766,944.1986179351807,PLC -> IO,1.117184
1776438558.8664162,944.2643575668335,PLC -> IO,1.8775359999999999
1776438558.9290383,944.326979637146,PLC -> IO,1.8981759999999999
1776438558.9940507,944.3919920921326,PLC -> IO,1.119264
1776438559.0546637,944.452605009079,PLC -> IO,4.653664
1776438559.1183152,944.516256570816,PLC -> IO,7.145104
1776438559.1819174,944.5798587799072,PLC -> IO,4.655743999999999
1776438559.2491992,944.6471405029297,PLC -> IO,6.369136
1776438559.313869,944.7118103504181,PLC -> IO,1.848096
1776438559.3743792,944.7723205089569,PLC -> IO,1.057424
1776438559.4390607,944.8370020389557,PLC -> IO,1.391616
1776438559.5027182,944.9006595611572,PLC -> IO,4.380256
1776438559.5657582,944.9636995792389,PLC -> IO,0.555264
1776438559.627964,945.0259053707123,PLC -> IO,7.889296000000001
1776438559.696968,945.0949094295502,PLC -> IO,1.1819039999999998
1776438559.7692468,945.167188167572,PLC -> IO,0.369776
1776438559.8243496,945.2222909927368,PLC -> IO,1.372656
1776438559.8870327,945.2849740982056,PLC -> IO,8.307456
1776438559.9529934,945.3509347438812,PLC -> IO,0.11022399999999999
1776438560.013077,945.411018371582,PLC -> IO,3.664304
1776438560.0818424,945.4797837734222,PLC -> IO,2.410016
1776438560.1418607,945.5398020744324,PLC -> IO,3.635344
1776438560.2069871,945.6049284934998,PLC -> IO,4.6407039999999995
1776438560.2717566,945.6696979999542,PLC -> IO,1.427936
1776438560.3353117,945.7332530021667,PLC -> IO,7.102304
1776438560.3964965,945.7944378852844,PLC -> IO,2.888176
1776438560.4643674,945.8623087406158,PLC -> IO,8.280464
1776438560.5240946,945.9220359325409,PLC -> IO,1.1550239999999998
1776438560.587875,945.9858162403107,PLC -> IO,2.928736
1776438560.6554759,946.0534172058105,PLC -> IO,0.372336
1776438560.719279,946.1172204017639,PLC -> IO,1.033504
1776438560.7812288,946.1791701316833,PLC -> IO,4.3747359999999995
1776438560.8480217,946.2459630966187,PLC -> IO,3.864784
1776438560.9143612,946.3123025894165,PLC -> IO,1.132304
1776438560.9744987,946.3724400997162,PLC -> IO,3.644384
1776438561.0381098,946.4360511302948,PLC -> IO,3.6440639999999997
1776438561.1017346,946.499675989151,PLC -> IO,3.636944
1776438561.1653929,946.5633342266083,PLC -> IO,1.1337439999999999
1776438561.2310789,946.6290202140808,PLC -> IO,1.5529439999999999
1776438561.295259,946.6932003498077,PLC -> IO,1.393856
1776438561.3617752,946.7597165107727,PLC -> IO,1.115984
1776438561.4221165,946.8200578689575,PLC -> IO,3.2923359999999997
1776438561.4851635,946.883104801178,PLC -> IO,0.365856
1776438561.5477955,946.9457368850708,PLC -> IO,2.916896
1776438561.6154742,947.0134155750275,PLC -> IO,0.308896
1776438561.6879334,947.0858747959137,PLC -> IO,0.133984
1776438561.7460425,947.1439838409424,PLC -> IO,0.694704
1776438561.8068645,947.2048058509827,PLC -> IO,8.903136
1776438561.8716836,947.2696249485016,PLC -> IO,2.129056
1776438561.9343946,947.3323359489441,PLC -> IO,1.165824
1776438561.9980502,947.395991563797,PLC -> IO,2.338064
1776438562.061675,947.4596164226532,PLC -> IO,3.609664
1776438562.1258051,947.5237464904785,PLC -> IO,2.063184
1776438562.191503,947.58944439888,PLC -> IO,0.050464
1776438562.2541924,947.6521337032318,PLC -> IO,0.422096
1776438562.3177977,947.7157390117645,PLC -> IO,2.884096
1776438562.39397,947.7919113636017,PLC -> IO,2.866416
1776438562.4465778,947.8445191383362,PLC -> IO,0.365536
1776438562.5092034,947.9071447849274,PLC -> IO,1.420096
1776438562.5756986,947.9736399650574,PLC -> IO,19.675584
1776438562.6408215,948.0387628078461,PLC -> IO,1.136224
1776438562.70314,948.1010813713074,PLC -> IO,2.314176
1776438562.7695749,948.1675162315369,PLC -> IO,2.160544
1776438562.8341925,948.2321338653564,PLC -> IO,1.159504
1776438562.8948526,948.2927939891815,PLC -> IO,5.622304
1776438562.9579587,948.3559000492096,PLC -> IO,11.173664
1776438563.0220885,948.4200298786163,PLC -> IO,13.132464
1776438563.0867023,948.4846436977386,PLC -> IO,2.1250240000000002
1776438563.1508965,948.5488379001617,PLC -> IO,3.113504
1776438563.2169738,948.6149151325226,PLC -> IO,2.221024
1776438563.2805877,948.6785290241241,PLC -> IO,5.685744000000001
1776438563.346729,948.7446703910828,PLC -> IO,4.684304
1776438563.4054873,948.8034286499023,PLC -> IO,0.36297599999999997
1776438563.4681103,948.8660516738892,PLC -> IO,2.922976
1776438563.5368116,948.9347529411316,PLC -> IO,0.293456
1776438563.5967264,948.9946677684784,PLC -> IO,1.2226240000000002
1776438563.6630514,949.0609927177429,PLC -> IO,2.808016
1776438563.7354758,949.1334171295166,PLC -> IO,1.1682240000000002
1776438563.7926254,949.190566778183,PLC -> IO,5.637024
1776438563.8542116,949.2521529197693,PLC -> IO,1.171584
1776438563.9178674,949.3158087730408,PLC -> IO,6.643984000000001
1776438563.9819958,949.379937171936,PLC -> IO,5.647824
1776438564.0456197,949.4435610771179,PLC -> IO,1.204704
1776438564.1113203,949.5092616081238,PLC -> IO,0.060143999999999996
1776438564.1740174,949.5719587802887,PLC -> IO,0.412656
1776438564.2376425,949.6355838775635,PLC -> IO,2.853936
1776438564.3027408,949.7006821632385,PLC -> IO,4.4028160000000005
1776438564.363894,949.7618353366852,PLC -> IO,17.888896000000003
1776438564.4308543,949.828795671463,PLC -> IO,0.675984
1776438564.495747,949.8936884403229,PLC -> IO,1.271936
1776438564.5617917,949.9597330093384,PLC -> IO,0.358896
1776438564.621382,950.019323348999,PLC -> IO,5.395856
1776438564.6890335,950.0869748592377,PLC -> IO,1.8641759999999998
1776438564.7540035,950.1519448757172,PLC -> IO,2.675504
1776438564.8131564,950.2110977172852,PLC -> IO,4.645584
1776438564.8782744,950.2762157917023,PLC -> IO,10.683024
1776438564.9415162,950.3394575119019,PLC -> IO,0.388096
1776438565.0055285,950.4034698009491,PLC -> IO,3.642144
1776438565.0741832,950.4721245765686,PLC -> IO,0.146304
1776438565.134338,950.532279253006,PLC -> IO,3.101984
1776438565.1980574,950.5959987640381,PLC -> IO,2.347616
1776438565.262685,950.660626411438,PLC -> IO,4.366416
1776438565.32531,950.7232513427734,PLC -> IO,0.354976
1776438565.387933,950.7858743667603,PLC -> IO,2.917376
1776438565.4559188,950.8538601398468,PLC -> IO,2.146144
1776438565.5182452,950.9161865711212,PLC -> IO,9.826096
1776438565.5841908,950.9821321964264,PLC -> IO,7.122464
1776438565.6468594,951.0448007583618,PLC -> IO,8.605343999999999
1776438565.7094007,951.107342004776,PLC -> IO,3.671984
1776438565.7746382,951.1725795269012,PLC -> IO,4.546544
1776438565.839197,951.2371382713318,PLC -> IO,3.619424
1776438565.9018104,951.2997517585754,PLC -> IO,3.654624
1776438565.9654396,951.3633809089661,PLC -> IO,4.661344000000001
1776438566.0295854,951.4275267124176,PLC -> IO,2.122784
1776438566.0943387,951.4922800064087,PLC -> IO,0.411456
1776438566.1603136,951.5582549571991,PLC -> IO,2.654304
1776438566.2225957,951.6205370426178,PLC -> IO,4.353376
1776438566.2842202,951.6821615695953,PLC -> IO,1.355856
1776438566.347823,951.7457642555237,PLC -> IO,5.361295999999999
1776438566.4154449,951.8133862018585,PLC -> IO,1.388736
1776438566.480279,951.8782203197479,PLC -> IO,1.6771360000000002
1776438566.5416975,951.9396388530731,PLC -> IO,3.894656
1776438566.6081638,952.006105184555,PLC -> IO,1.189184
1776438566.6743193,952.0722606182098,PLC -> IO,1.146784
1776438566.7344847,952.1324260234833,PLC -> IO,3.621984
1776438566.7981005,952.1960418224335,PLC -> IO,11.145096
1776438566.8628373,952.2607786655426,PLC -> IO,0.384816
1776438566.9314914,952.3294327259064,PLC -> IO,7.962896000000001
1776438566.9951518,952.3930931091309,PLC -> IO,0.845696
1776438567.0546587,952.4526000022888,PLC -> IO,3.109344
1776438567.1178458,952.5157871246338,PLC -> IO,1.4551360000000002
1776438567.1868672,952.584808588028,PLC -> IO,4.629584
1776438567.245101,952.6430423259735,PLC -> IO,0.38113600000000003
1776438567.3077672,952.7057085037231,PLC -> IO,7.856096
1776438567.3772364,952.7751777172089,PLC -> IO,0.7051040000000001
1776438567.4380612,952.8360025882721,PLC -> IO,11.325455999999999
1776438567.503191,952.9011323451996,PLC -> IO,2.830656
1776438567.5668292,952.9647705554962,PLC -> IO,0.469056
1776438567.6319437,953.0298850536346,PLC -> IO,0.951664
1776438567.694365,953.0923063755035,PLC -> IO,1.164464
1776438567.7616541,953.159595489502,PLC -> IO,0.26217599999999996
1776438567.8252852,953.2232265472412,PLC -> IO,0.350416
1776438567.8857577,953.2836990356445,PLC -> IO,4.142944
1776438567.9494078,953.3473491668701,PLC -> IO,2.1215040000000003
1776438568.0165854,953.4145267009735,PLC -> IO,7.133824000000001
1776438568.0802832,953.4782245159149,PLC -> IO,0.34193599999999996
1776438568.145493,953.543434381485,PLC -> IO,7.444704
1776438568.2043548,953.6022961139679,PLC -> IO,1.190224
1776438568.2676709,953.6656122207642,PLC -> IO,4.091776
1776438568.335381,953.7333223819733,PLC -> IO,0.236176
1776438568.401776,953.7997174263,PLC -> IO,0.211344
1776438568.465407,953.8633482456207,PLC -> IO,0.236224
1776438568.5295274,953.9274687767029,PLC -> IO,2.161504
1776438568.592865,953.9908063411713,PLC -> IO,1.283536
1776438568.6548054,954.0527467727661,PLC -> IO,3.1308640000000003
1776438568.7179124,954.1158537864685,PLC -> IO,11.189024
1776438568.781755,954.1796963214874,PLC -> IO,0.286576
1776438568.8452897,954.2432310581207,PLC -> IO,0.376576
1776438568.9116654,954.3096067905426,PLC -> IO,4.647696
1776438568.97526,954.3732013702393,PLC -> IO,1.7483360000000001
1776438569.0377042,954.4356455802917,PLC -> IO,2.836176
1776438569.1056833,954.5036246776581,PLC -> IO,0.640224
1776438569.165457,954.563398361206,PLC -> IO,1.347856
1776438569.2275472,954.6254885196686,PLC -> IO,7.890655999999999
1776438569.295776,954.6937172412872,PLC -> IO,1.281376
1776438569.3578036,954.755744934082,PLC -> IO,11.416815999999999
1776438569.4245255,954.8224668502808,PLC -> IO,1.2876960000000002
1776438569.4850585,954.8829998970032,PLC -> IO,11.986096
1776438569.5530746,954.9510159492493,PLC -> IO,6.149424
1776438569.6131425,955.0110838413239,PLC -> IO,6.2620640000000005
1776438569.6783195,955.07626080513,PLC -> IO,12.182704000000001
1776438569.7419486,955.1398899555206,PLC -> IO,3.1592640000000003
1776438569.8055725,955.2035138607025,PLC -> IO,4.213424000000001
1776438569.871352,955.269293308258,PLC -> IO,0.343696
1776438569.934382,955.3323233127594,PLC -> IO,3.596464
1776438569.9976141,955.3955554962158,PLC -> IO,3.920176
1776438570.0695922,955.4675335884094,PLC -> IO,0.183584
1776438570.1253676,955.5233089923859,PLC -> IO,0.34417600000000004
1776438570.1879907,955.5859320163727,PLC -> IO,5.344656
