timestamp,rel_time_s,direction,e2e_latency_ms
1775738065.6026082,162.56670999526978,IO -> PLC,6.853204
1775738065.6664953,162.630597114563,PLC -> IO,4.767178
1775738065.6666067,162.63070845603943,IO -> PLC,6.005444
1775738065.7304978,162.6945996284485,PLC -> IO,5.905888
1775738065.7306051,162.69470691680908,IO -> PLC,5.099434
1775738065.7945006,162.75860238075256,PLC -> IO,5.084928
1775738065.7946033,162.75870513916016,IO -> PLC,6.767354
1775738065.858503,162.82260489463806,PLC -> IO,5.150088
1775738065.8586018,162.8227035999298,IO -> PLC,6.391354
1775738065.9225056,162.88660740852356,PLC -> IO,5.277638
1775738065.9226003,162.88670206069946,IO -> PLC,6.556254
1775738065.9865081,162.95060992240906,PLC -> IO,5.460148
1775738065.9865987,162.95070052146912,IO -> PLC,7.166684
1775738066.050511,163.01461267471313,PLC -> IO,5.594418
1775738066.0505972,163.01469898223877,IO -> PLC,4.789184
1775738066.1145134,163.07861518859863,PLC -> IO,5.223308
1775738066.1145957,163.07869744300842,IO -> PLC,6.417184
1775738066.178516,163.14261770248413,PLC -> IO,4.113378
1775738066.178594,163.14269590377808,IO -> PLC,6.555994
1775738066.2425187,163.2066204547882,PLC -> IO,4.977198
1775738066.2425923,163.20669412612915,IO -> PLC,4.652604
1775738066.3065212,163.2706229686737,PLC -> IO,4.663858
1775738066.3065908,163.2706925868988,IO -> PLC,7.823284
1775738066.3705237,163.3346254825592,PLC -> IO,5.232058
1775738066.3705893,163.33469104766846,IO -> PLC,6.416384
1775738066.4345262,163.3986279964447,PLC -> IO,4.857188
1775738066.4345877,163.3986895084381,IO -> PLC,6.576884
1775738066.498529,163.46263074874878,PLC -> IO,4.036158
1775738066.4985862,163.46268796920776,IO -> PLC,7.181564
1775738066.5625315,163.52663326263428,PLC -> IO,5.050778
1775738066.5625846,163.52668642997742,IO -> PLC,7.305504
1775738066.626534,163.59063577651978,PLC -> IO,5.740108
1775738066.626583,163.59068489074707,IO -> PLC,7.504644
1775738066.6905367,163.65463852882385,PLC -> IO,5.802858
1775738066.6905813,163.65468311309814,IO -> PLC,5.574274
1775738066.7545393,163.71864104270935,PLC -> IO,4.972068
1775738066.7545798,163.7186815738678,IO -> PLC,6.733774
1775738066.8185418,163.78264355659485,PLC -> IO,5.563868
1775738066.8185782,163.78268003463745,IO -> PLC,6.900524
1775738066.8825443,163.84664607048035,PLC -> IO,5.187958
1775738066.8825767,163.8466784954071,IO -> PLC,6.528444
1775738066.946547,163.91064882278442,PLC -> IO,5.878648
1775738066.9465752,163.91067695617676,IO -> PLC,7.163914
1775738067.0105495,163.97465133666992,PLC -> IO,5.503628
1775738067.0105736,163.9746754169464,IO -> PLC,4.756574
1775738067.074552,164.03865385055542,PLC -> IO,5.129008
1775738067.074572,164.03867387771606,IO -> PLC,6.387924
1775738067.1385548,164.1026566028595,PLC -> IO,5.197368
1775738067.1385703,164.10267210006714,IO -> PLC,6.528274
1775738067.2025573,164.166659116745,PLC -> IO,4.571538
1775738067.2025688,164.1666705608368,IO -> PLC,6.162514
1775738067.2665598,164.2306616306305,PLC -> IO,5.510318
1775738067.2665672,164.23066902160645,IO -> PLC,6.758874
1775738067.3305624,164.294664144516,PLC -> IO,5.139048
1775738067.3305657,164.2946674823761,IO -> PLC,6.890654
1775738067.3945642,164.35866594314575,IO -> PLC,4.550104
1775738067.394565,164.35866689682007,PLC -> IO,5.259808
1775738067.4585626,164.4226644039154,IO -> PLC,7.655034
1775738067.4585676,164.42266941070557,PLC -> IO,4.435478
1775738067.522561,164.48666286468506,IO -> PLC,7.276154
1775738067.5225701,164.48667192459106,PLC -> IO,4.947038
1775738067.5865593,164.55066108703613,IO -> PLC,5.950124
1775738067.586573,164.55067467689514,PLC -> IO,5.082828
1775738067.6505578,164.6146595478058,IO -> PLC,5.542364
1775738067.6505754,164.61467719078064,PLC -> IO,5.719848
1775738067.7145562,164.67865800857544,IO -> PLC,7.193484
1775738067.714578,164.67867970466614,PLC -> IO,4.910898
1775738067.7785547,164.7426564693451,IO -> PLC,6.870284
1775738067.7785804,164.74268221855164,PLC -> IO,5.474138
1775738067.8425531,164.80665493011475,IO -> PLC,6.500944
1775738067.8425832,164.8066849708557,PLC -> IO,5.091318
1775738067.9065516,164.8706533908844,IO -> PLC,7.634674
1775738067.9065857,164.8706874847412,PLC -> IO,5.777968
1775738067.9705498,164.93465161323547,IO -> PLC,4.733864
1775738067.9705882,164.9346899986267,PLC -> IO,5.408698
1775738068.0345483,164.99865007400513,IO -> PLC,6.325304
1775738068.034591,164.9986927509308,PLC -> IO,5.035118
1775738068.0985467,165.06264853477478,IO -> PLC,3.998124
1775738068.0985935,165.06269526481628,PLC -> IO,5.604698
1775738068.1625452,165.12664699554443,IO -> PLC,7.096494
1775738068.162596,165.12669777870178,PLC -> IO,5.235198
1775738068.2265437,165.1906454563141,IO -> PLC,4.222024
1775738068.2265987,165.19070053100586,PLC -> IO,5.875398
1775738068.2905421,165.25464391708374,IO -> PLC,6.887814
1775738068.2906013,165.25470304489136,PLC -> IO,4.491148
1775738068.3545406,165.3186423778534,IO -> PLC,4.522624
1775738068.3546038,165.31870555877686,PLC -> IO,5.171048
1775738068.4185388,165.38264060020447,IO -> PLC,4.150884
1775738068.4186063,165.38270807266235,PLC -> IO,5.244688
1775738068.4825373,165.44663906097412,IO -> PLC,7.280044
1775738068.482609,165.44671082496643,PLC -> IO,5.372388
1775738068.5465357,165.51063752174377,IO -> PLC,6.451954
1775738068.5466115,165.51071333885193,PLC -> IO,4.998978
1775738068.6105342,165.57463598251343,IO -> PLC,5.512984
1775738068.610614,165.57471585273743,PLC -> IO,5.630228
1775738068.6745327,165.63863444328308,IO -> PLC,7.181054
1775738068.6746166,165.63871836662292,PLC -> IO,5.307128
1775738068.738531,165.70263290405273,IO -> PLC,6.842664
1775738068.7386193,165.702721118927,PLC -> IO,5.381878
1775738068.8025296,165.7666313648224,IO -> PLC,6.437544
1775738068.8026218,165.7667236328125,PLC -> IO,5.008458
1775738068.8665278,165.83062958717346,IO -> PLC,7.607044
1775738068.8666244,165.830726146698,PLC -> IO,5.691958
1775738068.9305263,165.89462804794312,IO -> PLC,7.207114
1775738068.930627,165.89472889900208,PLC -> IO,5.315728
1775738068.9945247,165.95862650871277,IO -> PLC,6.302954
1775738068.9946296,165.95873141288757,PLC -> IO,4.954138
1775738069.0585232,166.02262496948242,IO -> PLC,4.452024
1775738069.0586321,166.02273392677307,PLC -> IO,5.547788
1775738069.1225216,166.08662343025208,IO -> PLC,7.078864
1775738069.122635,166.08673667907715,PLC -> IO,5.145648
1775738069.18652,166.15062189102173,IO -> PLC,4.689434
1775738069.1866374,166.15073919296265,PLC -> IO,5.855938
1775738069.2505186,166.21462035179138,IO -> PLC,6.859284
1775738069.25064,166.21474170684814,PLC -> IO,4.640238
1775738069.3145168,166.27861857414246,IO -> PLC,6.460094
1775738069.3146424,166.27874422073364,PLC -> IO,5.071408
1775738069.3785152,166.3426170349121,IO -> PLC,7.620214
1775738069.3786452,166.34274697303772,PLC -> IO,4.215648
1775738069.4425137,166.40661549568176,IO -> PLC,7.250704
1775738069.4426477,166.40674948692322,PLC -> IO,5.282688
1775738069.5065122,166.47061395645142,IO -> PLC,6.431254
1775738069.5066502,166.47075200080872,PLC -> IO,4.914538
1775738069.5705106,166.53461241722107,IO -> PLC,6.989294
1775738069.570653,166.5347547531128,PLC -> IO,6.038928
