timestamp,rel_time_s,direction,e2e_latency_ms
1776082711.011574,0.008341312408447266,PLC -> IO,1.046782
1776082711.0132735,0.010040760040283203,IO -> PLC,0.83329
1776082711.0275748,0.024342060089111328,PLC -> IO,1.009572
1776082711.0292728,0.026040077209472656,IO -> PLC,0.78006
1776082711.0435753,0.04034256935119629,PLC -> IO,1.026532
1776082711.0452724,0.04203963279724121,IO -> PLC,0.73205
1776082711.059576,0.05634331703186035,PLC -> IO,0.809462
1776082711.0612726,0.05803990364074707,IO -> PLC,0.8386
1776082711.0755768,0.07234406471252441,PLC -> IO,0.837622
1776082711.0772722,0.07403945922851562,IO -> PLC,0.94244
1776082711.0915773,0.08834457397460938,PLC -> IO,0.834412
1776082711.0932715,0.09003877639770508,IO -> PLC,0.70282
1776082711.107578,0.10434532165527344,PLC -> IO,1.414342
1776082711.1092708,0.10603809356689453,IO -> PLC,0.61376
1776082711.1235788,0.1203460693359375,PLC -> IO,1.316482
1776082711.1252704,0.12203764915466309,IO -> PLC,0.93353
1776082711.1395793,0.13634657859802246,PLC -> IO,1.016472
1776082711.1412706,0.13803791999816895,IO -> PLC,0.81079
1776082711.15558,0.15234732627868652,PLC -> IO,0.808372
1776082711.1572702,0.1540374755859375,IO -> PLC,0.75549
1776082711.1715806,0.16834783554077148,PLC -> IO,0.846482
1776082711.1732695,0.17003679275512695,IO -> PLC,0.7086
1776082711.1875813,0.18434858322143555,PLC -> IO,1.209772
1776082711.189269,0.1860363483428955,IO -> PLC,0.97084
1776082711.203582,0.2003493309020996,PLC -> IO,0.968462
1776082711.2052693,0.20203661918640137,IO -> PLC,0.63905
1776082711.2195826,0.21634984016418457,PLC -> IO,0.585562
1776082711.221269,0.21803617477416992,IO -> PLC,1.11243
1776082711.2355833,0.23235058784484863,PLC -> IO,1.077302
1776082711.2372682,0.23403549194335938,IO -> PLC,0.59847
1776082711.251584,0.2483513355255127,PLC -> IO,0.881122
1776082711.2532675,0.25003480911254883,IO -> PLC,1.01336
1776082711.2675846,0.26435184478759766,PLC -> IO,1.087512
