timestamp,rel_time_s,direction,e2e_latency_ms
1776098245.251855,2.244091510772705,PLC -> IO,0.711542
1776098245.2869027,2.279139280319214,IO -> PLC,0.81913
1776098245.3158574,2.308094024658203,PLC -> IO,0.536532
1776098245.3509002,2.343136787414551,IO -> PLC,0.61173
1776098245.37986,2.372096538543701,PLC -> IO,0.558012
1776098245.4148986,2.407135248184204,IO -> PLC,1.63541
1776098245.4438627,2.4360992908477783,PLC -> IO,0.689402
1776098245.4788973,2.4711339473724365,IO -> PLC,0.8023
1776098245.5078652,2.5001018047332764,PLC -> IO,0.539752
1776098245.542896,2.535132646560669,IO -> PLC,0.63898
1776098245.571868,2.5641045570373535,PLC -> IO,0.549232
1776098245.6068945,2.5991311073303223,IO -> PLC,0.64062
1776098245.6358705,2.6281070709228516,PLC -> IO,0.639832
1776098245.6708932,2.6631298065185547,IO -> PLC,0.75779
1776098245.699873,2.6921095848083496,PLC -> IO,1.075572
1776098245.7348917,2.727128267288208,IO -> PLC,0.63447
1776098245.7638757,2.7561123371124268,PLC -> IO,0.763432
1776098245.7988894,2.791126012802124,IO -> PLC,0.66971
1776098245.8278782,2.820114850997925,PLC -> IO,0.613062
1776098245.8628879,2.8551244735717773,IO -> PLC,0.73064
1776098245.891881,2.884117603302002,PLC -> IO,0.555912
1776098245.9268866,2.9191231727600098,IO -> PLC,1.65073
1776098245.9558835,2.9481201171875,PLC -> IO,0.733712
1776098245.9908853,2.983121871948242,IO -> PLC,0.70817
1776098246.019886,3.012122631072998,PLC -> IO,0.568402
1776098246.0548837,3.0471203327178955,IO -> PLC,0.68598
1776098246.0838888,3.076125383377075,PLC -> IO,0.566362
1776098246.1188824,3.111119031906128,IO -> PLC,0.82171
1776098246.1478913,3.1401278972625732,PLC -> IO,0.695762
1776098246.1828809,3.1751174926757812,IO -> PLC,0.61654
1776098246.211894,3.2041306495666504,PLC -> IO,1.101012
1776098246.2468786,3.2391152381896973,IO -> PLC,0.67523
1776098246.2758965,3.2681331634521484,PLC -> IO,0.573592
1776098246.310877,3.3031136989593506,IO -> PLC,0.81112
