timestamp,rel_time_s,direction,e2e_latency_ms
1776263295.0543075,0.05381441116333008,IO -> PLC,7.578002
1776263295.1183062,0.1178131103515625,IO -> PLC,11.111632
1776263295.182305,0.18181204795837402,IO -> PLC,8.237122
1776263295.2463036,0.24581050872802734,IO -> PLC,8.080672
1776263295.3103013,0.30980825424194336,IO -> PLC,6.500052
1776263295.3743,0.3738069534301758,IO -> PLC,9.133962
1776263295.4382987,0.4378056526184082,IO -> PLC,7.383032
1776263295.5022974,0.5018043518066406,IO -> PLC,7.991572
1776263295.566296,0.565803050994873,IO -> PLC,6.621862
1776263295.6302948,0.6298017501831055,IO -> PLC,10.407982
1776263295.6942935,0.6938004493713379,IO -> PLC,8.798982
1776263295.7582912,0.7577981948852539,IO -> PLC,12.023242
1776263295.82229,0.8217968940734863,IO -> PLC,8.146612
1776263295.8862886,0.8857955932617188,IO -> PLC,7.181702
1776263295.9502873,0.9497942924499512,IO -> PLC,6.851712
1776263296.014286,1.0137929916381836,IO -> PLC,11.046182
1776263296.0782847,1.077791690826416,IO -> PLC,7.579252
1776263296.1422834,1.1417903900146484,IO -> PLC,14.317832
1776263296.2062812,1.2057881355285645,IO -> PLC,8.491032
1776263296.2702796,1.2697865962982178,IO -> PLC,12.051952
1776263296.3342786,1.3337855339050293,IO -> PLC,7.696972
1776263296.3982773,1.3977842330932617,IO -> PLC,10.836752
1776263296.4622757,1.461782693862915,IO -> PLC,6.958592
1776263296.5262747,1.5257816314697266,IO -> PLC,8.091072
1776263296.5902731,1.5897800922393799,IO -> PLC,6.629272
1776263296.654271,1.653777837753296,IO -> PLC,9.858172
1776263296.7182696,1.7177765369415283,IO -> PLC,9.989572
1776263296.7822683,1.7817752361297607,IO -> PLC,13.127262
1776263296.846267,1.8457739353179932,IO -> PLC,6.775802
1776263296.9102657,1.9097726345062256,IO -> PLC,9.289452
1776263296.9742644,1.973771333694458,IO -> PLC,7.507002
1776263297.038263,2.0377700328826904,IO -> PLC,9.051982
1776263297.1022608,2.1017677783966064,IO -> PLC,7.180242
1776263297.1662595,2.165766477584839,IO -> PLC,9.821282
1776263297.2302582,2.2297651767730713,IO -> PLC,10.036362
1776263297.294257,2.2937638759613037,IO -> PLC,10.174792
1776263297.3582556,2.357762575149536,IO -> PLC,10.799402
1776263297.4222543,2.4217612743377686,IO -> PLC,6.111212
1776263297.486253,2.485759973526001,IO -> PLC,8.090462
1776263297.5502508,2.549757719039917,IO -> PLC,9.198462
1776263297.6142495,2.6137564182281494,IO -> PLC,7.326002
1776263297.6782482,2.677755117416382,IO -> PLC,12.465072
1776263297.7422469,2.7417538166046143,IO -> PLC,7.562792
1776263297.8062456,2.8057525157928467,IO -> PLC,9.221132
1776263297.8702443,2.869751214981079,IO -> PLC,9.262842
1776263297.934243,2.9337499141693115,IO -> PLC,6.417702
1776263297.9982405,2.9977474212646484,IO -> PLC,7.111442
1776263298.0622392,3.061746120452881,IO -> PLC,9.660152
1776263298.126238,3.1257450580596924,IO -> PLC,9.408252
1776263298.1902366,3.1897435188293457,IO -> PLC,13.017172
1776263298.2542353,3.253742218017578,IO -> PLC,8.048312
1776263298.318234,3.3177409172058105,IO -> PLC,12.278222
1776263298.3822327,3.381739616394043,IO -> PLC,6.931362
1776263298.4462304,3.445737361907959,IO -> PLC,7.033482
1776263298.510229,3.5097360610961914,IO -> PLC,7.072792
1776263298.5742278,3.573734760284424,IO -> PLC,10.210642
1776263298.6382265,3.6377334594726562,IO -> PLC,8.429942
1776263298.7022252,3.7017321586608887,IO -> PLC,10.986812
1776263298.766224,3.765730857849121,IO -> PLC,5.865962
1776263298.8302226,3.8297295570373535,IO -> PLC,12.807282
1776263298.8942204,3.8937273025512695,IO -> PLC,9.956452
1776263298.958219,3.957726001739502,IO -> PLC,13.588172
1776263299.0222178,4.021724700927734,IO -> PLC,7.625752
1776263299.0862164,4.085723400115967,IO -> PLC,8.261092
1776263299.1502151,4.149722099304199,IO -> PLC,7.974712
1776263299.2142138,4.213720798492432,IO -> PLC,10.113082
1776263299.2782125,4.277719497680664,IO -> PLC,7.231622
1776263299.3422103,4.34171724319458,IO -> PLC,12.383572
1776263299.4062088,4.405715703964233,IO -> PLC,8.005952
1776263299.4702077,4.469714641571045,IO -> PLC,10.639862
1776263299.5342062,4.533713102340698,IO -> PLC,6.671382
1776263299.598205,4.59771203994751,IO -> PLC,8.400452
1776263299.6622038,4.661710739135742,IO -> PLC,9.533892
1776263299.7262022,4.7257091999053955,IO -> PLC,8.159862
1776263299.7902,4.7897069454193115,IO -> PLC,6.955992
1776263299.8541987,4.853705644607544,IO -> PLC,9.421172
1776263299.9181974,4.917704343795776,IO -> PLC,8.059932
1776263299.982196,4.981703042984009,IO -> PLC,9.749242
1776263300.0461948,5.045701742172241,IO -> PLC,8.344732
1776263300.1101935,5.109700441360474,IO -> PLC,8.949832
1776263300.1741922,5.173699140548706,IO -> PLC,7.578192
1776263300.23819,5.237696886062622,IO -> PLC,8.712832
1776263300.3021886,5.3016955852508545,IO -> PLC,7.492802
1776263300.3661873,5.365694284439087,IO -> PLC,10.481532
1776263300.430186,5.429692983627319,IO -> PLC,7.117082
1776263300.4941847,5.493691682815552,IO -> PLC,6.650132
1776263300.5581834,5.557690382003784,IO -> PLC,8.813222
1776263300.6221821,5.621689081192017,IO -> PLC,8.502432
1776263300.6861799,5.685686826705933,IO -> PLC,7.044952
1776263300.7501786,5.749685525894165,IO -> PLC,10.299852
1776263300.8141773,5.8136842250823975,IO -> PLC,7.968332
1776263300.878176,5.87768292427063,IO -> PLC,12.952272
1776263300.9421747,5.941681623458862,IO -> PLC,21.106532
1776263301.0061734,6.005680322647095,IO -> PLC,10.785902
1776263301.070172,6.069679021835327,IO -> PLC,6.949192
1776263301.1341696,6.133676528930664,IO -> PLC,10.471072
1776263301.1981683,6.1976752281188965,IO -> PLC,6.178182
1776263301.262167,6.261673927307129,IO -> PLC,14.858372
1776263301.3261657,6.325672626495361,IO -> PLC,8.594352
1776263301.3901646,6.389671564102173,IO -> PLC,10.583272
1776263301.454163,6.453670024871826,IO -> PLC,9.209392
1776263301.5181618,6.517668724060059,IO -> PLC,9.845852
1776263301.5821595,6.581666469573975,IO -> PLC,7.384642
1776263301.6461582,6.645665168762207,IO -> PLC,8.101912
1776263301.710157,6.7096638679504395,IO -> PLC,7.161252
1776263301.7741556,6.773662567138672,IO -> PLC,8.281012
1776263301.8381543,6.837661266326904,IO -> PLC,8.916342
1776263301.902153,6.901659965515137,IO -> PLC,11.125842
1776263301.9661517,6.965658664703369,IO -> PLC,8.790322
1776263302.0301495,7.029656410217285,IO -> PLC,7.391482
1776263302.0941482,7.093655109405518,IO -> PLC,9.441132
1776263302.1581469,7.15765380859375,IO -> PLC,10.302882
1776263302.2221456,7.221652507781982,IO -> PLC,7.282052
1776263302.2861443,7.285651206970215,IO -> PLC,8.415802
1776263302.350143,7.349649906158447,IO -> PLC,9.469162
1776263302.4141417,7.41364860534668,IO -> PLC,9.250862
1776263302.4781392,7.477646112442017,IO -> PLC,9.232572
1776263302.542138,7.541645050048828,IO -> PLC,8.441602
1776263302.6061368,7.6056437492370605,IO -> PLC,10.641012
1776263302.6701355,7.669642448425293,IO -> PLC,7.115432
1776263302.7341342,7.733641147613525,IO -> PLC,8.855142
1776263302.7981327,7.797639608383179,IO -> PLC,8.881652
1776263302.8621316,7.86163854598999,IO -> PLC,10.101182
1776263302.926129,7.925636053085327,IO -> PLC,34.905412
1776263302.9901278,7.98963475227356,IO -> PLC,10.365252
1776263303.0541265,8.053633451461792,IO -> PLC,6.488542
1776263303.1181252,8.117632150650024,IO -> PLC,8.133512
1776263303.182124,8.181630849838257,IO -> PLC,11.365782
1776263303.2461226,8.24562954902649,IO -> PLC,6.885522
1776263303.3101213,8.309628248214722,IO -> PLC,9.519672
1776263303.374119,8.373625993728638,IO -> PLC,8.068352
1776263303.4381177,8.43762469291687,IO -> PLC,12.711482
1776263303.5021164,8.501623392105103,IO -> PLC,8.414752
1776263303.5661151,8.565622091293335,IO -> PLC,7.049112
1776263303.6301138,8.629620790481567,IO -> PLC,11.099962
1776263303.6941125,8.6936194896698,IO -> PLC,8.323622
1776263303.7581112,8.757618188858032,IO -> PLC,7.858592
1776263303.822109,8.821615934371948,IO -> PLC,10.068162
1776263303.8861077,8.88561463356018,IO -> PLC,10.707982
1776263303.9501064,8.949613332748413,IO -> PLC,9.757492
1776263304.014105,9.013612031936646,IO -> PLC,8.966682
1776263304.0781038,9.077610731124878,IO -> PLC,9.100712
1776263304.1421025,9.14160943031311,IO -> PLC,7.216092
1776263304.2061012,9.205608129501343,IO -> PLC,8.359132
1776263304.2700987,9.26960563659668,IO -> PLC,7.981302
1776263304.3340976,9.333604574203491,IO -> PLC,6.616552
1776263304.398096,9.397603034973145,IO -> PLC,10.679652
1776263304.4620948,9.461601734161377,IO -> PLC,10.316782
1776263304.5260935,9.52560043334961,IO -> PLC,9.518852
1776263304.5900922,9.589599132537842,IO -> PLC,12.221562
1776263304.6540911,9.653598070144653,IO -> PLC,7.774822
1776263304.7180886,9.71759557723999,IO -> PLC,9.337162
1776263304.7820873,9.781594276428223,IO -> PLC,10.465802
1776263304.846086,9.845592975616455,IO -> PLC,8.586542
1776263304.9100847,9.909591674804688,IO -> PLC,8.718102
1776263304.9740834,9.97359037399292,IO -> PLC,14.412722
1776263305.0380821,10.037589073181152,IO -> PLC,11.571252
1776263305.1020808,10.101587772369385,IO -> PLC,12.626932
1776263305.1660786,10.1655855178833,IO -> PLC,7.776812
1776263305.2300773,10.229584217071533,IO -> PLC,9.461792
1776263305.294076,10.293582916259766,IO -> PLC,8.127922
1776263305.3580747,10.357581615447998,IO -> PLC,9.222962
1776263305.4220734,10.42158031463623,IO -> PLC,7.350502
1776263305.486072,10.485579013824463,IO -> PLC,16.002462
1776263305.5500708,10.549577713012695,IO -> PLC,8.124042
1776263305.6140683,10.613575220108032,IO -> PLC,9.673742
1776263305.6780672,10.677574157714844,IO -> PLC,8.355062
