timestamp,rel_time_s,direction,e2e_latency_ms
1776090579.8727758,205.86490964889526,IO -> PLC,5.35827
1776090579.9367743,205.92890810966492,IO -> PLC,4.77187
1776090580.000773,205.99290680885315,IO -> PLC,4.4315
1776090580.0647714,206.0569052696228,IO -> PLC,4.15665
1776090580.12877,206.12090396881104,IO -> PLC,1.12895
1776090580.1927688,206.18490266799927,IO -> PLC,3.32284
1776090580.2567673,206.24890112876892,IO -> PLC,3.62961
1776090580.320765,206.31289887428284,IO -> PLC,3.46324
1776090580.3847635,206.3768973350525,IO -> PLC,3.07566
1776090580.4487622,206.44089603424072,IO -> PLC,3.0197
1776090580.5127606,206.50489449501038,IO -> PLC,2.02489
1776090580.5767593,206.5688931941986,IO -> PLC,1.78588
1776090580.6407578,206.63289165496826,IO -> PLC,1.25885
1776090580.7047565,206.6968903541565,IO -> PLC,1.55938
1776090580.768754,206.76088786125183,IO -> PLC,1.7823
1776090580.8327527,206.82488656044006,IO -> PLC,1.39785
1776090580.8967512,206.88888502120972,IO -> PLC,0.93651
1776090580.9607499,206.95288372039795,IO -> PLC,4.89288
1776090581.0247483,207.0168821811676,IO -> PLC,5.76176
1776090581.088747,207.08088088035583,IO -> PLC,5.37602
1776090581.1527457,207.14487957954407,IO -> PLC,5.14308
1776090581.2167432,207.2088770866394,IO -> PLC,4.89174
1776090581.2807417,207.27287554740906,IO -> PLC,4.00959
1776090581.3447404,207.3368742465973,IO -> PLC,1.32702
1776090581.4087389,207.40087270736694,IO -> PLC,0.75431
1776090581.4727376,207.46487140655518,IO -> PLC,5.3352
1776090581.5367362,207.5288701057434,IO -> PLC,5.35819
1776090581.6007347,207.59286856651306,IO -> PLC,4.96653
1776090581.6647325,207.65686631202698,IO -> PLC,3.33066
1776090581.728731,207.72086477279663,IO -> PLC,5.54192
1776090581.7927296,207.78486347198486,IO -> PLC,4.71184
1776090581.856728,207.84886193275452,IO -> PLC,4.28857
1776090581.9207268,207.91286063194275,IO -> PLC,4.32181
1776090581.9847252,207.9768590927124,IO -> PLC,3.93823
1776090582.048724,208.04085779190063,IO -> PLC,3.66953
1776090582.1127214,208.10485529899597,IO -> PLC,3.46621
1776090582.1767201,208.1688539981842,IO -> PLC,2.69869
