timestamp,rel_time_s,direction,e2e_latency_ms
1776086362.232046,167.23184728622437,IO -> PLC,2.30034
1776086362.2480462,167.24784755706787,IO -> PLC,1.54261
1776086362.2640457,167.26384711265564,IO -> PLC,0.72736
1776086362.280045,167.27984642982483,IO -> PLC,5.09091
1776086362.2960443,167.29584574699402,IO -> PLC,5.65524
1776086362.312044,167.3118453025818,IO -> PLC,0.88334
1776086362.3280442,167.3278455734253,IO -> PLC,1.51335
1776086362.3440437,167.34384512901306,IO -> PLC,2.18113
1776086362.360043,167.35984444618225,IO -> PLC,2.79874
1776086362.3760426,167.37584400177002,IO -> PLC,3.59669
1776086362.3920429,167.39184427261353,IO -> PLC,3.78612
1776086362.4080422,167.40784358978271,IO -> PLC,3.56306
1776086362.4240417,167.42384314537048,IO -> PLC,4.38349
1776086362.440041,167.43984246253967,IO -> PLC,5.36664
1776086362.4560406,167.45584201812744,IO -> PLC,0.80563
1776086362.472041,167.47184228897095,IO -> PLC,0.84057
1776086362.4880404,167.48784184455872,IO -> PLC,1.12546
1776086362.5040398,167.5038411617279,IO -> PLC,1.49634
1776086362.520039,167.5198404788971,IO -> PLC,1.63785
1776086362.5360384,167.53583979606628,IO -> PLC,0.7246
1776086362.552039,167.55184030532837,IO -> PLC,3.51296
1776086362.5680385,167.56783986091614,IO -> PLC,4.4009
1776086362.5840378,167.58383917808533,IO -> PLC,5.02372
1776086362.600037,167.59983849525452,IO -> PLC,1.028
1776086362.6160376,167.6158390045166,IO -> PLC,1.46761
1776086362.632037,167.6318383216858,IO -> PLC,2.35652
1776086362.6480362,167.64783763885498,IO -> PLC,3.04374
1776086362.6640358,167.66383719444275,IO -> PLC,3.51678
1776086362.680035,167.67983651161194,IO -> PLC,4.03624
1776086362.6960356,167.69583702087402,IO -> PLC,4.55258
1776086362.712035,167.7118363380432,IO -> PLC,4.47488
1776086362.7280345,167.72783589363098,IO -> PLC,3.67827
1776086362.7440338,167.74383521080017,IO -> PLC,2.75989
1776086362.7600331,167.75983452796936,IO -> PLC,1.95313
1776086362.7760336,167.77583503723145,IO -> PLC,1.14932
1776086362.792033,167.79183435440063,IO -> PLC,0.62616
1776086362.8080325,167.8078339099884,IO -> PLC,5.15547
1776086362.8240318,167.8238332271576,IO -> PLC,0.62326
1776086362.8400323,167.83983373641968,IO -> PLC,0.77293
1776086362.8560317,167.85583305358887,IO -> PLC,1.20118
1776086362.8720312,167.87183260917664,IO -> PLC,1.69775
1776086362.8880305,167.88783192634583,IO -> PLC,2.124
1776086362.9040298,167.90383124351501,IO -> PLC,2.99874
1776086362.9200304,167.9198317527771,IO -> PLC,3.66132
1776086362.9360297,167.9358310699463,IO -> PLC,4.12429
1776086362.952029,167.95183038711548,IO -> PLC,5.08088
1776086362.9680285,167.96782994270325,IO -> PLC,0.63875
1776086362.9840279,167.98382925987244,IO -> PLC,1.00755
1776086363.0000284,167.99982976913452,IO -> PLC,1.05379
1776086363.0160277,168.0158290863037,IO -> PLC,1.34562
1776086363.032027,168.0318284034729,IO -> PLC,2.12621
1776086363.0480266,168.04782795906067,IO -> PLC,1.56217
1776086363.0640268,168.06382822990417,IO -> PLC,0.66724
1776086363.0800264,168.07982778549194,IO -> PLC,3.04725
1776086363.0960257,168.09582710266113,IO -> PLC,3.28982
1776086363.1120253,168.1118266582489,IO -> PLC,3.37724
1776086363.1280246,168.1278259754181,IO -> PLC,4.08391
1776086363.1440248,168.1438262462616,IO -> PLC,4.67784
1776086363.1600244,168.15982580184937,IO -> PLC,5.22074
1776086363.1760237,168.17582511901855,IO -> PLC,5.47577
1776086363.1920233,168.19182467460632,IO -> PLC,0.94268
1776086363.2080226,168.2078239917755,IO -> PLC,1.15572
1776086363.224023,168.2238245010376,IO -> PLC,1.06154
1776086363.2400224,168.2398238182068,IO -> PLC,1.57267
1776086363.2560217,168.25582313537598,IO -> PLC,2.43933
1776086363.2720213,168.27182269096375,IO -> PLC,2.86847
