timestamp,rel_time_s,direction,e2e_latency_ms
1776421694.0025656,217.99145078659058,IO -> PLC,25.01352
1776421694.0665631,218.0554482936859,IO -> PLC,0.67264
1776421694.1305618,218.11944699287415,IO -> PLC,0.67001
1776421694.1945605,218.18344569206238,IO -> PLC,0.66033
1776421694.2585592,218.2474443912506,IO -> PLC,0.67811
1776421694.322558,218.31144309043884,IO -> PLC,0.63459
1776421694.3865566,218.37544178962708,IO -> PLC,0.66981
1776421694.4505544,218.439439535141,IO -> PLC,0.62309
1776421694.514553,218.50343823432922,IO -> PLC,0.62966
1776421694.5785518,218.56743693351746,IO -> PLC,0.65895
1776421694.6425505,218.6314356327057,IO -> PLC,0.66559
1776421694.706549,218.69543409347534,IO -> PLC,0.65481
1776421694.7705476,218.75943279266357,IO -> PLC,0.65713
1776421694.8345454,218.8234305381775,IO -> PLC,0.61475
1776421694.898544,218.88742923736572,IO -> PLC,0.62339
1776421694.9625428,218.95142793655396,IO -> PLC,0.64733
1776421695.0265415,219.0154266357422,IO -> PLC,0.63237
1776421695.0905402,219.07942533493042,IO -> PLC,0.67494
1776421695.1545389,219.14342403411865,IO -> PLC,0.65991
1776421695.2185366,219.20742177963257,IO -> PLC,0.62767
1776421695.282535,219.27142024040222,IO -> PLC,0.63745
1776421695.3465338,219.33541893959045,IO -> PLC,0.61521
1776421695.4105325,219.3994176387787,IO -> PLC,0.61795
1776421695.4745312,219.46341633796692,IO -> PLC,0.65307
1776421695.5385299,219.52741503715515,IO -> PLC,0.63613
1776421695.6025276,219.59141278266907,IO -> PLC,0.8087
1776421695.6665263,219.6554114818573,IO -> PLC,0.65854
1776421695.730525,219.71941018104553,IO -> PLC,0.67943
1776421695.7945235,219.78340864181519,IO -> PLC,0.66776
1776421695.8585224,219.847407579422,IO -> PLC,0.67329
1776421695.9225209,219.91140604019165,IO -> PLC,0.63889
1776421695.9865186,219.97540378570557,IO -> PLC,0.64451
1776421696.0505173,220.0394024848938,IO -> PLC,0.62443
1776421696.114516,220.10340118408203,IO -> PLC,0.64749
1776421696.1785147,220.16739988327026,IO -> PLC,0.63661
1776421696.2425134,220.2313985824585,IO -> PLC,0.63398
1776421696.306512,220.29539728164673,IO -> PLC,0.92016
1776421696.3705096,220.35939478874207,IO -> PLC,0.6648
1776421696.4345083,220.4233934879303,IO -> PLC,0.65585
1776421696.498507,220.48739218711853,IO -> PLC,0.6553
1776421696.5625057,220.55139088630676,IO -> PLC,0.64755
1776421696.6265044,220.615389585495,IO -> PLC,0.64611
1776421696.6905031,220.67938828468323,IO -> PLC,0.65157
1776421696.7545009,220.74338603019714,IO -> PLC,0.65917
1776421696.8184993,220.8073844909668,IO -> PLC,0.67215
1776421696.8824983,220.8713834285736,IO -> PLC,0.66735
1776421696.946497,220.93538212776184,IO -> PLC,0.72505
1776421697.0104954,220.9993805885315,IO -> PLC,0.63849
1776421697.0744941,221.06337928771973,IO -> PLC,0.64417
1776421697.1384919,221.12737703323364,IO -> PLC,0.68035
1776421697.2024906,221.19137573242188,IO -> PLC,0.8386
1776421697.2664893,221.2553744316101,IO -> PLC,0.66093
1776421697.330488,221.31937313079834,IO -> PLC,0.63669
1776421697.3944867,221.38337182998657,IO -> PLC,0.62798
1776421697.4584854,221.4473705291748,IO -> PLC,0.77984
1776421697.5224838,221.51136898994446,IO -> PLC,0.64224
1776421697.5864816,221.57536673545837,IO -> PLC,0.63249
1776421697.6504803,221.6393654346466,IO -> PLC,0.65242
1776421697.714479,221.70336413383484,IO -> PLC,0.64579
1776421697.7784777,221.76736283302307,IO -> PLC,0.63796
1776421697.8424764,221.8313615322113,IO -> PLC,0.65069
1776421697.906474,221.89535927772522,IO -> PLC,0.66765
1776421697.9704728,221.95935797691345,IO -> PLC,0.6435
1776421698.0344713,222.0233564376831,IO -> PLC,0.66343
1776421698.09847,222.08735513687134,IO -> PLC,0.63512
1776421698.1624687,222.15135383605957,IO -> PLC,0.63361
1776421698.2264674,222.2153525352478,IO -> PLC,0.67194
1776421698.290465,222.27935028076172,IO -> PLC,0.69083
1776421698.3544638,222.34334897994995,IO -> PLC,0.72204
1776421698.4184625,222.40734767913818,IO -> PLC,0.65692
1776421698.4824612,222.47134637832642,IO -> PLC,0.67278
1776421698.5464597,222.53534483909607,IO -> PLC,0.62094
1776421698.6104586,222.59934377670288,IO -> PLC,0.68304
1776421698.6744573,222.6633424758911,IO -> PLC,0.62384
1776421698.7384548,222.72733998298645,IO -> PLC,0.66233
1776421698.8024535,222.79133868217468,IO -> PLC,0.81835
1776421698.8664522,222.85533738136292,IO -> PLC,0.63867
1776421698.930451,222.91933608055115,IO -> PLC,0.61355
1776421698.9944496,222.98333477973938,IO -> PLC,0.63765
1776421699.0584483,223.0473334789276,IO -> PLC,0.66677
1776421699.1224458,223.11133098602295,IO -> PLC,0.62919
1776421699.1864445,223.17532968521118,IO -> PLC,0.65535
1776421699.2504432,223.2393283843994,IO -> PLC,0.6108
1776421699.314442,223.30332708358765,IO -> PLC,0.62977
1776421699.3784406,223.36732578277588,IO -> PLC,0.61778
1776421699.4424393,223.4313244819641,IO -> PLC,0.66947
1776421699.506437,223.49532222747803,IO -> PLC,0.77253
1776421699.5704358,223.55932092666626,IO -> PLC,0.63757
1776421699.6344342,223.6233193874359,IO -> PLC,0.64622
1776421699.6984332,223.68731832504272,IO -> PLC,0.6591
1776421699.7624316,223.75131678581238,IO -> PLC,0.86729
