timestamp,rel_time_s,direction,e2e_latency_ms
1775750818.4715044,255.437029838562,IO -> PLC,0.034622
1775750818.532751,255.49827647209167,PLC -> IO,0.034674
1775750818.535503,255.50102829933167,IO -> PLC,0.034632
1775750818.5967538,255.56227922439575,PLC -> IO,0.034774
1775750818.5995014,255.56502676010132,IO -> PLC,0.034802
1775750818.6607563,255.62628173828125,PLC -> IO,0.034794
1775750818.6634998,255.62902522087097,IO -> PLC,0.034742
1775750818.7247589,255.69028425216675,PLC -> IO,0.034894
1775750818.7274983,255.69302368164062,IO -> PLC,0.034582
1775750818.7887614,255.75428676605225,PLC -> IO,0.034584
1775750818.7914965,255.7570219039917,IO -> PLC,0.034592
1775750818.8527641,255.81828951835632,PLC -> IO,0.034994
1775750818.855495,255.82102036476135,IO -> PLC,0.034752
1775750818.9167666,255.88229203224182,PLC -> IO,0.034694
1775750818.9194934,255.885018825531,IO -> PLC,0.034532
1775750818.9807692,255.94629454612732,PLC -> IO,0.034554
1775750818.983492,255.94901728630066,IO -> PLC,0.034702
1775750819.0447717,256.0102970600128,PLC -> IO,0.034574
1775750819.0474901,256.01301550865173,IO -> PLC,0.034712
1775750819.1087744,256.0742998123169,PLC -> IO,0.034664
1775750819.1114886,256.0770139694214,IO -> PLC,0.034722
1775750819.172777,256.1383023262024,PLC -> IO,0.034514
1775750819.175487,256.14101243019104,IO -> PLC,0.034652
1775750819.2367795,256.2023048400879,PLC -> IO,0.034614
1775750819.2394855,256.2050108909607,IO -> PLC,0.034502
1775750819.300782,256.2663073539734,PLC -> IO,0.034784
1775750819.303484,256.26900935173035,IO -> PLC,0.034672
1775750819.3647847,256.33031010627747,PLC -> IO,0.034724
1775750819.3674822,256.3330075740814,IO -> PLC,0.034682
1775750819.4287872,256.39431262016296,PLC -> IO,0.034584
1775750819.4314806,256.3970060348511,IO -> PLC,0.034602
1775750819.4927897,256.45831513404846,PLC -> IO,0.034604
1775750819.495479,256.4610044956207,IO -> PLC,0.034782
1775750819.5567923,256.52231764793396,PLC -> IO,0.034854
1775750819.5594776,256.5250029563904,IO -> PLC,0.034622
1775750819.6207948,256.58632016181946,PLC -> IO,0.034554
1775750819.6234758,256.58900117874146,IO -> PLC,0.034792
1775750819.6847975,256.65032291412354,PLC -> IO,0.034414
1775750819.6874743,256.6529996395111,IO -> PLC,0.034572
1775750819.7488,256.71432542800903,PLC -> IO,0.034674
1775750819.7514727,256.71699810028076,IO -> PLC,0.034742
1775750819.8128026,256.77832794189453,PLC -> IO,0.034534
1775750819.8154712,256.7809965610504,IO -> PLC,0.034582
1775750819.876805,256.84233045578003,PLC -> IO,0.034624
1775750819.8794696,256.84499502182007,IO -> PLC,0.034752
1775750819.9408078,256.9063332080841,PLC -> IO,0.034484
1775750819.9434679,256.90899324417114,IO -> PLC,0.034762
1775750820.0048103,256.9703357219696,PLC -> IO,0.034584
1775750820.0074663,256.9729917049408,IO -> PLC,0.034532
1775750820.0688128,257.0343382358551,PLC -> IO,0.034594
1775750820.0714648,257.03699016571045,IO -> PLC,0.034702
1775750820.1328154,257.0983407497406,PLC -> IO,0.034454
1775750820.1354632,257.1009886264801,IO -> PLC,0.034722
1775750820.196818,257.1623435020447,PLC -> IO,0.034554
1775750820.1994615,257.1649868488312,IO -> PLC,0.034492
1775750820.2608206,257.2263460159302,PLC -> IO,0.034564
1775750820.26346,257.22898530960083,IO -> PLC,0.034662
1775750820.3248231,257.2903485298157,PLC -> IO,0.034664
1775750820.3274584,257.2929837703705,IO -> PLC,0.034682
1775750820.3888257,257.3543510437012,PLC -> IO,0.034684
1775750820.3914568,257.35698223114014,IO -> PLC,0.034692
1775750820.4528284,257.41835379600525,PLC -> IO,0.034774
1775750820.455455,257.4209804534912,IO -> PLC,0.034692
1775750820.516831,257.48235630989075,PLC -> IO,0.034624
1775750820.5194535,257.48497891426086,IO -> PLC,0.034632
1775750820.5808334,257.54635882377625,PLC -> IO,0.034684
1775750820.583452,257.5489773750305,IO -> PLC,0.034642
1775750820.644836,257.61036133766174,PLC -> IO,0.034594
1775750820.6474504,257.61297583580017,IO -> PLC,0.034492
1775750820.7088387,257.6743640899658,PLC -> IO,0.034604
1775750820.711449,257.6769742965698,IO -> PLC,0.034672
1775750820.7728412,257.7383666038513,PLC -> IO,0.034704
1775750820.7754471,257.7409725189209,IO -> PLC,0.034432
1775750820.8368437,257.8023691177368,PLC -> IO,0.034564
1775750820.8394456,257.80497097969055,IO -> PLC,0.034602
1775750820.9008462,257.8663716316223,PLC -> IO,0.034654
1775750820.903444,257.8689694404602,IO -> PLC,0.034772
1775750820.9648488,257.9303741455078,PLC -> IO,0.034664
1775750820.9674425,257.93296790122986,IO -> PLC,0.034622
1775750821.0288515,257.9943768978119,PLC -> IO,0.034754
1775750821.0314407,257.99696612358093,IO -> PLC,0.034792
1775750821.092854,258.0583794116974,PLC -> IO,0.034764
1775750821.0954392,258.0609645843506,IO -> PLC,0.034562
1775750821.1568565,258.1223819255829,PLC -> IO,0.034864
1775750821.1594377,258.12496304512024,IO -> PLC,0.034572
1775750821.220859,258.1863844394684,PLC -> IO,0.034724
1775750821.223436,258.1889615058899,IO -> PLC,0.034732
1775750821.2848618,258.25038719177246,PLC -> IO,0.034574
1775750821.2874346,258.25295996665955,IO -> PLC,0.034732
1775750821.3488643,258.31438970565796,PLC -> IO,0.034634
1775750821.3514328,258.3169581890106,IO -> PLC,0.034682
1775750821.4128668,258.37839221954346,PLC -> IO,0.034694
1775750821.4154313,258.3809566497803,IO -> PLC,0.034692
1775750821.4768693,258.44239473342896,PLC -> IO,0.034554
1775750821.4794297,258.4449551105499,IO -> PLC,0.034692
1775750821.540872,258.50639748573303,PLC -> IO,0.034654
1775750821.5434282,258.5089535713196,IO -> PLC,0.034662
1775750821.6048746,258.57039999961853,PLC -> IO,0.034674
1775750821.6074264,258.57295179367065,IO -> PLC,0.034642
1775750821.6688771,258.634402513504,PLC -> IO,0.034614
1775750821.6714249,258.6369502544403,IO -> PLC,0.034492
1775750821.7328796,258.6984050273895,PLC -> IO,0.034634
1775750821.7354233,258.70094871520996,IO -> PLC,0.034662
1775750821.7968824,258.7624077796936,PLC -> IO,0.034734
1775750821.7994218,258.7649471759796,IO -> PLC,0.034672
1775750821.860885,258.8264102935791,PLC -> IO,0.034734
1775750821.8634202,258.82894563674927,IO -> PLC,0.034442
1775750821.9248874,258.8904128074646,PLC -> IO,0.034674
1775750821.9274185,258.89294385910034,IO -> PLC,0.034622
1775750821.98889,258.9544153213501,PLC -> IO,0.034694
1775750821.991417,258.95694231987,IO -> PLC,0.034622
1775750822.0528927,259.0184180736542,PLC -> IO,0.034544
1775750822.0554154,259.02094078063965,IO -> PLC,0.034802
1775750822.1168952,259.0824205875397,PLC -> IO,0.034634
1775750822.1194139,259.0849392414093,IO -> PLC,0.034662
1775750822.1808977,259.14642310142517,PLC -> IO,0.034654
1775750822.183412,259.1489374637604,IO -> PLC,0.034582
1775750822.2449002,259.21042561531067,PLC -> IO,0.034594
1775750822.2474105,259.21293592453003,IO -> PLC,0.034752
1775750822.3089027,259.27442812919617,PLC -> IO,0.034614
1775750822.311409,259.2769343852997,IO -> PLC,0.034602
1775750822.3729055,259.33843088150024,PLC -> IO,0.034714
1775750822.3754075,259.34093284606934,IO -> PLC,0.034612
1775750822.436908,259.40243339538574,PLC -> IO,0.034734
1775750822.4394057,259.4049310684204,IO -> PLC,0.034542
1775750822.5009105,259.46643590927124,PLC -> IO,0.034584
1775750822.5034041,259.46892952919006,IO -> PLC,0.034722
1775750822.564913,259.53043842315674,PLC -> IO,0.034844
1775750822.5674026,259.5329279899597,IO -> PLC,0.034572
1775750822.6289158,259.5944411754608,PLC -> IO,0.034714
1775750822.631401,259.59692645072937,IO -> PLC,0.034732
1775750822.6929183,259.6584436893463,PLC -> IO,0.034654
1775750822.6953995,259.660924911499,IO -> PLC,0.034752
1775750822.7569208,259.7224462032318,PLC -> IO,0.034664
1775750822.7593977,259.7249231338501,IO -> PLC,0.034692
1775750822.8209233,259.7864487171173,PLC -> IO,0.034524
1775750822.8233962,259.78892159461975,IO -> PLC,0.034692
1775750822.884926,259.8504514694214,PLC -> IO,0.034784
1775750822.8873947,259.8529200553894,IO -> PLC,0.034712
1775750822.9489286,259.9144539833069,PLC -> IO,0.034644
1775750822.9513931,259.91691851615906,IO -> PLC,0.034722
1775750823.012931,259.9784564971924,PLC -> IO,0.034584
1775750823.0153913,259.98091673851013,IO -> PLC,0.034652
1775750823.0769336,260.0424590110779,PLC -> IO,0.034764
1775750823.0793898,260.0449151992798,IO -> PLC,0.034492
1775750823.1409364,260.10646176338196,PLC -> IO,0.034704
1775750823.1433883,260.10891366004944,IO -> PLC,0.034672
1775750823.204939,260.17046427726746,PLC -> IO,0.034704
1775750823.2073867,260.1729121208191,IO -> PLC,0.034842
1775750823.2689414,260.23446679115295,PLC -> IO,0.034804
1775750823.2713852,260.23691058158875,IO -> PLC,0.034442
1775750823.332944,260.29846930503845,PLC -> IO,0.034654
1775750823.3353834,260.3009088039398,IO -> PLC,0.034622
1775750823.3969464,260.36247181892395,PLC -> IO,0.034914
1775750823.3993819,260.3649072647095,IO -> PLC,0.034632
1775750823.4609492,260.426474571228,PLC -> IO,0.034774
1775750823.4633803,260.4289057254791,IO -> PLC,0.034642
1775750823.5249517,260.4904770851135,PLC -> IO,0.034624
1775750823.5273788,260.4929041862488,IO -> PLC,0.034812
1775750823.5889542,260.554479598999,PLC -> IO,0.034884
1775750823.591377,260.55690240859985,IO -> PLC,0.034592
1775750823.6529567,260.6184821128845,PLC -> IO,0.034584
1775750823.6553755,260.6209008693695,IO -> PLC,0.034602
1775750823.7169595,260.6824848651886,PLC -> IO,0.034454
1775750823.719374,260.68489933013916,IO -> PLC,0.034622
1775750823.780962,260.7464873790741,PLC -> IO,0.034704
1775750823.7833724,260.7488977909088,IO -> PLC,0.034552
1775750823.8449645,260.8104898929596,PLC -> IO,0.034564
1775750823.8473706,260.8128960132599,IO -> PLC,0.034552
1775750823.908967,260.8744924068451,PLC -> IO,0.034824
1775750823.911369,260.87689447402954,IO -> PLC,0.034742
1775750823.9729698,260.93849515914917,PLC -> IO,0.034524
1775750823.9753675,260.9408929347992,IO -> PLC,0.034582
1775750824.0369723,261.00249767303467,PLC -> IO,0.034784
1775750824.039366,261.00489139556885,IO -> PLC,0.034742
1775750824.1009748,261.06650018692017,PLC -> IO,0.034624
1775750824.1033645,261.0688898563385,IO -> PLC,0.034682
1775750824.1649773,261.13050270080566,PLC -> IO,0.034644
1775750824.1673627,261.1328880786896,IO -> PLC,0.034692
