timestamp,rel_time_s,direction,skew_ms
1775664126.627826,1.3450560569763184,PLC -> IO,0.437712
1775664126.6597922,1.3770222663879395,PLC -> IO,0.013968000000000001
1775664126.6918035,1.4090335369110107,PLC -> IO,0.487152
1775664126.7237952,1.4410252571105957,PLC -> IO,0.007968000000000001
1775664126.7558014,1.4730315208435059,PLC -> IO,0.059952
1775664126.7877884,1.5050184726715088,PLC -> IO,0.244928
1775664126.8198116,1.5370416641235352,PLC -> IO,0.014688000000000001
1775664126.8517995,1.5690295696258545,PLC -> IO,0.010288
1775664126.8837698,1.6009998321533203,PLC -> IO,0.023312
1775664126.9157882,1.6330182552337646,PLC -> IO,0.002288
1775664126.94779,1.6650199890136719,PLC -> IO,0.012832
1775664126.9798071,1.6970372200012207,PLC -> IO,0.044688000000000005
1775664127.0117924,1.72902250289917,PLC -> IO,0.009552
1775664127.0437853,1.7610154151916504,PLC -> IO,0.014672
1775664127.0757492,1.7929792404174805,PLC -> IO,0.036511999999999996
1775664127.107779,1.8250091075897217,PLC -> IO,0.008048
1775664127.1396232,1.8568532466888428,PLC -> IO,0.159728
1775664127.1716151,1.8888452053070068,PLC -> IO,0.021072
1775664127.2037816,1.9210116863250732,PLC -> IO,0.408832
1775664127.2357776,1.953007698059082,PLC -> IO,0.09164800000000001
1775664127.2677658,1.9849958419799805,PLC -> IO,0.16140800000000002
1775664127.2997649,2.0169949531555176,PLC -> IO,0.001648
1775664127.3317587,2.0489888191223145,PLC -> IO,0.011312
1775664127.3637567,2.080986738204956,PLC -> IO,0.0026079999999999996
1775664127.3956473,2.112877368927002,PLC -> IO,0.167152
1775664127.427759,2.144989013671875,PLC -> IO,0.005888
1775664127.4597652,2.176995277404785,PLC -> IO,0.207952
1775664127.4917352,2.208965301513672,PLC -> IO,0.011087999999999999
1775664127.523724,2.2409541606903076,PLC -> IO,0.027248
1775664127.5557497,2.272979736328125,PLC -> IO,0.11435200000000001
1775664127.5877159,2.304945945739746,PLC -> IO,0.044351999999999996
1775664127.6196277,2.336857795715332,PLC -> IO,0.10755200000000001
1775664127.6516213,2.36885142326355,PLC -> IO,0.125312
1775664127.6837428,2.400972843170166,PLC -> IO,0.0041919999999999995
1775664127.7156186,2.4328486919403076,PLC -> IO,0.577392
1775664127.747609,2.464838981628418,PLC -> IO,0.133632
1775664127.7796235,2.4968535900115967,PLC -> IO,0.113792
1775664127.8116162,2.528846263885498,PLC -> IO,0.125248
1775664127.8437467,2.56097674369812,PLC -> IO,0.0018080000000000001
1775664127.8757374,2.5929675102233887,PLC -> IO,0.002768
1775664127.907744,2.624974012374878,PLC -> IO,0.031792
1775664127.9397275,2.6569576263427734,PLC -> IO,0.007552
1775664127.9717207,2.688950777053833,PLC -> IO,0.005488
1775664128.0037894,2.7210195064544678,PLC -> IO,0.24676800000000002
1775664128.0357149,2.7529449462890625,PLC -> IO,0.105488
1775664128.0677304,2.7849605083465576,PLC -> IO,0.14868800000000001
1775664128.0996811,2.816911220550537,PLC -> IO,0.059072
1775664128.1317263,2.848956346511841,PLC -> IO,0.131168
1775664128.163755,2.8809850215911865,PLC -> IO,0.041968000000000005
1775664128.195713,2.912943124771118,PLC -> IO,0.008752
1775664128.227622,2.944852113723755,PLC -> IO,0.071248
1775664128.2597046,2.9769346714019775,PLC -> IO,0.245232
1775664128.2917101,3.0089402198791504,PLC -> IO,0.004512
1775664128.3237,3.0409300327301025,PLC -> IO,0.018751999999999998
1775664128.3557029,3.0729329586029053,PLC -> IO,0.108512
1775664128.3877025,3.1049325466156006,PLC -> IO,0.14668799999999999
1775664128.4197075,3.1369376182556152,PLC -> IO,0.013072
