timestamp,rel_time_s,direction,skew_ms
1775835493.3535626,2.572737693786621,PLC -> IO,0.009000000000000001
1775835493.41757,2.6367452144622803,PLC -> IO,0.23796
1775835493.4816022,2.700777292251587,PLC -> IO,0.04668
1775835493.5455675,2.764742612838745,PLC -> IO,0.01044
1775835493.6095674,2.828742504119873,PLC -> IO,0.00116
1775835493.6735728,2.8927478790283203,PLC -> IO,0.008039999999999999
1775835493.7375696,2.95674467086792,PLC -> IO,0.00756
1775835493.801576,3.0207509994506836,PLC -> IO,0.19668
1775835493.8655682,3.0847432613372803,PLC -> IO,0.01244
1775835493.9295747,3.148749828338623,PLC -> IO,0.015719999999999998
1775835493.9935706,3.2127456665039062,PLC -> IO,0.00996
1775835494.0575662,3.2767412662506104,PLC -> IO,0.00428
1775835494.1215537,3.340728759765625,PLC -> IO,0.051239999999999994
1775835494.1855624,3.4047374725341797,PLC -> IO,0.02372
1775835494.2495737,3.4687488079071045,PLC -> IO,0.00732
1775835494.3135834,3.5327584743499756,PLC -> IO,0.21084
1775835494.3775709,3.5967459678649902,PLC -> IO,0.0044399999999999995
1775835494.4415655,3.660740613937378,PLC -> IO,0.2102
1775835494.505573,3.724748134613037,PLC -> IO,0.0046
1775835494.5695076,3.788682699203491,PLC -> IO,0.061
1775835494.6335678,3.852742910385132,PLC -> IO,0.00924
1775835494.6975813,3.9167563915252686,PLC -> IO,0.01308
1775835494.7615826,3.980757713317871,PLC -> IO,0.00636
1775835494.825566,4.044741153717041,PLC -> IO,0.161
1775835494.8895655,4.108740568161011,PLC -> IO,0.01548
1775835494.9535825,4.172757625579834,PLC -> IO,0.21404
1775835495.017574,4.236749172210693,PLC -> IO,0.18372000000000002
1775835495.081579,4.300754070281982,PLC -> IO,0.00668
1775835495.1455722,4.3647472858428955,PLC -> IO,0.0050799999999999994
1775835495.2095695,4.428744554519653,PLC -> IO,0.011
1775835495.2735772,4.492752313613892,PLC -> IO,0.00612
1775835495.337558,4.556733131408691,PLC -> IO,0.18564
1775835495.401579,4.62075400352478,PLC -> IO,0.00764
1775835495.465565,4.68474006652832,PLC -> IO,0.02812
1775835495.529574,4.748749017715454,PLC -> IO,0.00916
1775835495.5936103,4.812785387039185,PLC -> IO,0.1062
1775835495.6575654,4.876740455627441,PLC -> IO,0.010679999999999999
1775835495.7215693,4.940744400024414,PLC -> IO,0.00276
1775835495.7855802,5.004755258560181,PLC -> IO,0.0031599999999999996
1775835495.8495758,5.068750858306885,PLC -> IO,0.00116
1775835495.9135706,5.132745742797852,PLC -> IO,0.02852
1775835495.9775686,5.196743726730347,PLC -> IO,0.010920000000000001
1775835496.041585,5.260760068893433,PLC -> IO,0.36844
1775835496.1055708,5.3247458934783936,PLC -> IO,0.01276
1775835496.1695666,5.388741731643677,PLC -> IO,0.00532
1775835496.2335534,5.452728509902954,PLC -> IO,0.02076
1775835496.297592,5.5167670249938965,PLC -> IO,0.20452
1775835496.3615627,5.580737829208374,PLC -> IO,0.02092
1775835496.4255705,5.644745588302612,PLC -> IO,0.00596
1775835496.4895697,5.708744764328003,PLC -> IO,0.00564
1775835496.5535705,5.772745609283447,PLC -> IO,0.01636
1775835496.6175728,5.836747884750366,PLC -> IO,0.28219999999999995
1775835496.6815867,5.900761842727661,PLC -> IO,0.14892
1775835496.7455668,5.964741945266724,PLC -> IO,0.00684
1775835496.8095784,6.0287535190582275,PLC -> IO,0.0067599999999999995
1775835496.8735774,6.092752456665039,PLC -> IO,0.00668
1775835496.9375682,6.156743288040161,PLC -> IO,0.00516
1775835497.0015829,6.220757961273193,PLC -> IO,0.01004
1775835497.0655751,6.28475022315979,PLC -> IO,0.02212
1775835497.1295738,6.3487489223480225,PLC -> IO,0.001
1775835497.1935725,6.412747621536255,PLC -> IO,0.0067599999999999995
1775835497.2575753,6.476750373840332,PLC -> IO,0.00252
1775835497.3215747,6.540749788284302,PLC -> IO,0.09964
1775835497.38558,6.604755163192749,PLC -> IO,0.00692
1775835497.4495733,6.668748378753662,PLC -> IO,0.005
1775835497.5135894,6.732764482498169,PLC -> IO,0.0030800000000000003
1775835497.5775757,6.796750783920288,PLC -> IO,0.15996000000000002
1775835497.64158,6.860755205154419,PLC -> IO,0.35916000000000003
1775835497.705574,6.924749135971069,PLC -> IO,0.0074800000000000005
1775835497.769571,6.988746166229248,PLC -> IO,0.01116
1775835497.8335602,7.052735328674316,PLC -> IO,0.019639999999999998
1775835497.897587,7.116762161254883,PLC -> IO,0.00764
1775835497.9615877,7.180762767791748,PLC -> IO,0.00212
1775835498.0255592,7.244734287261963,PLC -> IO,0.02684
1775835498.0895703,7.308745384216309,PLC -> IO,0.01364
1775835498.1535766,7.372751712799072,PLC -> IO,0.00908
1775835498.217579,7.436753988265991,PLC -> IO,0.1794
1775835498.2815723,7.500747442245483,PLC -> IO,0.018439999999999998
1775835498.3455808,7.564755916595459,PLC -> IO,0.33164
1775835498.409577,7.628751993179321,PLC -> IO,0.00756
1775835498.4735782,7.692753314971924,PLC -> IO,0.00476
1775835498.5375717,7.756746768951416,PLC -> IO,0.0054
1775835498.6015794,7.820754528045654,PLC -> IO,0.21003999999999998
1775835498.6655757,7.884750843048096,PLC -> IO,0.024919999999999998
1775835498.729574,7.94874906539917,PLC -> IO,0.0126
1775835498.7935715,8.012746572494507,PLC -> IO,0.0044399999999999995
1775835498.8575685,8.076743602752686,PLC -> IO,0.00756
1775835498.9215584,8.140733480453491,PLC -> IO,0.02572
1775835498.9855826,8.204757690429688,PLC -> IO,0.00764
1775835499.049577,8.268752098083496,PLC -> IO,0.00436
1775835499.1135948,8.332769870758057,PLC -> IO,0.18275999999999998
1775835499.1775742,8.396749258041382,PLC -> IO,0.00732
1775835499.2415783,8.460753440856934,PLC -> IO,0.12932
1775835499.3055758,8.52475094795227,PLC -> IO,0.1638
1775835499.3695643,8.588739395141602,PLC -> IO,0.23996
1775835499.4335678,8.652742862701416,PLC -> IO,0.00908
1775835499.497586,8.716761112213135,PLC -> IO,0.0048400000000000006
1775835499.561583,8.780758142471313,PLC -> IO,0.07764
1775835499.6255844,8.844759464263916,PLC -> IO,0.00756
1775835499.6895738,8.908748865127563,PLC -> IO,0.00596
1775835499.7535832,8.972758293151855,PLC -> IO,0.0094
1775835499.8175817,9.036756753921509,PLC -> IO,0.18212
1775835499.8815796,9.100754737854004,PLC -> IO,0.02836
1775835499.9455733,9.164748430252075,PLC -> IO,0.0022
1775835500.0095835,9.228758573532104,PLC -> IO,0.01172
1775835500.0735836,9.292758703231812,PLC -> IO,0.00284
1775835500.1375735,9.356748580932617,PLC -> IO,0.24284
1775835500.2015839,9.420758962631226,PLC -> IO,0.02212
1775835500.265587,9.484762191772461,PLC -> IO,0.01332
1775835500.3295655,9.54874062538147,PLC -> IO,0.02196
1775835500.3935764,9.612751483917236,PLC -> IO,0.00292
1775835500.4575787,9.676753759384155,PLC -> IO,0.22372
1775835500.5215793,9.74075436592102,PLC -> IO,0.010679999999999999
1775835500.5855963,9.804771423339844,PLC -> IO,0.39452
1775835500.6495736,9.868748664855957,PLC -> IO,0.00612
1775835500.713579,9.932754039764404,PLC -> IO,0.02828
1775835500.7775757,9.996750831604004,PLC -> IO,0.01252
1775835500.841584,10.0607590675354,PLC -> IO,0.12484
1775835500.9055753,10.12475037574768,PLC -> IO,0.00956
1775835500.969578,10.188753128051758,PLC -> IO,0.00436
1775835501.0335586,10.252733707427979,PLC -> IO,0.02204
1775835501.0975988,10.316773891448975,PLC -> IO,0.14156
1775835501.1615727,10.38074779510498,PLC -> IO,0.0222
1775835501.2255857,10.444760799407959,PLC -> IO,0.00052
1775835501.2895746,10.508749723434448,PLC -> IO,0.16164
1775835501.3535922,10.57276725769043,PLC -> IO,0.509
1775835501.4175816,10.636756658554077,PLC -> IO,0.6062
1775835501.4815936,10.70076870918274,PLC -> IO,0.11476
1775835501.5455759,10.764750957489014,PLC -> IO,0.003
1775835501.6095836,10.828758716583252,PLC -> IO,0.0134
1775835501.673582,10.892757177352905,PLC -> IO,0.0014
1775835501.7375882,10.95676326751709,PLC -> IO,0.21428
1775835501.8015878,11.020762920379639,PLC -> IO,0.01132
1775835501.865586,11.084761142730713,PLC -> IO,0.014759999999999999
1775835501.9295645,11.148739576339722,PLC -> IO,0.00916
1775835501.9935653,11.212740421295166,PLC -> IO,0.25324
1775835502.0575774,11.276752471923828,PLC -> IO,0.0022800000000000003
1775835502.1215718,11.340746879577637,PLC -> IO,0.02308
1775835502.185584,11.404759168624878,PLC -> IO,0.0044399999999999995
1775835502.2495787,11.468753814697266,PLC -> IO,0.00364
1775835502.3135824,11.53275752067566,PLC -> IO,0.01876
1775835502.3775735,11.59674859046936,PLC -> IO,0.01988
1775835502.4415915,11.6607666015625,PLC -> IO,0.2034
1775835502.5055773,11.724752426147461,PLC -> IO,0.00412
1775835502.5695775,11.788752555847168,PLC -> IO,0.00428
1775835502.633578,11.852753162384033,PLC -> IO,0.00988
1775835502.697589,11.9167640209198,PLC -> IO,0.00476
1775835502.7615786,11.980753660202026,PLC -> IO,0.00516
1775835502.8255906,12.044765710830688,PLC -> IO,0.00452
1775835502.8895843,12.10875940322876,PLC -> IO,0.25236
1775835502.9535935,12.172768592834473,PLC -> IO,0.0050799999999999994
1775835503.0175667,12.236741781234741,PLC -> IO,0.19155999999999998
1775835503.0815814,12.300756454467773,PLC -> IO,0.04836
1775835503.1455617,12.364736795425415,PLC -> IO,0.02164
1775835503.2095895,12.428764581680298,PLC -> IO,0.013479999999999999
1775835503.2735815,12.492756605148315,PLC -> IO,0.0066
1775835503.3375826,12.556757688522339,PLC -> IO,0.00764
1775835503.4015872,12.620762348175049,PLC -> IO,0.016120000000000002
1775835503.4655962,12.684771299362183,PLC -> IO,0.00556
1775835503.5295842,12.748759269714355,PLC -> IO,0.006039999999999999
1775835503.5935845,12.812759637832642,PLC -> IO,0.62628
1775835503.6575768,12.876751899719238,PLC -> IO,0.0062
1775835503.721583,12.940757989883423,PLC -> IO,0.00572
1775835503.7855892,13.004764318466187,PLC -> IO,0.00076
1775835503.8495793,13.068754434585571,PLC -> IO,0.014039999999999999
1775835503.9135768,13.132751941680908,PLC -> IO,0.02308
1775835503.9775887,13.196763753890991,PLC -> IO,0.0022800000000000003
1775835504.0415838,13.260758876800537,PLC -> IO,0.00668
1775835504.1055813,13.324756383895874,PLC -> IO,0.00212
1775835504.1695766,13.388751745223999,PLC -> IO,0.0038
1775835504.2335858,13.452760934829712,PLC -> IO,0.009000000000000001
1775835504.2975936,13.51676869392395,PLC -> IO,0.0098
1775835504.3615873,13.580762386322021,PLC -> IO,0.70612
1775835504.4255888,13.644763946533203,PLC -> IO,0.0050799999999999994
1775835504.4895906,13.708765745162964,PLC -> IO,0.25172
1775835504.5535896,13.772764682769775,PLC -> IO,0.00092
1775835504.6175816,13.836756706237793,PLC -> IO,0.18444
1775835504.6815853,13.900760412216187,PLC -> IO,0.06108
1775835504.745584,13.964759111404419,PLC -> IO,0.00452
1775835504.8095915,14.028766632080078,PLC -> IO,0.23884
1775835504.8735716,14.09274673461914,PLC -> IO,0.28676
1775835504.937591,14.156766176223755,PLC -> IO,0.17579999999999998
1775835505.0015917,14.22076678276062,PLC -> IO,0.02724
1775835505.0655982,14.284773349761963,PLC -> IO,0.0074800000000000005
1775835505.129586,14.348761081695557,PLC -> IO,0.00852
1775835505.1935833,14.412758350372314,PLC -> IO,0.00188
1775835505.2575896,14.476764678955078,PLC -> IO,0.19052000000000002
1775835505.3215952,14.540770292282104,PLC -> IO,0.0014
1775835505.3855727,14.604747772216797,PLC -> IO,0.06644
1775835505.449585,14.668760061264038,PLC -> IO,0.0086
1775835505.5135846,14.732759714126587,PLC -> IO,0.0194
1775835505.5775888,14.796763896942139,PLC -> IO,0.01228
1775835505.6415958,14.86077094078064,PLC -> IO,0.005
1775835505.7055852,14.924760341644287,PLC -> IO,0.00084
1775835505.7695823,14.988757371902466,PLC -> IO,0.00348
1775835505.8335931,15.052768230438232,PLC -> IO,0.15916
1775835505.8975985,15.11677360534668,PLC -> IO,1.1218000000000001
1775835505.9615777,15.180752754211426,PLC -> IO,0.01052
1775835506.0255914,15.244766473770142,PLC -> IO,0.00924
1775835506.089589,15.308764219284058,PLC -> IO,0.00244
1775835506.1535895,15.372764587402344,PLC -> IO,0.08596
1775835506.217587,15.43676209449768,PLC -> IO,0.18259999999999998
1775835506.281582,15.500757217407227,PLC -> IO,0.06931999999999999
1775835506.345581,15.564756155014038,PLC -> IO,0.01132
1775835506.4095747,15.62874984741211,PLC -> IO,0.02724
1775835506.4735785,15.692753553390503,PLC -> IO,0.13236
1775835506.537584,15.75675916671753,PLC -> IO,0.00796
1775835506.6015866,15.820761680603027,PLC -> IO,0.02404
1775835506.6655917,15.884766817092896,PLC -> IO,0.0037199999999999998
1775835506.729583,15.948758125305176,PLC -> IO,0.00732
1775835506.7935839,16.01275897026062,PLC -> IO,0.00548
1775835506.857591,16.07676601409912,PLC -> IO,0.00148
1775835506.9215956,16.14077067375183,PLC -> IO,0.013720000000000001
1775835506.9855883,16.204763412475586,PLC -> IO,0.00684
1775835507.0495842,16.26875925064087,PLC -> IO,0.01644
1775835507.1135886,16.332763671875,PLC -> IO,0.01852
1775835507.1775856,16.39676070213318,PLC -> IO,0.01684
1775835507.2415805,16.460755586624146,PLC -> IO,0.00972
1775835507.3055847,16.524759769439697,PLC -> IO,0.008919999999999999
1775835507.369584,16.588759183883667,PLC -> IO,0.0942
1775835507.43359,16.652765035629272,PLC -> IO,0.00756
1775835507.497603,16.71677803993225,PLC -> IO,0.00284
1775835507.5615911,16.780766248703003,PLC -> IO,0.015880000000000002
1775835507.6255953,16.844770431518555,PLC -> IO,0.006520000000000001
1775835507.6895895,16.908764600753784,PLC -> IO,0.0066
1775835507.753595,16.97277021408081,PLC -> IO,0.0022
1775835507.8175936,17.036768674850464,PLC -> IO,0.27116
1775835507.8815901,17.100765228271484,PLC -> IO,0.07324
1775835507.9455807,17.164755821228027,PLC -> IO,0.0022800000000000003
1775835508.0095797,17.22875475883484,PLC -> IO,0.0258
1775835508.0736105,17.29278564453125,PLC -> IO,0.22524
1775835508.137596,17.356770992279053,PLC -> IO,0.08148
1775835508.2016094,17.42078447341919,PLC -> IO,0.008919999999999999
1775835508.2656028,17.48477792739868,PLC -> IO,0.00468
1775835508.3295846,17.548759698867798,PLC -> IO,0.00732
1775835508.393586,17.6127610206604,PLC -> IO,0.26404
1775835508.4575882,17.67676329612732,PLC -> IO,0.00132
1775835508.5215917,17.740766763687134,PLC -> IO,0.00668
1775835508.585594,17.804769039154053,PLC -> IO,0.0034000000000000002
1775835508.64958,17.868755102157593,PLC -> IO,0.00732
1775835508.7135983,17.93277335166931,PLC -> IO,0.00716
1775835508.7775898,17.99676489830017,PLC -> IO,0.65484
1775835508.8415987,18.060773849487305,PLC -> IO,0.00276
1775835508.9055867,18.124761819839478,PLC -> IO,0.009000000000000001
1775835508.9695892,18.188764333724976,PLC -> IO,0.00636
1775835509.0335965,18.252771615982056,PLC -> IO,0.00204
1775835509.097592,18.31676721572876,PLC -> IO,0.03132
1775835509.1615973,18.380772352218628,PLC -> IO,0.28516
1775835509.2255905,18.44476556777954,PLC -> IO,0.19316
1775835509.2895894,18.508764505386353,PLC -> IO,0.08516
1775835509.3535933,18.572768449783325,PLC -> IO,0.14300000000000002
1775835509.4175968,18.63677191734314,PLC -> IO,0.22556
1775835509.4815884,18.700763463974,PLC -> IO,0.2026
1775835509.5455942,18.764769315719604,PLC -> IO,0.00212
1775835509.6096182,18.82879328727722,PLC -> IO,0.17484
1775835509.6735961,18.892771244049072,PLC -> IO,0.18028
1775835509.7375808,18.956755876541138,PLC -> IO,0.008440000000000001
1775835509.801599,19.020774126052856,PLC -> IO,0.024919999999999998
1775835509.8656008,19.084775924682617,PLC -> IO,0.008280000000000001
1775835509.929577,19.148752212524414,PLC -> IO,0.0206
1775835509.9935913,19.212766408920288,PLC -> IO,0.31035999999999997
1775835510.0575895,19.276764631271362,PLC -> IO,0.00468
1775835510.121599,19.340774059295654,PLC -> IO,0.08852
1775835510.185596,19.404771089553833,PLC -> IO,0.07404000000000001
1775835510.249585,19.468760013580322,PLC -> IO,0.16835999999999998
1775835510.3136046,19.532779693603516,PLC -> IO,0.00028000000000000003
1775835510.3775938,19.596768856048584,PLC -> IO,0.0162
1775835510.4415932,19.660768270492554,PLC -> IO,0.00516
1775835510.5055811,19.724756240844727,PLC -> IO,0.00524
1775835510.5695882,19.788763284683228,PLC -> IO,0.00692
1775835510.633601,19.852776050567627,PLC -> IO,0.08372
1775835510.697601,19.916776180267334,PLC -> IO,0.00476
1775835510.7615936,19.98076868057251,PLC -> IO,0.00292
1775835510.8256018,20.044776916503906,PLC -> IO,0.0158
1775835510.889587,20.10876202583313,PLC -> IO,0.49507999999999996
1775835510.9535952,20.172770261764526,PLC -> IO,0.30356
1775835511.0175984,20.23677349090576,PLC -> IO,0.18172
1775835511.0815954,20.30077052116394,PLC -> IO,0.09468
1775835511.1455967,20.364771842956543,PLC -> IO,0.08348
1775835511.2095973,20.428772449493408,PLC -> IO,0.23452
1775835511.2735898,20.492764949798584,PLC -> IO,0.0006799999999999999
1775835511.337593,20.55676817893982,PLC -> IO,0.0054
1775835511.4016268,20.62080192565918,PLC -> IO,0.4406
1775835511.4656026,20.68477773666382,PLC -> IO,0.00756
1775835511.5296,20.748775005340576,PLC -> IO,0.00916
1775835511.593594,20.812769174575806,PLC -> IO,0.0023599999999999997
1775835511.6575942,20.876769304275513,PLC -> IO,0.00548
1775835511.7215877,20.940762758255005,PLC -> IO,0.01924
1775835511.785603,21.004778146743774,PLC -> IO,0.13228
1775835511.8496003,21.068775415420532,PLC -> IO,0.15604
1775835511.9136007,21.13277578353882,PLC -> IO,0.00348
1775835511.9775877,21.196762800216675,PLC -> IO,0.013560000000000001
1775835512.0415938,21.26076889038086,PLC -> IO,0.01116
1775835512.1055932,21.32476830482483,PLC -> IO,0.00532
1775835512.1695983,21.388773441314697,PLC -> IO,0.44644
1775835512.2335992,21.45277428627014,PLC -> IO,0.0048400000000000006
1775835512.2976003,21.516775369644165,PLC -> IO,0.00524
1775835512.3615942,21.580769300460815,PLC -> IO,0.19268000000000002
1775835512.425591,21.644766092300415,PLC -> IO,0.20572000000000001
1775835512.4895988,21.708773851394653,PLC -> IO,0.01004
1775835512.5535965,21.77277159690857,PLC -> IO,0.18508000000000002
1775835512.6175978,21.836772918701172,PLC -> IO,0.1862
1775835512.6815991,21.900774240493774,PLC -> IO,0.10924
1775835512.7455852,21.964760303497314,PLC -> IO,0.01196
1775835512.8095958,22.028770923614502,PLC -> IO,0.010360000000000001
1775835512.8735952,22.09277033805847,PLC -> IO,0.00332
1775835512.9375985,22.156773567199707,PLC -> IO,0.15812
1775835513.001601,22.220776081085205,PLC -> IO,0.025
1775835513.065612,22.28478717803955,PLC -> IO,0.12044
1775835513.129595,22.348770141601562,PLC -> IO,0.019559999999999998
1775835513.193583,22.412758111953735,PLC -> IO,0.2602
1775835513.2576036,22.476778745651245,PLC -> IO,0.14996
1775835513.3216105,22.540785551071167,PLC -> IO,0.00172
1775835513.3855984,22.60477352142334,PLC -> IO,0.0026
1775835513.4495947,22.66876983642578,PLC -> IO,0.006520000000000001
1775835513.5136003,22.732775449752808,PLC -> IO,0.015319999999999999
1775835513.5775936,22.79676866531372,PLC -> IO,0.20764000000000002
1775835513.641596,22.86077117919922,PLC -> IO,0.0050799999999999994
1775835513.705588,22.924763202667236,PLC -> IO,0.16388
1775835513.7695954,22.988770484924316,PLC -> IO,0.008280000000000001
1775835513.8336043,23.05277943611145,PLC -> IO,0.0023599999999999997
1775835513.8976028,23.116777896881104,PLC -> IO,0.03412
1775835513.9615867,23.18076181411743,PLC -> IO,0.00564
1775835514.025595,23.244770050048828,PLC -> IO,0.21259999999999998
1775835514.0896022,23.308777332305908,PLC -> IO,0.16516
1775835514.1535995,23.372774600982666,PLC -> IO,0.0015600000000000002
1775835514.2176049,23.436779975891113,PLC -> IO,0.16572
1775835514.2816002,23.50077533721924,PLC -> IO,0.09076000000000001
1775835514.345604,23.564779043197632,PLC -> IO,0.00364
1775835514.4096096,23.628784656524658,PLC -> IO,0.7066
1775835514.4735963,23.692771434783936,PLC -> IO,0.011
1775835514.5375965,23.756771564483643,PLC -> IO,0.006039999999999999
1775835514.601591,23.82076621055603,PLC -> IO,0.18924
1775835514.665601,23.88477611541748,PLC -> IO,0.01772
1775835514.7295964,23.948771476745605,PLC -> IO,0.00516
1775835514.7936,24.012775182724,PLC -> IO,0.00124
1775835514.8576028,24.076777935028076,PLC -> IO,0.25212
1775835514.9216027,24.140777826309204,PLC -> IO,0.00132
1775835514.985596,24.204771041870117,PLC -> IO,0.00948
1775835515.049598,24.268773078918457,PLC -> IO,0.00628
1775835515.113605,24.332780122756958,PLC -> IO,0.00956
1775835515.1776068,24.39678192138672,PLC -> IO,0.61644
1775835515.241601,24.46077609062195,PLC -> IO,0.01124
1775835515.305598,24.524773120880127,PLC -> IO,0.0067599999999999995
1775835515.3695984,24.588773488998413,PLC -> IO,0.00724
1775835515.4336052,24.652780294418335,PLC -> IO,0.0006799999999999999
1775835515.4976041,24.716779232025146,PLC -> IO,0.01052
1775835515.5616,24.78077507019043,PLC -> IO,0.0048400000000000006
1775835515.6255968,24.84477186203003,PLC -> IO,0.1438
1775835515.6896024,24.908777475357056,PLC -> IO,0.00268
1775835515.753587,24.97276210784912,PLC -> IO,0.018439999999999998
1775835515.8176067,25.036781787872314,PLC -> IO,0.261
1775835515.8817105,25.10088562965393,PLC -> IO,0.36707999999999996
1775835515.9455857,25.16476082801819,PLC -> IO,0.2886
1775835516.009589,25.228764057159424,PLC -> IO,0.025320000000000002
1775835516.0736,25.29277515411377,PLC -> IO,0.00724
1775835516.1376007,25.356775760650635,PLC -> IO,0.00356
1775835516.2016308,25.42080593109131,PLC -> IO,0.10035999999999999
1775835516.2655962,25.484771251678467,PLC -> IO,0.030920000000000003
1775835516.329596,25.548771142959595,PLC -> IO,0.00756
1775835516.3935957,25.612770795822144,PLC -> IO,0.00956
1775835516.4576004,25.676775455474854,PLC -> IO,0.00628
1775835516.521615,25.740790128707886,PLC -> IO,0.0038
1775835516.585599,25.804774045944214,PLC -> IO,0.0066
1775835516.6496062,25.868781328201294,PLC -> IO,0.00052
1775835516.7136073,25.932782411575317,PLC -> IO,0.01892
1775835516.777584,25.996759176254272,PLC -> IO,0.007880000000000002
1775835516.8415992,26.060774326324463,PLC -> IO,0.00708
1775835516.905597,26.12477207183838,PLC -> IO,0.008039999999999999
1775835516.9696107,26.188785791397095,PLC -> IO,0.02332
1775835517.033605,26.252780199050903,PLC -> IO,0.00084
1775835517.0976052,26.31678032875061,PLC -> IO,0.02116
1775835517.161603,26.380778074264526,PLC -> IO,0.0042
1775835517.2256086,26.444783687591553,PLC -> IO,0.00284
1775835517.2895935,26.508768558502197,PLC -> IO,0.28388
1775835517.3536038,26.572778940200806,PLC -> IO,0.00388
1775835517.4176052,26.636780261993408,PLC -> IO,0.22364
1775835517.4816186,26.700793743133545,PLC -> IO,0.19148
1775835517.5456023,26.764777421951294,PLC -> IO,0.01116
1775835517.6096098,26.828784942626953,PLC -> IO,0.00684
1775835517.6735904,26.892765522003174,PLC -> IO,0.01204
1775835517.737587,26.956762075424194,PLC -> IO,0.02212
1775835517.8016074,27.020782470703125,PLC -> IO,0.47684000000000004
1775835517.8656247,27.084799766540527,PLC -> IO,0.1706
1775835517.9296098,27.14878487586975,PLC -> IO,0.24548
1775835517.9935856,27.21276068687439,PLC -> IO,0.15796000000000002
1775835518.0576086,27.27678370475769,PLC -> IO,0.00284
1775835518.1216123,27.340787410736084,PLC -> IO,0.00732
1775835518.1856027,27.404777765274048,PLC -> IO,0.04012
1775835518.2496045,27.46877956390381,PLC -> IO,0.0050799999999999994
1775835518.3136396,27.532814741134644,PLC -> IO,0.2074
1775835518.377591,27.596765995025635,PLC -> IO,0.01684
1775835518.441606,27.660781145095825,PLC -> IO,0.00348
1775835518.5055912,27.72476625442505,PLC -> IO,0.01508
1775835518.5696058,27.78878092765808,PLC -> IO,0.00532
1775835518.6336079,27.85278296470642,PLC -> IO,0.00028000000000000003
1775835518.6976066,27.916781663894653,PLC -> IO,0.019639999999999998
1775835518.7616,27.980775117874146,PLC -> IO,0.00836
1775835518.8256109,28.044785976409912,PLC -> IO,0.014039999999999999
1775835518.8896084,28.10878348350525,PLC -> IO,0.00244
1775835518.9535983,28.172773361206055,PLC -> IO,0.20436
1775835519.0176094,28.2367844581604,PLC -> IO,0.25972
1775835519.081608,28.300783157348633,PLC -> IO,0.10916000000000001
1775835519.145608,28.36478304862976,PLC -> IO,0.00428
1775835519.2096193,28.428794384002686,PLC -> IO,0.34388
1775835519.2736063,28.492781400680542,PLC -> IO,0.00196
1775835519.3376038,28.55677890777588,PLC -> IO,0.00532
1775835519.40161,28.620784997940063,PLC -> IO,0.02404
1775835519.4656057,28.684780836105347,PLC -> IO,0.017
1775835519.5296054,28.748780488967896,PLC -> IO,0.14628
1775835519.5936007,28.81277585029602,PLC -> IO,0.0058000000000000005
1775835519.65761,28.876785039901733,PLC -> IO,0.001
