timestamp,rel_time_s,direction,e2e_latency_ms
1775836575.4335134,1.4294652938842773,IO -> PLC,0.588958
1775836575.4514399,1.4473917484283447,PLC -> IO,0.55051
1775836575.4655123,1.4614641666412354,IO -> PLC,0.589028
1775836575.4834414,1.4793932437896729,PLC -> IO,0.54274
1775836575.497512,1.4934639930725098,IO -> PLC,0.586198
1775836575.5154426,1.5113945007324219,PLC -> IO,0.54785
1775836575.5295107,1.5254626274108887,IO -> PLC,0.577388
1775836575.5474439,1.543395757675171,PLC -> IO,0.58176
1775836575.5615108,1.5574626922607422,IO -> PLC,0.578638
1775836575.5794454,1.575397253036499,PLC -> IO,0.55662
1775836575.5935097,1.5894615650177002,IO -> PLC,0.587178
1775836575.6114466,1.607398509979248,PLC -> IO,0.55844
1775836575.6255083,1.621460199356079,IO -> PLC,0.580198
1775836575.6434479,1.639399766921997,PLC -> IO,0.55507
