timestamp,rel_time_s,direction,e2e_latency_ms
1776422899.420864,279.4130003452301,PLC -> IO,0.554198
1776422899.439493,279.4316291809082,IO -> PLC,0.58382
1776422899.4848666,279.4770028591156,PLC -> IO,0.558558
1776422899.5034916,279.49562788009644,IO -> PLC,0.59151
1776422899.5488694,279.5410056114197,PLC -> IO,0.560368
1776422899.5674903,279.55962657928467,IO -> PLC,0.59704
1776422899.612872,279.6050081253052,PLC -> IO,0.729458
1776422899.631489,279.6236252784729,IO -> PLC,0.58945
1776422899.6768746,279.66901087760925,PLC -> IO,0.577498
1776422899.6954865,279.68762278556824,IO -> PLC,0.58068
1776422899.7408774,279.73301362991333,PLC -> IO,0.742258
1776422899.7594852,279.75162148475647,IO -> PLC,0.77558
1776422899.80488,279.7970161437988,PLC -> IO,0.655098
1776422899.823484,279.8156201839447,IO -> PLC,0.62254
1776422899.8688827,279.8610188961029,PLC -> IO,0.557208
1776422899.8874826,279.87961888313293,IO -> PLC,0.59631
1776422899.9328854,279.925021648407,PLC -> IO,0.553478
1776422899.9514813,279.94361758232117,IO -> PLC,0.58769
1776422899.996888,279.9890241622925,PLC -> IO,0.567368
1776422900.01548,280.0076162815094,IO -> PLC,0.5841
1776422900.0608907,280.05302691459656,PLC -> IO,0.563808
1776422900.0794787,280.07161498069763,IO -> PLC,0.59068
1776422900.1248932,280.11702942848206,PLC -> IO,0.572968
1776422900.1434762,280.13561248779297,IO -> PLC,0.6095
1776422900.188896,280.18103218078613,PLC -> IO,0.550688
1776422900.207475,280.1996111869812,IO -> PLC,0.69295
1776422900.2528987,280.2450349330902,PLC -> IO,0.569448
1776422900.2714736,280.26360988616943,IO -> PLC,0.584
1776422900.3169012,280.3090374469757,PLC -> IO,0.565798
1776422900.3354723,280.32760858535767,IO -> PLC,0.59265
1776422900.380904,280.3730401992798,PLC -> IO,0.550328
1776422900.399471,280.3916072845459,IO -> PLC,0.60227
1776422900.4449065,280.4370427131653,PLC -> IO,0.556848
1776422900.4634697,280.45560598373413,IO -> PLC,0.58733
1776422900.5089092,280.50104546546936,PLC -> IO,0.572898
