timestamp,rel_time_s,direction,e2e_latency_ms
1776100133.5494564,23.548051357269287,IO -> PLC,1.88707
1776100133.6134539,23.612048864364624,IO -> PLC,3.84433
1776100133.6774526,23.676047563552856,IO -> PLC,2.77784
1776100133.741451,23.74004602432251,IO -> PLC,1.93761
1776100133.8054497,23.804044723510742,IO -> PLC,0.89472
1776100133.8694482,23.868043184280396,IO -> PLC,5.82067
1776100133.933447,23.932041883468628,IO -> PLC,5.0062
1776100133.9974456,23.99604058265686,IO -> PLC,4.00099
1776100134.061443,24.060038089752197,IO -> PLC,3.035
1776100134.1254418,24.12403678894043,IO -> PLC,1.55465
1776100134.1894403,24.188035249710083,IO -> PLC,0.75418
1776100134.253439,24.252033948898315,IO -> PLC,6.14334
1776100134.3174374,24.31603240966797,IO -> PLC,4.88317
1776100134.381436,24.3800311088562,IO -> PLC,3.92437
1776100134.4454346,24.444029569625854,IO -> PLC,3.37383
1776100134.5094333,24.508028268814087,IO -> PLC,2.59816
1776100134.5734308,24.572025775909424,IO -> PLC,1.26742
1776100134.6374295,24.636024475097656,IO -> PLC,2.0215
1776100134.701428,24.70002293586731,IO -> PLC,0.70724
1776100134.7654266,24.764021635055542,IO -> PLC,2.56842
1776100134.829425,24.828020095825195,IO -> PLC,1.20999
1776100134.8934238,24.892018795013428,IO -> PLC,6.18435
1776100134.9574223,24.95601725578308,IO -> PLC,5.38308
1776100135.02142,25.020015001296997,IO -> PLC,4.11266
1776100135.0854185,25.08401346206665,IO -> PLC,4.07142
1776100135.1494172,25.148012161254883,IO -> PLC,2.90013
1776100135.2134156,25.212010622024536,IO -> PLC,1.95453
1776100135.2774143,25.27600932121277,IO -> PLC,1.01397
1776100135.3414128,25.340007781982422,IO -> PLC,1.58292
1776100135.4054115,25.404006481170654,IO -> PLC,4.71487
1776100135.469409,25.46800398826599,IO -> PLC,4.10608
1776100135.5334077,25.532002687454224,IO -> PLC,3.14289
1776100135.5974061,25.596001148223877,IO -> PLC,2.5353
1776100135.6614048,25.65999984741211,IO -> PLC,2.36054
1776100135.7254035,25.723998546600342,IO -> PLC,0.91507
1776100135.789402,25.787997007369995,IO -> PLC,4.73649
1776100135.8534007,25.851995706558228,IO -> PLC,2.86093
1776100135.9173992,25.91599416732788,IO -> PLC,1.31722
