timestamp,rel_time_s,direction,skew_ms
1775739085.761277,0.9604902267456055,PLC -> IO,0.6724800000000001
1775739085.792985,0.9921982288360596,PLC -> IO,0.80584
1775739085.8248231,1.0240364074707031,PLC -> IO,4.7772
1775739085.8581433,1.057356595993042,PLC -> IO,2.7696
1775739085.8884714,1.0876846313476562,PLC -> IO,3.2988
1775739085.920732,1.1199452877044678,PLC -> IO,4.30856
1775739085.9546022,1.153815507888794,PLC -> IO,2.29864
1775739085.9858947,1.185107946395874,PLC -> IO,7.27168
1775739086.0179949,1.2172081470489502,PLC -> IO,0.70168
1775739086.0505087,1.2497220039367676,PLC -> IO,4.29192
1775739086.08055,1.2797632217407227,PLC -> IO,1.77776
1775739086.1141589,1.3133721351623535,PLC -> IO,11.78288
1775739086.1449788,1.3441920280456543,PLC -> IO,0.7348
1775739086.1782863,1.3774995803833008,PLC -> IO,0.2288
1775739086.2086082,1.4078214168548584,PLC -> IO,2.20248
1775739086.241144,1.4403572082519531,PLC -> IO,4.27104
1775739086.2744803,1.473693609237671,PLC -> IO,2.7616799999999997
1775739086.3057842,1.5049974918365479,PLC -> IO,3.76904
1775739086.3373337,1.5365469455718994,PLC -> IO,0.764
1775739086.3684282,1.5676414966583252,PLC -> IO,3.70408
1775739086.4017553,1.600968599319458,PLC -> IO,3.24128
1775739086.4350564,1.6342697143554688,PLC -> IO,1.79744
1775739086.4658492,1.665062427520752,PLC -> IO,4.7708
1775739086.4971802,1.6963934898376465,PLC -> IO,0.7692
1775739086.530456,1.7296693325042725,PLC -> IO,2.76976
1775739086.560536,1.759749174118042,PLC -> IO,1.74768
1775739086.5933754,1.792588710784912,PLC -> IO,0.73784
1775739086.6256673,1.824880599975586,PLC -> IO,0.23767999999999997
1775739086.6582077,1.8574209213256836,PLC -> IO,1.27208
1775739086.6895397,1.8887529373168945,PLC -> IO,1.25728
1775739086.722102,1.9213151931762695,PLC -> IO,3.76424
1775739086.753695,1.9529082775115967,PLC -> IO,0.73208
1775739086.7847238,1.9839370250701904,PLC -> IO,2.23768
1775739086.8180187,2.0172319412231445,PLC -> IO,2.81896
1775739086.8483832,2.0475964546203613,PLC -> IO,3.2076000000000002
1775739086.8807068,2.0799200534820557,PLC -> IO,4.24568
1775739086.9150124,2.1142256259918213,PLC -> IO,2.29936
1775739086.9458034,2.145016670227051,PLC -> IO,4.77048
1775739086.9771361,2.176349401473999,PLC -> IO,0.69784
1775739087.0104096,2.209622859954834,PLC -> IO,4.29528
1775739087.0405045,2.239717721939087,PLC -> IO,1.73504
1775739087.0733287,2.2725419998168945,PLC -> IO,1.23704
1775739087.1056223,2.304835557937622,PLC -> IO,0.244
1775739087.1381571,2.3373703956604004,PLC -> IO,2.79536
1775739087.1692479,2.3684611320495605,PLC -> IO,1.7480799999999999
1775739087.2010558,2.400269031524658,PLC -> IO,4.767119999999999
1775739087.2343771,2.4335904121398926,PLC -> IO,2.7436000000000003
1775739087.2661865,2.465399742126465,PLC -> IO,3.2528
1775739087.2972739,2.4964871406555176,PLC -> IO,0.7325600000000001
1775739087.3283365,2.5275497436523438,PLC -> IO,3.8
1775739087.360661,2.5598742961883545,PLC -> IO,4.2473600000000005
1775739087.3972661,2.5964794158935547,PLC -> IO,21.219359999999998
1775739087.4257245,2.6249377727508545,PLC -> IO,0.30656
1775739087.45836,2.6575732231140137,PLC -> IO,0.21136000000000002
1775739087.497162,2.6963753700256348,PLC -> IO,4.7164
1775739087.5219522,2.721165418624878,PLC -> IO,2.84856
1775739087.553797,2.7530102729797363,PLC -> IO,0.73208
1775739087.5848086,2.7840218544006348,PLC -> IO,0.76736
1775739087.6181495,2.8173627853393555,PLC -> IO,2.77536
1775739087.6492047,2.8484179973602295,PLC -> IO,1.7470400000000001
1775739087.6820138,2.8812270164489746,PLC -> IO,3.76112
1775739087.7143342,2.9135475158691406,PLC -> IO,15.304
1775739087.7461345,2.945347785949707,PLC -> IO,3.2948
1775739087.777925,2.9771382808685303,PLC -> IO,0.81904
1775739087.808804,3.0080173015594482,PLC -> IO,3.19544
1775739087.8420882,3.0413014888763428,PLC -> IO,2.77656
1775739087.874188,3.0734012126922607,PLC -> IO,0.73616
1775739087.905713,3.104926347732544,PLC -> IO,3.7492799999999997
1775739087.9375515,3.1367647647857666,PLC -> IO,0.6968799999999999
1775739087.9703143,3.169527530670166,PLC -> IO,4.3010399999999995
