timestamp,rel_time_s,direction,e2e_latency_ms
1776420861.2844589,12.284264087677002,IO -> PLC,0.67157
1776420861.3255997,12.32540488243103,PLC -> IO,0.678378
1776420861.3484566,12.348261833190918,IO -> PLC,1.42145
1776420861.3896024,12.389407634735107,PLC -> IO,0.672648
1776420861.4124553,12.41226053237915,IO -> PLC,0.69919
1776420861.4536052,12.453410387039185,PLC -> IO,0.675478
1776420861.476454,12.476259231567383,IO -> PLC,0.78152
1776420861.517608,12.517413139343262,PLC -> IO,0.679108
1776420861.5404527,12.540257930755615,IO -> PLC,0.65817
1776420861.5816107,12.581415891647339,PLC -> IO,0.668808
1776420861.6044514,12.604256629943848,IO -> PLC,0.64403
1776420861.6456132,12.645418405532837,PLC -> IO,1.970648
1776420861.6684504,12.66825556755066,IO -> PLC,0.67948
1776420861.709616,12.709421157836914,PLC -> IO,0.681588
1776420861.7324479,12.732253074645996,IO -> PLC,0.68813
1776420861.7736187,12.773423910140991,PLC -> IO,0.672578
1776420861.7964466,12.796251773834229,IO -> PLC,0.66614
1776420861.8376215,12.837426662445068,PLC -> IO,0.664448
1776420861.8604455,12.86025071144104,IO -> PLC,0.68391
1776420861.9016242,12.901429414749146,PLC -> IO,2.377418
1776420861.9244442,12.924249410629272,IO -> PLC,0.64744
1776420861.965627,12.965432167053223,PLC -> IO,2.853688
1776420861.988443,12.988248109817505,IO -> PLC,0.66649
1776420862.0296297,13.0294349193573,PLC -> IO,0.676518
1776420862.0524416,13.052246809005737,IO -> PLC,0.66194
1776420862.0936322,13.093437433242798,PLC -> IO,0.940238
1776420862.1164393,13.116244554519653,IO -> PLC,0.68987
1776420862.157635,13.157440185546875,PLC -> IO,0.676178
1776420862.180438,13.180243253707886,IO -> PLC,0.79477
1776420862.2216377,13.221442937850952,PLC -> IO,0.974218
1776420862.2444367,13.244241952896118,IO -> PLC,0.68678
1776420862.2856405,13.28544569015503,PLC -> IO,1.634658
1776420862.3084354,13.30824065208435,IO -> PLC,0.66263
1776420862.3496432,13.349448442459106,PLC -> IO,0.668328
1776420862.3724344,13.372239589691162,IO -> PLC,0.70288
1776420862.413646,13.413451194763184,PLC -> IO,5.159168
1776420862.436433,13.436238288879395,IO -> PLC,0.72809
1776420862.4776487,13.47745394706726,PLC -> IO,0.725438
1776420862.5004308,13.50023603439331,IO -> PLC,0.7049
1776420862.5416515,13.541456699371338,PLC -> IO,0.672498
1776420862.5644295,13.564234733581543,IO -> PLC,0.69315
1776420862.605654,13.605459213256836,PLC -> IO,1.099268
1776420862.6284282,13.628233432769775,IO -> PLC,0.67732
1776420862.6696568,13.669461965560913,PLC -> IO,1.636598
1776420862.692427,13.692232131958008,IO -> PLC,0.61213
1776420862.7336595,13.73346471786499,PLC -> IO,0.677138
1776420862.7564256,13.75623083114624,IO -> PLC,0.67102
1776420862.7976623,13.797467470169067,PLC -> IO,0.990698
1776420862.8204243,13.820229530334473,IO -> PLC,0.66536
1776420862.861665,13.861470222473145,PLC -> IO,0.707678
1776420862.884422,13.884227275848389,IO -> PLC,0.7937
1776420862.9484208,13.948225975036621,IO -> PLC,10.73249
1776420862.9896705,13.989475727081299,PLC -> IO,0.668538
1776420863.0124197,14.012224912643433,IO -> PLC,0.68619
1776420863.0536733,14.053478479385376,PLC -> IO,0.791448
