timestamp,rel_time_s,direction,skew_ms
1776102239.2300873,0.8431074619293213,PLC -> IO,0.031224
1776102239.2460868,0.8591070175170898,PLC -> IO,0.012504
1776102239.2620933,0.8751134872436523,PLC -> IO,0.10853600000000001
1776102239.2780836,0.8911037445068359,PLC -> IO,0.003784
1776102239.2940838,0.9071040153503418,PLC -> IO,0.006184
1776102239.3100824,0.923102617263794,PLC -> IO,0.006664
1776102239.3260787,0.9390988349914551,PLC -> IO,0.004456
1776102239.3419874,0.9550075531005859,PLC -> IO,0.250296
1776102239.35802,0.9710402488708496,PLC -> IO,0.216696
1776102239.3741,0.9871201515197754,PLC -> IO,0.059176
1776102239.3900833,1.003103494644165,PLC -> IO,0.130856
1776102239.4060807,1.0191009044647217,PLC -> IO,0.012376
1776102239.4220839,1.0351040363311768,PLC -> IO,0.136616
1776102239.4380867,1.0511069297790527,PLC -> IO,0.190216
1776102239.4540782,1.0670983791351318,PLC -> IO,0.12565600000000002
1776102239.4700782,1.0830984115600586,PLC -> IO,0.0023439999999999997
1776102239.4860737,1.0990939140319824,PLC -> IO,0.0014160000000000002
1776102239.5020711,1.115091323852539,PLC -> IO,0.006504
1776102239.5180817,1.1311018466949463,PLC -> IO,0.004024
1776102239.5340729,1.1470930576324463,PLC -> IO,0.006184
1776102239.5500681,1.163088321685791,PLC -> IO,0.010343999999999999
1776102239.5660777,1.1790978908538818,PLC -> IO,0.001336
1776102239.5819523,1.1949725151062012,PLC -> IO,0.114344
1776102239.59796,1.2109801769256592,PLC -> IO,0.098104
1776102239.6140563,1.227076530456543,PLC -> IO,0.297416
1776102239.6300647,1.2430849075317383,PLC -> IO,0.009064
1776102239.6460657,1.2590858936309814,PLC -> IO,0.122024
1776102239.6620758,1.2750959396362305,PLC -> IO,0.004056
1776102239.6780775,1.291097640991211,PLC -> IO,0.004456
1776102239.694073,1.3070931434631348,PLC -> IO,2.4e-05
1776102239.710065,1.323085069656372,PLC -> IO,0.006136
1776102239.7260666,1.3390867710113525,PLC -> IO,0.003784
1776102239.7420642,1.3550844192504883,PLC -> IO,0.019704
1776102239.758096,1.3711161613464355,PLC -> IO,0.098696
1776102239.774056,1.3870761394500732,PLC -> IO,0.117896
1776102239.7900593,1.4030795097351074,PLC -> IO,0.120536
1776102239.8060586,1.4190788269042969,PLC -> IO,0.004935999999999999
1776102239.8220527,1.435072898864746,PLC -> IO,0.001656
1776102239.8380413,1.451061487197876,PLC -> IO,0.128296
1776102239.8540428,1.4670629501342773,PLC -> IO,0.009784
1776102239.8700418,1.4830620288848877,PLC -> IO,0.117336
1776102239.8860462,1.4990663528442383,PLC -> IO,0.12781599999999999
1776102239.9019527,1.5149729251861572,PLC -> IO,0.101464
1776102239.9180553,1.5310754776000977,PLC -> IO,0.003176
1776102239.9340456,1.5470657348632812,PLC -> IO,0.013704
1776102239.9500513,1.5630714893341064,PLC -> IO,0.001576
1776102239.966057,1.5790772438049316,PLC -> IO,0.165256
1776102239.9819705,1.5949907302856445,PLC -> IO,0.086984
