timestamp,rel_time_s,direction,e2e_latency_ms
1775660343.5852048,273.53660464286804,IO -> PLC,0.608834
1775660343.59577,273.54716968536377,PLC -> IO,0.590714
1775660343.6492033,273.6006031036377,IO -> PLC,0.581894
1775660343.6597724,273.61117219924927,PLC -> IO,0.585614
1775660343.7132018,273.66460156440735,IO -> PLC,0.628394
1775660343.723775,273.67517471313477,PLC -> IO,0.545724
1775660343.7772,273.7285997867584,IO -> PLC,0.617844
1775660343.7877777,273.73917746543884,PLC -> IO,0.537664
1775660343.8411984,273.7925982475281,IO -> PLC,0.598984
1775660343.8517802,273.80317997932434,PLC -> IO,0.554244
1775660343.905197,273.85659670829773,IO -> PLC,0.612854
1775660343.9157827,273.86718249320984,PLC -> IO,0.558424
1775660343.9691954,273.9205951690674,IO -> PLC,0.603504
1775660343.9797854,273.9311852455139,PLC -> IO,0.574774
1775660344.0331938,273.98459362983704,IO -> PLC,0.623534
1775660344.043788,273.9951877593994,PLC -> IO,0.582564
1775660344.0971923,274.0485920906067,IO -> PLC,0.620104
1775660344.1077905,274.0591902732849,PLC -> IO,0.554594
1775660344.1611907,274.11259055137634,IO -> PLC,0.613724
1775660344.1717932,274.123193025589,PLC -> IO,0.544614
1775660344.2251892,274.176589012146,IO -> PLC,0.588704
1775660344.2357957,274.1871955394745,PLC -> IO,0.553514
1775660344.2891874,274.24058723449707,IO -> PLC,0.576084
1775660344.2997983,274.25119805336,PLC -> IO,0.557224
1775660344.353186,274.3045856952667,IO -> PLC,0.609304
1775660344.363801,274.31520080566406,PLC -> IO,0.553494
1775660344.4171844,274.3685841560364,IO -> PLC,0.610044
1775660344.4278035,274.37920331954956,PLC -> IO,0.558644
1775660344.4811828,274.43258261680603,IO -> PLC,0.599424
1775660344.491806,274.44320583343506,PLC -> IO,0.552514
1775660344.5451813,274.4965810775757,IO -> PLC,0.614394
1775660344.5558088,274.50720858573914,PLC -> IO,0.559824
1775660344.6091797,274.56057953834534,IO -> PLC,0.637544
1775660344.6198113,274.57121109962463,PLC -> IO,0.549124
1775660344.6731782,274.624577999115,IO -> PLC,0.595094
1775660344.6838138,274.63521361351013,PLC -> IO,0.568354
1775660344.7371767,274.68857645988464,IO -> PLC,0.585654
1775660344.7478166,274.6992163658142,PLC -> IO,0.570294
1775660344.801175,274.7525749206543,IO -> PLC,0.610804
1775660344.811819,274.7632188796997,PLC -> IO,0.579204
1775660344.8651733,274.81657314300537,IO -> PLC,0.619624
1775660344.8758216,274.8272213935852,PLC -> IO,0.584604
1775660344.9291718,274.880571603775,IO -> PLC,0.617154
1775660344.9398243,274.8912241458893,PLC -> IO,0.554224
1775660344.9931703,274.9445700645447,IO -> PLC,0.605494
1775660345.0038269,274.9552266597748,PLC -> IO,0.553624
1775660345.0571687,275.00856852531433,IO -> PLC,0.615434
1775660345.0678294,275.0192291736603,PLC -> IO,0.580354
1775660345.1211672,275.072566986084,IO -> PLC,0.608084
1775660345.1318321,275.08323192596436,PLC -> IO,0.578864
1775660345.1851656,275.13656544685364,IO -> PLC,0.587064
1775660345.1958346,275.14723443984985,PLC -> IO,0.585934
1775660345.249164,275.2005639076233,IO -> PLC,0.600924
1775660345.2598372,275.21123695373535,PLC -> IO,0.580604
1775660345.3131626,275.26456236839294,IO -> PLC,0.612694
1775660345.3238397,275.27523946762085,PLC -> IO,0.550794
1775660345.377161,275.3285608291626,IO -> PLC,0.603204
1775660345.3878424,275.3392422199249,PLC -> IO,0.545144
1775660345.4411592,275.3925590515137,IO -> PLC,0.612174
1775660345.451845,275.4032447338104,PLC -> IO,0.559254
1775660345.5051577,275.4565575122833,IO -> PLC,0.594434
1775660345.5158474,275.4672472476959,PLC -> IO,0.568224
1775660345.5691562,275.520555973053,IO -> PLC,0.595004
1775660345.5798502,275.53125,PLC -> IO,0.553614
1775660345.6331546,275.58455443382263,IO -> PLC,0.611984
1775660345.6438527,275.5952525138855,PLC -> IO,0.559334
1775660345.697153,275.6485528945923,IO -> PLC,0.591274
1775660345.7078552,275.659255027771,PLC -> IO,0.566554
1775660345.7611516,275.71255135536194,IO -> PLC,0.610254
1775660345.771858,275.7232577800751,PLC -> IO,0.554424
1775660345.82515,275.7765498161316,IO -> PLC,0.605794
1775660345.8358605,275.78726029396057,PLC -> IO,0.558694
1775660345.8891485,275.84054827690125,IO -> PLC,0.593094
1775660345.899863,275.85126280784607,PLC -> IO,0.572474
1775660345.953147,275.9045467376709,IO -> PLC,0.608144
1775660345.9638658,275.91526556015015,PLC -> IO,0.568574
1775660346.0171452,275.968544960022,IO -> PLC,0.600564
1775660346.0278683,275.97926807403564,PLC -> IO,0.578124
1775660346.0811436,276.0325434207916,IO -> PLC,0.608344
1775660346.0918708,276.04327058792114,PLC -> IO,0.529184
1775660346.145142,276.0965418815613,IO -> PLC,0.606924
1775660346.1558735,276.1072733402252,PLC -> IO,0.539054
1775660346.2091405,276.16054034233093,IO -> PLC,0.613584
1775660346.219876,276.1712758541107,PLC -> IO,0.576284
1775660346.273139,276.2245388031006,IO -> PLC,0.615374
1775660346.2838786,276.2352783679962,PLC -> IO,0.579594
1775660346.3371375,276.28853726387024,IO -> PLC,0.614114
1775660346.3478813,276.2992811203003,PLC -> IO,0.575944
1775660346.401136,276.3525357246399,IO -> PLC,0.585014
1775660346.4118838,276.3632836341858,PLC -> IO,0.550594
1775660346.4651344,276.41653418540955,IO -> PLC,0.634704
1775660346.4758863,276.4272861480713,PLC -> IO,0.599584
1775660346.5291326,276.4805324077606,IO -> PLC,0.618164
1775660346.539889,276.49128890037537,PLC -> IO,0.568254
1775660346.593131,276.5445308685303,IO -> PLC,0.613544
1775660346.6038916,276.55529141426086,PLC -> IO,0.552204
1775660346.6571295,276.6085293292999,IO -> PLC,0.604044
1775660346.6678941,276.61929392814636,PLC -> IO,0.561124
1775660346.721128,276.6725277900696,IO -> PLC,0.612864
1775660346.7318969,276.68329668045044,PLC -> IO,0.565554
1775660346.7851264,276.73652625083923,IO -> PLC,0.602324
1775660346.7958994,276.74729919433594,PLC -> IO,0.565584
1775660346.849125,276.8005247116089,IO -> PLC,0.621374
1775660346.859902,276.81130170822144,PLC -> IO,0.597114
1775660346.9131234,276.86452317237854,IO -> PLC,0.590194
1775660346.9239047,276.8753044605255,PLC -> IO,0.557784
1775660346.9771218,276.9285216331482,IO -> PLC,0.613414
1775660346.9879072,276.939306974411,PLC -> IO,0.562754
1775660347.0411203,276.99252009391785,IO -> PLC,0.596704
1775660347.0519097,277.0033094882965,PLC -> IO,0.588544
1775660347.1051185,277.0565183162689,IO -> PLC,0.611684
1775660347.1159124,277.0673122406006,PLC -> IO,0.553614
1775660347.169117,277.1205167770386,IO -> PLC,0.603874
1775660347.179915,277.1313147544861,PLC -> IO,0.564364
1775660347.2331154,277.1845152378082,IO -> PLC,0.585164
1775660347.2439175,277.1953172683716,PLC -> IO,0.575514
1775660347.297114,277.2485136985779,IO -> PLC,0.620474
1775660347.3079202,277.25932002067566,PLC -> IO,0.552184
1775660347.3611124,277.31251215934753,IO -> PLC,0.625534
1775660347.3719227,277.32332253456116,PLC -> IO,0.540754
1775660347.4251108,277.3765106201172,IO -> PLC,0.617944
1775660347.4359252,277.38732504844666,PLC -> IO,0.563344
1775660347.4891093,277.44050908088684,IO -> PLC,0.612284
1775660347.499928,277.45132780075073,PLC -> IO,0.560814
1775660347.5531077,277.5045075416565,IO -> PLC,0.590534
1775660347.5639305,277.51533031463623,PLC -> IO,0.583644
1775660347.617106,277.56850576400757,IO -> PLC,0.615764
1775660347.627933,277.57933282852173,PLC -> IO,0.582304
1775660347.6811044,277.6325042247772,IO -> PLC,0.605124
1775660347.6919355,277.6433353424072,PLC -> IO,0.551544
1775660347.745103,277.6965026855469,IO -> PLC,0.588274
1775660347.7559383,277.7073380947113,PLC -> IO,0.541244
1775660347.8091013,277.7605011463165,IO -> PLC,0.612534
1775660347.8199408,277.7713406085968,PLC -> IO,0.582544
1775660347.8730998,277.8244996070862,IO -> PLC,0.618394
1775660347.8839433,277.8353431224823,PLC -> IO,0.572964
1775660347.9370983,277.88849806785583,IO -> PLC,0.608654
1775660347.947946,277.8993458747864,PLC -> IO,0.544674
1775660348.0010967,277.9524965286255,IO -> PLC,0.606364
1775660348.0119486,277.9633483886719,PLC -> IO,0.555584
1775660348.0650952,278.01649498939514,IO -> PLC,0.614224
1775660348.075951,278.0273509025574,PLC -> IO,0.763544
1775660348.1290936,278.0804934501648,IO -> PLC,0.622874
1775660348.1399539,278.09135365486145,PLC -> IO,0.562364
1775660348.1930919,278.14449167251587,IO -> PLC,0.629694
1775660348.2039564,278.15535616874695,PLC -> IO,0.551354
1775660348.2570903,278.2084901332855,IO -> PLC,0.589234
1775660348.2679589,278.21935868263245,PLC -> IO,0.568584
1775660348.3210888,278.2724885940552,IO -> PLC,0.601164
1775660348.3319616,278.2833614349365,PLC -> IO,0.575714
1775660348.3850873,278.33648705482483,IO -> PLC,0.613114
1775660348.3959641,278.347363948822,PLC -> IO,0.590634
1775660348.4490857,278.4004855155945,IO -> PLC,0.586174
1775660348.4599667,278.4113664627075,PLC -> IO,0.578664
1775660348.5130842,278.46448397636414,IO -> PLC,0.606194
1775660348.5239694,278.4753692150116,PLC -> IO,0.538374
1775660348.5770826,278.5284824371338,IO -> PLC,0.608124
1775660348.587972,278.5393717288971,PLC -> IO,0.557924
1775660348.641081,278.59248089790344,IO -> PLC,0.586234
1775660348.6519744,278.6033742427826,PLC -> IO,0.558994
1775660348.7050793,278.6564791202545,IO -> PLC,0.627684
1775660348.7159772,278.66737699508667,PLC -> IO,0.575354
1775660348.7690778,278.72047758102417,IO -> PLC,0.600664
1775660348.7799797,278.73137950897217,PLC -> IO,0.581144
1775660348.8330762,278.7844760417938,IO -> PLC,0.582044
1775660348.8439822,278.79538202285767,PLC -> IO,0.587244
1775660348.8970747,278.8484745025635,IO -> PLC,0.615264
1775660348.907985,278.85938477516174,PLC -> IO,0.560784
1775660348.9610732,278.91247296333313,IO -> PLC,0.607674
1775660348.9719875,278.92338728904724,PLC -> IO,0.547614
1775660349.0250716,278.9764714241028,IO -> PLC,0.616654
1775660349.03599,278.98738980293274,PLC -> IO,0.551154
1775660349.08907,279.04046988487244,IO -> PLC,0.606124
1775660349.0999928,279.0513925552368,PLC -> IO,0.567094
1775660349.1530685,279.1044683456421,IO -> PLC,0.607744
1775660349.1639953,279.1153950691223,PLC -> IO,0.560404
1775660349.217067,279.16846680641174,IO -> PLC,0.618634
1775660349.2279978,279.1793975830078,PLC -> IO,0.547954
1775660349.2810652,279.2324650287628,IO -> PLC,0.601924
1775660349.2920005,279.2434003353119,PLC -> IO,0.543904
1775660349.3450637,279.29646348953247,IO -> PLC,0.609714
1775660349.356003,279.3074028491974,PLC -> IO,0.562324
1775660349.4090621,279.3604619503021,IO -> PLC,0.622364
1775660349.4200056,279.3714053630829,PLC -> IO,0.582984
1775660349.4730606,279.4244604110718,IO -> PLC,0.597414
1775660349.4840083,279.43540811538696,PLC -> IO,0.546044
1775660349.537059,279.48845887184143,IO -> PLC,0.601354
1775660349.5480108,279.49941062927246,PLC -> IO,0.561194
1775660349.6010575,279.5524573326111,IO -> PLC,0.609134
1775660349.6120133,279.56341314315796,PLC -> IO,0.590824
1775660349.665056,279.61645579338074,IO -> PLC,0.613784
1775660349.676016,279.62741589546204,PLC -> IO,0.592454
1775660349.7290545,279.6804542541504,IO -> PLC,0.601244
1775660349.7400186,279.69141840934753,PLC -> IO,0.543034
1775660349.7930527,279.74445247650146,IO -> PLC,0.619184
1775660349.8040211,279.75542092323303,PLC -> IO,0.538114
1775660349.8570511,279.8084509372711,IO -> PLC,0.591274
1775660349.8680239,279.8194236755371,PLC -> IO,0.532694
1775660349.9210496,279.87244939804077,IO -> PLC,0.601204
1775660349.9320264,279.8834261894226,PLC -> IO,0.576804
1775660349.985048,279.9364478588104,IO -> PLC,0.585224
1775660349.996029,279.9474287033081,PLC -> IO,0.592824
1775660350.0490465,280.0004463195801,IO -> PLC,0.627014
1775660350.0600317,280.0114314556122,PLC -> IO,0.582844
1775660350.113045,280.06444478034973,IO -> PLC,0.616374
1775660350.1240342,280.0754339694977,PLC -> IO,0.560784
1775660350.1770434,280.1284432411194,IO -> PLC,0.607844
1775660350.1880367,280.1394364833832,PLC -> IO,0.552584
1775660350.241042,280.19244170188904,IO -> PLC,0.602184
1775660350.2520392,280.2034389972687,PLC -> IO,0.554684
1775660350.3050404,280.2564401626587,IO -> PLC,0.608124
1775660350.316042,280.26744174957275,PLC -> IO,0.562154
1775660350.3690386,280.32043838500977,IO -> PLC,0.609814
1775660350.3800445,280.33144426345825,PLC -> IO,0.556024
1775660350.433037,280.3844368457794,IO -> PLC,0.608314
1775660350.444047,280.39544677734375,PLC -> IO,0.564774
1775660350.4970355,280.4484353065491,IO -> PLC,0.588334
1775660350.5080497,280.4594495296478,PLC -> IO,0.557284
1775660350.561034,280.5124337673187,IO -> PLC,0.618834
1775660350.5720522,280.5234520435333,PLC -> IO,0.548894
1775660350.6250324,280.5764322280884,IO -> PLC,0.592844
1775660350.6360548,280.5874545574188,PLC -> IO,0.572364
1775660350.689031,280.64043068885803,IO -> PLC,0.611984
1775660350.7000575,280.6514573097229,PLC -> IO,0.551504
1775660350.7530293,280.7044291496277,IO -> PLC,0.605364
1775660350.76406,280.7154598236084,PLC -> IO,0.577854
1775660350.8170278,280.76842761039734,IO -> PLC,0.580584
1775660350.8280625,280.7794623374939,PLC -> IO,0.582284
1775660350.8810263,280.832426071167,IO -> PLC,0.624924
1775660350.8920653,280.843465089798,PLC -> IO,0.537354
1775660350.9450245,280.89642429351807,IO -> PLC,0.617514
1775660350.9560678,280.9074676036835,PLC -> IO,0.548664
1775660351.009023,280.9604227542877,IO -> PLC,0.604974
1775660351.0200703,280.97147011756897,PLC -> IO,0.577084
1775660351.0730214,281.0244212150574,IO -> PLC,0.611694
1775660351.084073,281.03547286987305,PLC -> IO,0.550794
1775660351.1370199,281.088419675827,IO -> PLC,0.616354
1775660351.1480756,281.09947538375854,PLC -> IO,0.575134
