timestamp,rel_time_s,direction,skew_ms
1776088342.4244702,5.403575420379639,PLC -> IO,0.059688000000000005
1776088342.4884868,5.467592000961304,PLC -> IO,0.795128
1776088342.5527377,5.531842947006226,PLC -> IO,0.330648
1776088342.6165392,5.595644474029541,PLC -> IO,0.490008
1776088342.680463,5.6595683097839355,PLC -> IO,0.331128
1776088342.7444997,5.723604917526245,PLC -> IO,0.029848
1776088342.8084924,5.78759765625,PLC -> IO,0.061767999999999997
1776088342.8725061,5.851611375808716,PLC -> IO,0.007448
1776088342.9366455,5.915750741958618,PLC -> IO,0.403208
1776088343.0004582,5.979563474655151,PLC -> IO,0.336408
1776088343.0644877,6.043592929840088,PLC -> IO,0.140888
1776088343.1284788,6.107583999633789,PLC -> IO,0.038807999999999995
1776088343.1924937,6.1715989112854,PLC -> IO,0.047048
1776088343.2565694,6.235674619674683,PLC -> IO,0.042311999999999995
1776088343.3205733,6.299678564071655,PLC -> IO,0.41960800000000004
1776088343.3844674,6.363572597503662,PLC -> IO,0.265528
1776088343.4484825,6.4275877475738525,PLC -> IO,0.033608
1776088343.5125039,6.4916090965271,PLC -> IO,0.258968
1776088343.5764914,6.555596590042114,PLC -> IO,0.30143200000000003
1776088343.6406832,6.619788408279419,PLC -> IO,0.436088
1776088343.7044864,6.683591604232788,PLC -> IO,0.364008
1776088343.7685,6.747605323791504,PLC -> IO,0.200648
1776088343.8324962,6.811601400375366,PLC -> IO,0.178968
1776088343.896528,6.875633239746094,PLC -> IO,0.069848
1776088343.9605052,6.939610481262207,PLC -> IO,0.003288
1776088344.024612,7.0037171840667725,PLC -> IO,0.348808
1776088344.0885108,7.067615985870361,PLC -> IO,0.240648
1776088344.1524806,7.1315858364105225,PLC -> IO,0.091608
1776088344.216477,7.195582151412964,PLC -> IO,0.050168
1776088344.2805142,7.259619474411011,PLC -> IO,0.201368
1776088344.3447237,7.323828935623169,PLC -> IO,0.319128
1776088344.4085302,7.3876354694366455,PLC -> IO,0.416568
1776088344.4724793,7.451584577560425,PLC -> IO,0.26160799999999995
1776088344.5364661,7.515571355819702,PLC -> IO,0.068808
1776088344.6005032,7.57960844039917,PLC -> IO,0.031688
1776088344.6645133,7.643618583679199,PLC -> IO,0.037688
1776088344.7287536,7.7078588008880615,PLC -> IO,0.31312799999999996
1776088344.792483,7.771588325500488,PLC -> IO,0.393448
1776088344.8565683,7.835673570632935,PLC -> IO,0.031512
1776088344.9204903,7.899595499038696,PLC -> IO,0.043368000000000004
1776088344.9844935,7.963598728179932,PLC -> IO,0.115848
1776088345.0487545,8.027859687805176,PLC -> IO,0.43176800000000004
1776088345.1125743,8.091679573059082,PLC -> IO,0.417688
1776088345.1764913,8.155596494674683,PLC -> IO,0.18520799999999998
1776088345.2405078,8.219613075256348,PLC -> IO,0.031368
1776088345.3044934,8.28359866142273,PLC -> IO,0.076408
1776088345.3685155,8.347620725631714,PLC -> IO,0.0029679999999999997
1776088345.432663,8.411768198013306,PLC -> IO,0.49664800000000003
1776088345.4964817,8.475586891174316,PLC -> IO,1.046808
1776088345.5605428,8.539648056030273,PLC -> IO,0.210792
1776088345.624499,8.603604316711426,PLC -> IO,0.034008
1776088345.6884894,8.66759467124939,PLC -> IO,0.07432799999999999
1776088345.7524877,8.731592893600464,PLC -> IO,0.032888
1776088345.8165753,8.795680522918701,PLC -> IO,0.390808
1776088345.8804932,8.859598398208618,PLC -> IO,0.313928
1776088345.9444876,8.923592805862427,PLC -> IO,0.073448
1776088346.0084846,8.987589836120605,PLC -> IO,0.048648
1776088346.072491,9.05159616470337,PLC -> IO,0.158568
1776088346.136682,9.115787267684937,PLC -> IO,0.370168
1776088346.2005157,9.17962098121643,PLC -> IO,3.767288
1776088346.2644887,9.24359393119812,PLC -> IO,0.121048
1776088346.3284862,9.307591438293457,PLC -> IO,0.075528
1776088346.3924985,9.371603727340698,PLC -> IO,0.038008
1776088346.456515,9.435620307922363,PLC -> IO,0.104632
1776088346.5206099,9.499715089797974,PLC -> IO,0.422408
1776088346.5847309,9.563836097717285,PLC -> IO,0.062888
1776088346.6484878,9.627593040466309,PLC -> IO,0.083928
1776088346.7125187,9.69162392616272,PLC -> IO,0.191368
1776088346.7764862,9.75559139251709,PLC -> IO,0.048328
1776088346.8407571,9.819862365722656,PLC -> IO,0.285128
1776088346.9045124,9.883617639541626,PLC -> IO,0.314488
1776088346.9685013,9.947606563568115,PLC -> IO,0.181208
1776088347.0325007,10.011605978012085,PLC -> IO,0.323928
1776088347.096506,10.075611352920532,PLC -> IO,0.090088
1776088347.1605196,10.139624834060669,PLC -> IO,0.052728000000000004
1776088347.224646,10.2037513256073,PLC -> IO,0.285928
1776088347.2884805,10.267585754394531,PLC -> IO,0.8689680000000001
1776088347.3524876,10.331592798233032,PLC -> IO,0.059128
1776088347.4164906,10.395595788955688,PLC -> IO,0.221448
1776088347.480518,10.459623336791992,PLC -> IO,0.011608
1776088347.5447576,10.523862838745117,PLC -> IO,0.300168
1776088347.6085627,10.58766794204712,PLC -> IO,0.389848
1776088347.6724894,10.651594638824463,PLC -> IO,0.18248799999999998
1776088347.736495,10.71560025215149,PLC -> IO,0.173928
1776088347.8004901,10.779595375061035,PLC -> IO,0.091608
1776088347.8645217,10.843626976013184,PLC -> IO,0.059848
1776088347.9287703,10.907875537872314,PLC -> IO,0.233768
1776088347.992465,10.971570253372192,PLC -> IO,0.411848
1776088348.0565996,11.035704851150513,PLC -> IO,0.205528
1776088348.1204853,11.099590539932251,PLC -> IO,0.055127999999999996
1776088348.1844969,11.163602113723755,PLC -> IO,0.056088
1776088348.2484994,11.227604627609253,PLC -> IO,0.029688000000000003
1776088348.3125923,11.29169750213623,PLC -> IO,0.334648
1776088348.3765364,11.355641603469849,PLC -> IO,0.176408
1776088348.440512,11.419617176055908,PLC -> IO,0.036728
1776088348.5044966,11.483601808547974,PLC -> IO,0.032648
1776088348.568583,11.547688245773315,PLC -> IO,0.23999199999999998
1776088348.6327055,11.611810684204102,PLC -> IO,0.464408
1776088348.6965208,11.675626039505005,PLC -> IO,0.388968
1776088348.7604783,11.739583492279053,PLC -> IO,0.214088
1776088348.8244915,11.80359673500061,PLC -> IO,0.07488800000000001
1776088348.8885071,11.867612361907959,PLC -> IO,0.282088
1776088348.9525173,11.931622505187988,PLC -> IO,0.013608
1776088349.0166159,11.995721101760864,PLC -> IO,0.382328
1776088349.080497,12.0596022605896,PLC -> IO,0.293288
1776088349.1444933,12.123598575592041,PLC -> IO,0.086728
1776088349.208479,12.187584161758423,PLC -> IO,0.058328
1776088349.2725012,12.251606464385986,PLC -> IO,0.045528
1776088349.33674,12.315845251083374,PLC -> IO,0.385928
1776088349.4005458,12.379651069641113,PLC -> IO,0.401768
1776088349.4644945,12.443599700927734,PLC -> IO,1.482968
1776088349.5284739,12.50757908821106,PLC -> IO,0.072568
1776088349.5925589,12.571664094924927,PLC -> IO,0.295512
1776088349.6565406,12.635645866394043,PLC -> IO,0.085032
1776088349.7206306,12.699735879898071,PLC -> IO,0.391528
1776088349.7844646,12.763569831848145,PLC -> IO,0.320408
1776088349.8484976,12.827602863311768,PLC -> IO,0.051448
1776088349.9125247,12.891629934310913,PLC -> IO,0.188728
1776088349.976507,12.955612182617188,PLC -> IO,0.032168
1776088350.0407932,13.019898414611816,PLC -> IO,0.269528
1776088350.1045692,13.083674430847168,PLC -> IO,0.363768
1776088350.1684976,13.147602796554565,PLC -> IO,0.259368
1776088350.2324998,13.211605072021484,PLC -> IO,0.324408
1776088350.2965126,13.275617837905884,PLC -> IO,0.669928
1776088350.3605247,13.339629888534546,PLC -> IO,0.001128
1776088350.4246843,13.403789520263672,PLC -> IO,0.351848
1776088350.488498,13.467603206634521,PLC -> IO,0.368888
1776088350.5524914,13.531596660614014,PLC -> IO,0.192488
1776088350.616478,13.595583200454712,PLC -> IO,0.174888
1776088350.6805215,13.659626722335815,PLC -> IO,0.023048
1776088350.7445083,13.723613500595093,PLC -> IO,0.016087999999999998
1776088350.808586,13.787691116333008,PLC -> IO,0.309448
1776088350.8724787,13.85158395767212,PLC -> IO,0.6027279999999999
1776088350.9364955,13.915600776672363,PLC -> IO,0.054328
1776088351.0004957,13.97960090637207,PLC -> IO,0.048248000000000006
1776088351.064507,14.043612241744995,PLC -> IO,0.036168000000000006
1776088351.128804,14.107909202575684,PLC -> IO,0.302648
1776088351.1925128,14.171617984771729,PLC -> IO,0.427768
1776088351.2566903,14.235795497894287,PLC -> IO,0.055847999999999995
1776088351.320488,14.299593210220337,PLC -> IO,0.061208
1776088351.3844903,14.363595485687256,PLC -> IO,0.042088
1776088351.4485247,14.427629947662354,PLC -> IO,0.0064080000000000005
1776088351.5126405,14.491745710372925,PLC -> IO,0.430728
1776088351.5764825,14.555587768554688,PLC -> IO,0.30952799999999997
1776088351.6405108,14.619616031646729,PLC -> IO,0.09320800000000001
1776088351.7045016,14.68360686302185,PLC -> IO,0.038408000000000005
1776088351.7685206,14.747625827789307,PLC -> IO,0.007208
1776088351.8327377,14.811842918395996,PLC -> IO,0.44464800000000004
1776088351.8965673,14.875672578811646,PLC -> IO,0.391928
1776088351.960496,14.939601182937622,PLC -> IO,0.16064799999999999
1776088352.0244918,15.003597021102905,PLC -> IO,0.076408
1776088352.0895236,15.068628787994385,PLC -> IO,0.11608800000000001
1776088352.152503,15.131608247756958,PLC -> IO,0.029288
1776088352.2166662,15.19577145576477,PLC -> IO,0.41664799999999996
1776088352.2804983,15.259603500366211,PLC -> IO,0.324168
1776088352.344465,15.323570251464844,PLC -> IO,0.091448
1776088352.408497,15.38760232925415,PLC -> IO,0.049128
1776088352.4725053,15.451610565185547,PLC -> IO,0.109128
1776088352.536762,15.515867233276367,PLC -> IO,0.375208
1776088352.6009257,15.580030918121338,PLC -> IO,0.109192
1776088352.6644802,15.643585443496704,PLC -> IO,0.301848
1776088352.728481,15.707586288452148,PLC -> IO,0.070008
1776088352.7924988,15.771604061126709,PLC -> IO,0.039928
1776088352.8565521,15.835657358169556,PLC -> IO,0.06695200000000001
1776088352.920667,15.89977216720581,PLC -> IO,0.336088
1776088352.9845057,15.963610887527466,PLC -> IO,0.367288
1776088353.0484922,16.027597427368164,PLC -> IO,0.112248
1776088353.1125243,16.09162950515747,PLC -> IO,0.291608
1776088353.1765015,16.155606746673584,PLC -> IO,0.029448
1776088353.2405264,16.219631671905518,PLC -> IO,0.024392
1776088353.3046002,16.283705472946167,PLC -> IO,0.796408
1776088353.368497,16.347602128982544,PLC -> IO,0.343528
1776088353.4325054,16.41161060333252,PLC -> IO,0.248168
1776088353.496516,16.475621223449707,PLC -> IO,0.058408
1776088353.560515,16.53962016105652,PLC -> IO,0.026248
1776088353.6247253,16.603830575942993,PLC -> IO,0.407288
1776088353.6885338,16.667639017105103,PLC -> IO,0.353368
1776088353.7524736,16.731578826904297,PLC -> IO,0.222808
1776088353.8164964,16.79560160636902,PLC -> IO,0.24536799999999998
1776088353.880523,16.859628200531006,PLC -> IO,0.102648
1776088353.94452,16.923625230789185,PLC -> IO,0.032248
1776088354.0086198,16.987725019454956,PLC -> IO,0.327528
1776088354.072482,17.051587343215942,PLC -> IO,0.340888
1776088354.1364908,17.115596055984497,PLC -> IO,0.093528
1776088354.2004914,17.179596662521362,PLC -> IO,0.082328
1776088354.264491,17.24359631538391,PLC -> IO,0.065528
1776088354.3288486,17.30795383453369,PLC -> IO,0.286728
1776088354.3925629,17.371668100357056,PLC -> IO,0.326648
1776088354.4565988,17.435703992843628,PLC -> IO,0.095688
1776088354.5204914,17.49959659576416,PLC -> IO,0.092088
1776088354.584506,17.563611268997192,PLC -> IO,0.048328
1776088354.6485305,17.627635717391968,PLC -> IO,0.0026479999999999997
1776088354.7126837,17.691788911819458,PLC -> IO,0.428968
1776088354.7764878,17.755593061447144,PLC -> IO,0.377448
1776088354.840507,17.81961226463318,PLC -> IO,0.148088
1776088354.904492,17.883597135543823,PLC -> IO,0.051608
1776088354.968525,17.947630167007446,PLC -> IO,0.029448
1776088355.032527,18.011632204055786,PLC -> IO,0.19312800000000002
1776088355.0966074,18.07571268081665,PLC -> IO,0.5864079999999999
1776088355.1605046,18.139609813690186,PLC -> IO,0.197848
1776088355.2244914,18.203596591949463,PLC -> IO,0.057207999999999995
1776088355.2885132,18.267618417739868,PLC -> IO,0.038967999999999996
1776088355.3524945,18.331599712371826,PLC -> IO,0.038168
1776088355.4167018,18.395807027816772,PLC -> IO,0.376008
1776088355.4805083,18.45961356163025,PLC -> IO,0.39040800000000003
1776088355.5445077,18.52361297607422,PLC -> IO,0.17208800000000002
1776088355.6085458,18.587651014328003,PLC -> IO,0.700712
1776088355.672498,18.65160322189331,PLC -> IO,0.037288
1776088355.7365375,18.71564269065857,PLC -> IO,0.004888
1776088355.8005972,18.77970242500305,PLC -> IO,0.360568
1776088355.8644943,18.843599557876587,PLC -> IO,0.986568
1776088355.9284837,18.907588958740234,PLC -> IO,0.067448
1776088355.992516,18.97162127494812,PLC -> IO,0.014568
1776088356.0565438,19.035649061203003,PLC -> IO,0.077512
1776088356.1207316,19.099836826324463,PLC -> IO,0.345928
1776088356.1845303,19.16363549232483,PLC -> IO,0.322408
1776088356.24849,19.227595329284668,PLC -> IO,0.270568
1776088356.3125107,19.291615962982178,PLC -> IO,0.34536799999999995
1776088356.3765218,19.355627059936523,PLC -> IO,0.040008
1776088356.4405408,19.41964602470398,PLC -> IO,0.009911999999999999
1776088356.5046334,19.483738660812378,PLC -> IO,0.341848
1776088356.5684786,19.54758381843567,PLC -> IO,0.301768
1776088356.6324935,19.61159873008728,PLC -> IO,0.26624800000000004
1776088356.6965332,19.675638437271118,PLC -> IO,0.032728
1776088356.760515,19.739620208740234,PLC -> IO,0.016248000000000002
1776088356.8247426,19.803847789764404,PLC -> IO,0.364248
1776088356.8885522,19.86765742301941,PLC -> IO,0.439768
1776088356.9524832,19.931588411331177,PLC -> IO,0.230488
1776088357.0164955,19.995600700378418,PLC -> IO,0.256248
1776088357.0805278,20.059633016586304,PLC -> IO,0.051528
1776088357.1445398,20.123645067214966,PLC -> IO,0.027928
1776088357.208658,20.187763214111328,PLC -> IO,0.42632800000000004
1776088357.2724955,20.251600742340088,PLC -> IO,0.372328
1776088357.3365064,20.315611600875854,PLC -> IO,0.135688
1776088357.4005516,20.37965679168701,PLC -> IO,0.203752
1776088357.4645123,20.443617582321167,PLC -> IO,0.033847999999999996
1776088357.5286534,20.507758617401123,PLC -> IO,0.087032
1776088357.5925856,20.571690797805786,PLC -> IO,0.309688
1776088357.6566153,20.6357204914093,PLC -> IO,0.098648
1776088357.7205067,20.69961190223694,PLC -> IO,0.062408000000000005
1776088357.784498,20.76360321044922,PLC -> IO,0.063448
1776088357.848516,20.82762122154236,PLC -> IO,0.041687999999999996
1776088357.9127247,20.89182996749878,PLC -> IO,0.356968
1776088357.9765189,20.955624103546143,PLC -> IO,0.330008
1776088358.0405118,21.019617080688477,PLC -> IO,0.19040800000000002
1776088358.104498,21.083603143692017,PLC -> IO,0.531448
1776088358.1685193,21.147624492645264,PLC -> IO,0.020888
1776088358.2325363,21.211641550064087,PLC -> IO,0.290248
1776088358.2966216,21.275726795196533,PLC -> IO,0.32744799999999996
1776088358.360497,21.33960223197937,PLC -> IO,0.293928
1776088358.4244995,21.403604745864868,PLC -> IO,0.044888000000000004
1776088358.488518,21.467623233795166,PLC -> IO,0.036087999999999995
1776088358.5525162,21.53162145614624,PLC -> IO,0.061447999999999996
1776088358.6170928,21.596198081970215,PLC -> IO,0.27983199999999997
1776088358.6805544,21.65965962409973,PLC -> IO,0.344408
1776088358.7445016,21.723606824874878,PLC -> IO,0.26080800000000004
1776088358.8084888,21.787594079971313,PLC -> IO,0.077208
1776088358.8725083,21.851613521575928,PLC -> IO,0.031688
1776088358.936533,21.915638208389282,PLC -> IO,0.005192
1776088359.0006409,21.979746103286743,PLC -> IO,0.380808
1776088359.064488,22.043593168258667,PLC -> IO,0.354488
1776088359.12851,22.10761523246765,PLC -> IO,0.06504800000000001
1776088359.1925037,22.171608924865723,PLC -> IO,0.026888000000000002
1776088359.2565577,22.235662937164307,PLC -> IO,0.057672
1776088359.3207679,22.299873113632202,PLC -> IO,0.316168
1776088359.3846865,22.363791704177856,PLC -> IO,0.307048
1776088359.4484985,22.427603721618652,PLC -> IO,0.185448
1776088359.512514,22.491619348526,PLC -> IO,0.035368
1776088359.5765023,22.555607557296753,PLC -> IO,0.056408
1776088359.6405501,22.61965537071228,PLC -> IO,0.002152
1776088359.7046692,22.68377447128296,PLC -> IO,0.36952799999999997
1776088359.7684865,22.747591733932495,PLC -> IO,0.470648
1776088359.8324978,22.81160306930542,PLC -> IO,0.268648
1776088359.8967843,22.875889539718628,PLC -> IO,0.10351199999999999
1776088359.9605238,22.939629077911377,PLC -> IO,0.046488
1776088360.0245354,23.00364065170288,PLC -> IO,0.0070480000000000004
1776088360.0892198,23.06832504272461,PLC -> IO,0.568648
1776088360.1524916,23.13159680366516,PLC -> IO,0.280968
1776088360.2165117,23.195616960525513,PLC -> IO,0.20736800000000002
1776088360.2805321,23.259637355804443,PLC -> IO,0.177928
1776088360.3445156,23.323620796203613,PLC -> IO,0.009112
1776088360.408804,23.387909173965454,PLC -> IO,0.211368
1776088360.472521,23.451626300811768,PLC -> IO,0.375768
1776088360.536503,23.515608310699463,PLC -> IO,0.162728
1776088360.6004987,23.579603910446167,PLC -> IO,0.062728
1776088360.664502,23.643607139587402,PLC -> IO,0.063928
1776088360.7285216,23.707626819610596,PLC -> IO,0.017447999999999998
1776088360.7926216,23.771726846694946,PLC -> IO,0.411848
1776088360.856604,23.8357093334198,PLC -> IO,0.161368
1776088360.9204912,23.899596452713013,PLC -> IO,0.128168
1776088360.9845095,23.96361470222473,PLC -> IO,0.059768
1776088361.048526,24.027631282806396,PLC -> IO,7.2e-05
1776088361.1127434,24.091848611831665,PLC -> IO,0.892328
1776088361.176564,24.15566921234131,PLC -> IO,0.322408
1776088361.240542,24.21964716911316,PLC -> IO,0.19040800000000002
1776088361.304501,24.28360629081726,PLC -> IO,0.130568
1776088361.368519,24.3476243019104,PLC -> IO,0.008712000000000001
1776088361.432528,24.411633253097534,PLC -> IO,0.20096799999999998
1776088361.4966571,24.475762367248535,PLC -> IO,0.344968
1776088361.5605218,24.539627075195312,PLC -> IO,0.357128
1776088361.6245189,24.60362410545349,PLC -> IO,0.048088
1776088361.6885145,24.667619705200195,PLC -> IO,0.036567999999999996
1776088361.7525198,24.731625080108643,PLC -> IO,0.058168000000000004
1776088361.8167655,24.795870780944824,PLC -> IO,0.435048
1776088361.8805935,24.85969877243042,PLC -> IO,0.373928
1776088361.9445188,24.92362403869629,PLC -> IO,0.29232800000000003
1776088362.008506,24.987611293792725,PLC -> IO,0.056968
1776088362.0725133,25.051618576049805,PLC -> IO,0.06616799999999999
1776088362.1365237,25.115628957748413,PLC -> IO,0.012248
1776088362.2007332,25.17983841896057,PLC -> IO,0.275928
1776088362.2644868,25.243592023849487,PLC -> IO,0.38696800000000003
1776088362.3285024,25.307607650756836,PLC -> IO,0.18904800000000002
1776088362.3925722,25.37167739868164,PLC -> IO,0.245672
1776088362.456618,25.435723304748535,PLC -> IO,0.118312
1776088362.5205166,25.499621868133545,PLC -> IO,0.034648
1776088362.5845985,25.563703775405884,PLC -> IO,0.324088
1776088362.6485023,25.627607583999634,PLC -> IO,0.286168
1776088362.7125332,25.691638469696045,PLC -> IO,0.241128
1776088362.7765133,25.755618572235107,PLC -> IO,0.048248000000000006
1776088362.84053,25.819635152816772,PLC -> IO,0.013112
1776088362.9049766,25.884081840515137,PLC -> IO,0.165128
1776088362.9685292,25.94763445854187,PLC -> IO,0.323608
1776088363.0325046,26.01160979270935,PLC -> IO,0.27128800000000003
1776088363.0965228,26.07562804222107,PLC -> IO,0.06304799999999999
1776088363.1605258,26.139631032943726,PLC -> IO,0.214968
1776088363.2245383,26.203643560409546,PLC -> IO,0.008808
1776088363.288623,26.267728328704834,PLC -> IO,0.359688
1776088363.3524916,26.331596851348877,PLC -> IO,0.287528
1776088363.4167786,26.395883798599243,PLC -> IO,0.156872
1776088363.4805157,26.4596209526062,PLC -> IO,0.069848
1776088363.5445306,26.523635864257812,PLC -> IO,0.065928
1776088363.608741,26.587846279144287,PLC -> IO,0.420808
1776088363.6725643,26.6516695022583,PLC -> IO,0.34960800000000003
1776088363.7365108,26.71561598777771,PLC -> IO,0.280088
1776088363.8005168,26.779622077941895,PLC -> IO,0.046968
1776088363.8645093,26.84361457824707,PLC -> IO,0.08864799999999999
1776088363.9285333,26.907638549804688,PLC -> IO,0.010008
1776088363.9926586,26.971763849258423,PLC -> IO,0.436088
1776088364.056609,27.035714149475098,PLC -> IO,0.282248
1776088364.120511,27.099616289138794,PLC -> IO,0.06640800000000001
1776088364.1845086,27.16361379623413,PLC -> IO,0.062968
1776088364.248527,27.22763228416443,PLC -> IO,0.027928
1776088364.3127909,27.291896104812622,PLC -> IO,0.401848
1776088364.3765876,27.355692863464355,PLC -> IO,0.336088
1776088364.440564,27.419669151306152,PLC -> IO,0.150728
1776088364.504516,27.48362112045288,PLC -> IO,0.043608
1776088364.5685189,27.547624111175537,PLC -> IO,0.029608
1776088364.6325488,27.611654043197632,PLC -> IO,0.191048
1776088364.6967049,27.67581009864807,PLC -> IO,0.35584800000000005
1776088364.7605002,27.73960542678833,PLC -> IO,0.403368
1776088364.8245373,27.803642511367798,PLC -> IO,0.12368799999999999
1776088364.888506,27.867611169815063,PLC -> IO,0.142728
1776088364.9525356,27.93164086341858,PLC -> IO,0.030968
1776088365.0165238,27.99562907218933,PLC -> IO,0.014088
1776088365.0806081,28.05971336364746,PLC -> IO,0.32768800000000003
1776088365.144525,28.12363028526306,PLC -> IO,2.483448
1776088365.2085032,28.18760848045349,PLC -> IO,0.071688
1776088365.2725263,28.251631498336792,PLC -> IO,0.08336800000000001
1776088365.3365119,28.315617084503174,PLC -> IO,0.021928
1776088365.4008048,28.379909992218018,PLC -> IO,0.299288
1776088365.464527,28.443632125854492,PLC -> IO,0.40648799999999996
1776088365.5285227,28.507627964019775,PLC -> IO,0.22872800000000001
1776088365.5925171,28.571622371673584,PLC -> IO,0.037288
1776088365.6565607,28.635665893554688,PLC -> IO,0.073992
1776088365.7205436,28.6996488571167,PLC -> IO,0.006647999999999999
1776088365.7846317,28.763736963272095,PLC -> IO,0.348568
1776088365.8485053,28.8276104927063,PLC -> IO,0.264168
1776088365.9126198,28.891725063323975,PLC -> IO,0.624568
1776088365.97653,28.95563530921936,PLC -> IO,0.032408
