timestamp,rel_time_s,direction,e2e_latency_ms
1774007883.8824112,102.86482381820679,PLC -> IO,9.598806
1774007883.927718,102.91013050079346,IO -> PLC,6.798222
1774007883.9464145,102.92882704734802,PLC -> IO,5.698526
1774007883.9917169,102.97412943840027,IO -> PLC,5.430052
1774007884.0104175,102.99283003807068,PLC -> IO,5.315446
1774007884.0557158,103.03812837600708,IO -> PLC,5.057352
1774007884.0744205,103.05683302879333,PLC -> IO,10.481876
1774007884.1197147,103.10212731361389,IO -> PLC,6.192242
1774007884.1384237,103.12083625793457,PLC -> IO,6.071206
1774007884.1837137,103.1661262512207,IO -> PLC,4.318602
1774007884.2024267,103.18483924865723,PLC -> IO,7.208276
1774007884.2477124,103.23012495040894,IO -> PLC,9.461342
1774007884.26643,103.24884247779846,PLC -> IO,5.519926
1774007884.3117113,103.29412388801575,IO -> PLC,7.591712
1774007884.330433,103.31284546852112,PLC -> IO,6.686516
1774007884.3757102,103.35812282562256,IO -> PLC,11.246632
1774007884.394436,103.37684845924377,PLC -> IO,3.583556
1774007884.4397092,103.42212176322937,IO -> PLC,9.873812
1774007884.458439,103.44085168838501,PLC -> IO,6.213956
1774007884.5037081,103.48612070083618,IO -> PLC,4.505472
1774007884.522442,103.50485467910767,PLC -> IO,9.878336
1774007884.567707,103.550119638443,IO -> PLC,6.659282
1774007884.586445,103.56885766983032,PLC -> IO,5.656836
1774007884.631706,103.6141185760498,IO -> PLC,6.236672
1774007884.6504483,103.63286089897156,PLC -> IO,8.799986
1774007884.695705,103.67811751365662,IO -> PLC,6.375352
1774007884.7144513,103.69686388969421,PLC -> IO,6.406176
1774007884.7597039,103.74211645126343,IO -> PLC,4.496352
1774007884.7784545,103.76086711883545,PLC -> IO,6.037966
1774007884.8237028,103.80611538887024,IO -> PLC,8.141912
1774007884.8424575,103.8248701095581,PLC -> IO,10.762856
1774007884.8877017,103.87011432647705,IO -> PLC,24.299182
1774007884.9064605,103.88887310028076,PLC -> IO,9.109796
1774007884.9517007,103.93411326408386,IO -> PLC,8.908592
1774007884.9704638,103.952876329422,PLC -> IO,5.230016
1774007885.0156996,103.99811220169067,IO -> PLC,6.037702
1774007885.0344667,104.01687932014465,PLC -> IO,6.046256
1774007885.0796986,104.06211113929749,IO -> PLC,8.671142
1774007885.0984697,104.08088231086731,PLC -> IO,5.984866
1774007885.1436975,104.1261100769043,IO -> PLC,8.294062
1774007885.162473,104.14488554000854,PLC -> IO,6.812066
1774007885.2076964,104.19010901451111,IO -> PLC,10.436422
1774007885.226476,104.2088885307312,PLC -> IO,6.743156
1774007885.2716954,104.25410795211792,IO -> PLC,6.551592
1774007885.290479,104.27289152145386,PLC -> IO,6.386546
1774007885.3356943,104.31810688972473,IO -> PLC,11.215672
1774007885.3544822,104.33689475059509,PLC -> IO,3.989346
