timestamp,rel_time_s,direction,e2e_latency_ms
1776086497.0007288,0.00040602684020996094,IO -> PLC,0.63725
1776086497.0167282,0.016405344009399414,IO -> PLC,1.36567
1776086497.0327287,0.032405853271484375,IO -> PLC,1.57775
1776086497.048728,0.04840517044067383,IO -> PLC,1.95159
1776086497.0647275,0.06440472602844238,IO -> PLC,1.96998
1776086497.0807269,0.08040404319763184,IO -> PLC,2.31022
1776086497.0967274,0.0964045524597168,IO -> PLC,2.70247
1776086497.1127267,0.11240386962890625,IO -> PLC,2.08307
1776086497.128726,0.1284031867980957,IO -> PLC,3.15759
1776086497.1447256,0.14440274238586426,IO -> PLC,3.47191
1776086497.1607249,0.1604020595550537,IO -> PLC,2.04551
1776086497.1767254,0.17640256881713867,IO -> PLC,3.49677
1776086497.1927247,0.19240188598632812,IO -> PLC,4.13798
1776086497.208724,0.20840120315551758,IO -> PLC,1.35992
1776086497.2247236,0.22440075874328613,IO -> PLC,2.97175
1776086497.240723,0.24040007591247559,IO -> PLC,4.61757
1776086497.2567234,0.25640058517456055,IO -> PLC,1.44517
1776086497.2727227,0.27239990234375,IO -> PLC,2.89219
1776086497.2887223,0.28839945793151855,IO -> PLC,4.41905
1776086497.3047216,0.304398775100708,IO -> PLC,5.3574
1776086497.320722,0.32039928436279297,IO -> PLC,2.26596
1776086497.3367214,0.3363986015319824,IO -> PLC,3.66585
1776086497.352721,0.352398157119751,IO -> PLC,5.58201
1776086497.3687203,0.36839747428894043,IO -> PLC,2.02671
1776086497.3847196,0.3843967914581299,IO -> PLC,3.60806
1776086497.4007201,0.40039730072021484,IO -> PLC,5.22196
1776086497.4167194,0.4163966178894043,IO -> PLC,1.56018
1776086497.4327188,0.43239593505859375,IO -> PLC,3.03079
1776086497.4487183,0.4483954906463623,IO -> PLC,2.1357
1776086497.4647176,0.46439480781555176,IO -> PLC,3.81441
1776086497.4807181,0.4803953170776367,IO -> PLC,5.19174
1776086497.4967175,0.49639463424682617,IO -> PLC,1.29747
1776086497.512717,0.5123941898345947,IO -> PLC,2.96593
1776086497.5287163,0.5283935070037842,IO -> PLC,4.89945
1776086497.5447168,0.5443940162658691,IO -> PLC,1.72913
1776086497.5607162,0.5603933334350586,IO -> PLC,3.33887
1776086497.5767157,0.5763928890228271,IO -> PLC,5.0431
1776086497.592715,0.5923922061920166,IO -> PLC,1.30139
1776086497.6087143,0.608391523361206,IO -> PLC,2.85809
1776086497.6247149,0.624392032623291,IO -> PLC,4.72289
1776086497.6407142,0.6403913497924805,IO -> PLC,1.15439
1776086497.6567137,0.656390905380249,IO -> PLC,2.73149
1776086497.672713,0.6723902225494385,IO -> PLC,4.4006
1776086497.6887124,0.6883895397186279,IO -> PLC,5.99546
1776086497.7047129,0.7043900489807129,IO -> PLC,2.17671
1776086497.7207122,0.7203893661499023,IO -> PLC,3.9711
1776086497.7367117,0.7363889217376709,IO -> PLC,0.61949
1776086497.752711,0.7523882389068604,IO -> PLC,2.50589
1776086497.7687116,0.7683887481689453,IO -> PLC,4.01955
1776086497.784711,0.7843880653381348,IO -> PLC,5.51985
1776086497.8007104,0.8003876209259033,IO -> PLC,1.89911
1776086497.8167098,0.8163869380950928,IO -> PLC,3.57653
1776086497.832709,0.8323862552642822,IO -> PLC,5.11267
1776086497.8487096,0.8483867645263672,IO -> PLC,1.07711
1776086497.8647091,0.8643863201141357,IO -> PLC,2.47901
1776086497.8807085,0.8803856372833252,IO -> PLC,4.10859
1776086497.8967078,0.8963849544525146,IO -> PLC,5.62217
1776086497.912707,0.9123842716217041,IO -> PLC,1.80662
1776086497.9287076,0.9283847808837891,IO -> PLC,3.55797
1776086497.944707,0.9443840980529785,IO -> PLC,5.80078
1776086497.9607065,0.9603836536407471,IO -> PLC,2.67334
1776086497.9767058,0.9763829708099365,IO -> PLC,4.11124
1776086497.9927063,0.9923834800720215,IO -> PLC,0.76795
1776086498.0087056,1.008382797241211,IO -> PLC,2.33785
1776086498.0247052,1.0243823528289795,IO -> PLC,0.6628
1776086498.0407045,1.040381669998169,IO -> PLC,0.86672
1776086498.056704,1.0563812255859375,IO -> PLC,1.21808
1776086498.0727043,1.0723814964294434,IO -> PLC,1.20695
1776086498.0887039,1.088381052017212,IO -> PLC,0.87516
1776086498.1047032,1.1043803691864014,IO -> PLC,1.81232
1776086498.1207025,1.1203796863555908,IO -> PLC,1.93543
1776086498.1367018,1.1363790035247803,IO -> PLC,2.06246
1776086498.1527023,1.1523795127868652,IO -> PLC,1.99389
1776086498.168702,1.1683790683746338,IO -> PLC,2.28389
1776086498.1847012,1.1843783855438232,IO -> PLC,2.60869
1776086498.2007005,1.2003777027130127,IO -> PLC,1.7916
1776086498.2167,1.2163772583007812,IO -> PLC,3.2019
1776086498.2327003,1.232377529144287,IO -> PLC,3.28589
1776086498.2487,1.2483770847320557,IO -> PLC,1.38539
1776086498.2646992,1.2643764019012451,IO -> PLC,3.0813
1776086498.2806988,1.2803759574890137,IO -> PLC,3.9182
1776086498.296699,1.2963762283325195,IO -> PLC,0.95957
1776086498.3126986,1.312375783920288,IO -> PLC,2.25434
1776086498.328698,1.3283751010894775,IO -> PLC,3.97985
1776086498.3446972,1.344374418258667,IO -> PLC,4.54146
1776086498.3606968,1.3603739738464355,IO -> PLC,2.42263
1776086498.3766973,1.3763744831085205,IO -> PLC,4.13894
1776086498.3926966,1.39237380027771,IO -> PLC,0.62965
1776086498.408696,1.4083731174468994,IO -> PLC,2.42396
1776086498.4246953,1.4243724346160889,IO -> PLC,4.511
1776086498.4406958,1.4403729438781738,IO -> PLC,0.85018
1776086498.456695,1.4563722610473633,IO -> PLC,2.68969
1776086498.4726946,1.4723718166351318,IO -> PLC,4.50849
1776086498.488694,1.4883711338043213,IO -> PLC,5.9115
1776086498.5046935,1.5043706893920898,IO -> PLC,2.33572
1776086498.5206938,1.5203709602355957,IO -> PLC,3.8565
1776086498.5366933,1.5363705158233643,IO -> PLC,6.17604
1776086498.5526927,1.5523698329925537,IO -> PLC,2.15176
1776086498.5686922,1.5683693885803223,IO -> PLC,3.90815
1776086498.5846915,1.5843687057495117,IO -> PLC,5.35707
1776086498.600692,1.6003692150115967,IO -> PLC,1.45784
1776086498.6166914,1.6163685321807861,IO -> PLC,3.17319
1776086498.6326907,1.6323678493499756,IO -> PLC,5.16615
1776086498.6486902,1.6483674049377441,IO -> PLC,6.65117
1776086498.6646905,1.66436767578125,IO -> PLC,2.83874
1776086498.68069,1.6803672313690186,IO -> PLC,4.79362
1776086498.6966894,1.696366548538208,IO -> PLC,0.98759
1776086498.7126887,1.7123658657073975,IO -> PLC,2.84214
1776086498.7286882,1.728365421295166,IO -> PLC,4.55949
1776086498.7446885,1.7443656921386719,IO -> PLC,0.81899
1776086498.760688,1.7603652477264404,IO -> PLC,2.84163
1776086498.7766874,1.7763645648956299,IO -> PLC,4.6705
1776086498.792687,1.7923641204833984,IO -> PLC,0.82559
1776086498.8086863,1.808363437652588,IO -> PLC,2.54278
1776086498.8246868,1.8243639469146729,IO -> PLC,3.85891
1776086498.840686,1.8403632640838623,IO -> PLC,5.44833
1776086498.8566854,1.8563625812530518,IO -> PLC,1.64222
1776086498.872685,1.8723621368408203,IO -> PLC,3.51005
1776086498.8886843,1.8883614540100098,IO -> PLC,4.87819
1776086498.9046848,1.9043619632720947,IO -> PLC,0.94911
1776086498.920684,1.9203612804412842,IO -> PLC,2.56526
1776086498.9366834,1.9363605976104736,IO -> PLC,4.73638
1776086498.952683,1.9523601531982422,IO -> PLC,6.17828
1776086498.9686832,1.968360424041748,IO -> PLC,2.4909
1776086498.9846828,1.9843599796295166,IO -> PLC,4.33313
1776086499.000682,2.000359296798706,IO -> PLC,6.19296
1776086499.0166817,2.0163588523864746,IO -> PLC,2.18109
1776086499.032681,2.032358169555664,IO -> PLC,4.07556
1776086499.0486815,2.048358678817749,IO -> PLC,6.07564
1776086499.0646808,2.0643579959869385,IO -> PLC,2.3053
1776086499.0806804,2.080357551574707,IO -> PLC,4.13833
1776086499.0966797,2.0963568687438965,IO -> PLC,5.94088
1776086499.112679,2.112356185913086,IO -> PLC,2.23598
